GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
GHA,GROU,1036.8085190414631,1008.3611601193976,971.8905993276289,913.2130404479177,835.0723801297243,99087.02053773159,88051.24452203419,107082.31825591183,105210.68017141632,105047.65690421662,0.01046,0.01145,0.009076,0.00868,0.007949
GIN,GROU,13545.605342424287,13494.152714823007,12986.254143670538,12333.464603381506,11341.24337946691,485829.61637963384,550308.4087441919,621699.1525538471,606391.7609866615,604490.8809573248,0.02788,0.02452,0.02089,0.02034,0.01876
GMB,GROU,21.490888180889574,18.090461968451088,15.014104320492534,12.195993637773107,9.501052205697034,19908.86282128797,20890.143163067445,24799.55179201863,24475.814283668402,24402.15290361381,0.001079,8.66e-4,6.054e-4,4.983e-4,3.894e-4
GNB,GROU,1375.0850617348556,1305.9079710911767,1215.3338699339206,1112.7895163208873,999.9105713064845,65630.02236930167,68704.37789569491,73108.37039844393,81256.34199098547,78412.83689221396,0.02095,0.01901,0.01662,0.01369,0.01275
GNQ,GROU,1.7083346771775245,1.6778615719979617,1.547487236479734,1.5161689707768582,1.37626952290279,3.390212291018898,2.9498090852497287,2.9714534073782954,2.9956422853484437,2.979567398309235,0.5039,0.5688,0.5208,0.5061,0.4619
GRC,GROU,0.06621709742225472,0.05214781345999445,0.03978893303116164,0.029009059718430007,0.020072361174645652,16.076452038045932,16.076452038045932,16.076452038045932,16.076452038045932,16.076452038045932,0.004119,0.003244,0.002475,0.001804,0.001249
GTM,GROU,179.50665521812695,149.87281166231327,122.68108208220293,103.68199871004039,96.10437460994963,8331.437388941558,8376.394977972794,8322.920255057128,8343.020281185945,8340.484459629557,0.02155,0.01789,0.01474,0.01243,0.01152
GUY,GROU,8.085941216848218,6.6101517318597285,5.381105983483928,4.385089011443471,3.5169271970980245,258.2782150509639,217.29296805722555,103.29492056620666,89.67638893243505,103.932076888123,0.03131,0.03042,0.05209,0.0489,0.03384
HND,GROU,8.078119200679128,7.267686198459935,6.492789031110048,6.021093949591689,5.558064872402282,270.59701723292443,292.80079295645174,312.13028620868295,295.657976006403,301.3582953125771,0.02985,0.02482,0.0208,0.02037,0.01844
HTI,GROU,101.5889815338349,91.42571698666615,81.65551197227691,72.6557548243565,62.800187633741594,6280.984528371779,6175.358336221215,6130.453259162657,6227.769062147404,6188.859926540718,0.01617,0.0148,0.01332,0.01167,0.01015
IDN,GROU,924.0457797770935,794.4844683256249,675.2003332181588,568.3622964020944,470.0614722567908,99102.1118566556,96713.58495566923,92449.25035829748,88713.26799731335,90767.7095849619,0.009324,0.008215,0.007303,0.006407,0.005179
IND,GROU,354.0678175921077,314.17128644588405,272.82946382173316,233.02887381710642,192.1165196323103,170718.90524118193,175763.83046090938,173945.76100212566,176670.0147435651,175650.53655719635,0.002074,0.001787,0.001568,0.001319,0.001094
IRN,GROU,0.013054918945877398,0.010164017341715261,0.007805842052413882,0.006151736367127197,0.00500843504601029,46.61677479785158,46.61677479785158,46.61677479785158,46.61677479785158,46.61677479785158,2.8e-4,2.18e-4,1.674e-4,1.32e-4,1.074e-4
IRQ,GROU,6.670777903195286e-4,3.0362170237066945e-4,1.83779116147693e-4,1.701966000538656e-4,1.4066726909644603e-4,5.834403385344545,5.751229999152674,6.357868953574116,6.960940693876663,6.686759604731694,1.143e-4,5.279e-5,2.891e-5,2.445e-5,2.104e-5
ISR,GROU,0.06812323543643342,0.05786331156955145,0.0498792683360735,0.043387941151170256,0.03644466298613136,1480.0159449922658,1676.4702541010179,1676.752965467294,1394.0714035717313,1473.5728073211176,4.603e-5,3.451e-5,2.975e-5,3.112e-5,2.473e-5
JAM,GROU,15.569529299969043,13.196031350908363,10.871945359519923,8.794009410970279,7.207049439296219,964.6656019353619,999.7721032716171,1023.6852273702258,1023.1764374957872,1017.9974653638783,0.01614,0.0132,0.01062,0.008595,0.00708
JOR,GROU,0,0,0,0,0,0.3805640572499053,0.43141923357083045,0.4316022599123453,0.35875777598941605,0.37921784621482274,0,0,0,0,0
JPN,GROU,2.055140525591614,1.7970518458396665,1.5448574193268727,1.2966837257126365,1.053954709462118,158.29045323679568,177.47717484125576,209.85476754878215,188.26970574376458,196.4324566163621,0.01298,0.01013,0.007362,0.006887,0.005365
KAZ,GROU,0.003218046756322272,0.0024354359021771005,0.0018218902935702682,0.0013357707437720498,8.859042496705585e-4,1.8766502590529728,1.8228625976405874,1.345485008874364,1.0492822470674066,1.2375279949953264,0.001715,0.001336,0.001354,0.001273,7.159e-4
KEN,GROU,34.79614996291867,32.21303595180119,30.53845297689261,28.514734754821003,25.253306397514187,2324.758614437025,1920.1997398741435,4138.619895620733,3534.9295445148814,3689.968380790981,0.01497,0.01678,0.007379,0.008067,0.006844
KGZ,GROU,4.567370665591122e-4,2.903972645959261e-4,1.9888894085407798e-4,1.2855042532512113e-4,7.091129569183858e-5,1.6780837617595408,1.439163854081785,1.415703494914826,2.094754125176176,1.8838823333580643,2.722e-4,2.018e-4,1.405e-4,6.137e-5,3.764e-5
KHM,GROU,13.924893506471898,13.12056760434871,12.000715795976356,10.845075246196043,9.716523759988661,827.0866860602545,834.553162260904,753.3259861579063,740.733675059516,752.425336646284,0.01684,0.01572,0.01593,0.01464,0.01291
KNA,GROU,0.04003595681992229,0.031546780318324884,0.0249050624370265,0.019089881689153907,0.014064491104529668,4.715223759255486,4.48432854482007,2.671514877765148,2.8566126942960186,2.849655942339321,0.008491,0.007035,0.009322,0.006683,0.004936
KOR,GROU,3.455383271334165,3.0371628254057517,2.6215293359032645,2.2031730686218656,1.7900031798838252,89.19242048709788,89.19242048709788,89.19242048709788,89.19242048709788,89.19242048709788,0.03874,0.03405,0.02939,0.0247,0.02007
LAO,GROU,1143.9582215609719,1055.7036109379562,955.95983348414,865.3786157825401,767.9262549765377,21240.545294697116,21234.22933962321,21211.896410166388,21202.5727299977,21208.101021584054,0.05386,0.04972,0.04507,0.04081,0.03621
LBN,GROU,0.2666456114614406,0.2506154367143086,0.2433835169395802,0.2578431754831434,0.2550651038954123,1159.9571680320178,1136.4369201730642,1079.0412028510232,939.5473179366807,992.7339369276671,2.299e-4,2.205e-4,2.256e-4,2.744e-4,2.569e-4
LBR,GROU,917.4921252484565,865.3346682806415,817.4540401902459,759.1623047330787,692.0323194314595,2148.980955456481,2313.7569026188457,2292.886254949391,2241.5185230645707,2275.1500500007523,0.4269,0.374,0.3565,0.3387,0.3042
LBY,GROU,0.0033843013911626215,0.0026707151308688498,0.002114036587068446,0.0017259034839166017,0.0013688756602407914,139.21699560403684,136.96752888871129,134.80429173080654,120.16159643134999,124.92536641010904,2.431e-5,1.95e-5,1.568e-5,1.436e-5,1.096e-5
LKA,GROU,114.78081462652194,109.72443664557646,100.89679270195144,92.18205594982078,82.18318141663747,20671.81601013166,19842.70275533398,14597.828331814926,15939.94131519322,15557.992823808307,0.005553,0.00553,0.006912,0.005783,0.005282
MAR,GROU,3.378603673920312,3.105351113169318,2.8559410054162946,2.6771094853917323,2.421825932224436,3309.6245558755286,3315.302060219168,2501.3461993977176,2002.8072465562354,2302.620930694018,0.001021,0.00093669999999999995,0.001142,0.001337,0.001052
MDG,GROU,2371.418409252695,2248.971202290332,2109.010834799728,1940.8076555455127,1753.310845625518,7886.576154235981,7749.1045468118955,7756.885748816979,7809.764574442949,7780.554005106529,0.3007,0.2902,0.2719,0.2485,0.2253
MEX,GROU,206.0138606025947,184.35855189786415,162.1998988989745,148.4256455254357,141.51209530345997,11616.428820236746,11792.525795050939,9900.118759619818,10476.116080174235,10290.079327901867,0.01773,0.01563,0.01638,0.01417,0.01375
MLI,GROU,186.21321092200844,169.09393592075574,150.7624184501196,131.98869880590541,111.58178374627481,66181.36687436173,47754.205171978276,60613.08077417642,62138.53937074704,57984.29878680231,0.002814,0.003541,0.002487,0.002124,0.001924
MMR,GROU,2552.2645422520663,2361.452310247305,2134.312793112074,1907.8723344481725,1668.6034643118,192258.5672289919,206124.67353238593,211324.13075780185,215090.50911872764,211778.8381176752,0.01328,0.01146,0.0101,0.00887,0.007879
MOZ,GROU,724.9811226463031,665.7861776128503,599.5216311861428,535.1444687964978,470.2637372799984,12280.574535977259,13251.394582113791,13497.40744362002,25142.41936763573,21419.111696797783,0.05903,0.05024,0.04442,0.02128,0.02196
MRT,GROU,8.529280485254419e-4,0.002671845758345147,0.006546402009668484,0.009200588713413563,0.008696908752945414,28.45690969415219,26.706896406875032,24.085596947988595,23.949358281969353,24.18848226064329,2.997e-5,1e-4,2.718e-4,3.842e-4,3.595e-4
MUS,GROU,2.6900956845686825,2.3103047372435994,1.9345452915200179,1.5653360696269845,1.2042848883837132,269.1302403362534,232.16180072962518,229.94369435322747,257.30033966213233,244.1728467578187,0.009996,0.009951,0.008413,0.006084,0.004932
MWI,GROU,213.7065311669771,209.20562340532248,198.1440905516073,185.7512489213668,167.87059140193273,78701.89513678648,78725.79936667856,78732.05784838246,78750.38749437088,78741.5360779217,0.002715,0.002657,0.002517,0.002359,0.002132
MYS,GROU,8.963207267048183,7.521852109519786,6.173802832616977,4.9558855911891495,3.8740604532540437,113.38729644006493,83.26107404906784,100.636839845998,69.2841682752509,78.25005026030786,0.07905,0.09034,0.06135,0.07153,0.04951
NAM,GROU,0.0661046114799328,0.05833693415696379,0.05048415881519704,0.04337878344970308,0.0361287133058889,14.2540700442941,15.611009257795981,15.69415654235397,16.54205486827427,16.11993785591675,0.004638,0.003737,0.003217,0.002622,0.002241
NER,GROU,0.0015768638799254849,0.0013577473034217902,0.001140627762139787,9.595315007389277e-4,7.587997183580764e-4,520.0760079644976,454.4713869178472,587.4768375975843,398.60385766278193,455.3204692836147,3.032e-6,2.988e-6,1.942e-6,2.407e-6,1.667e-6
NGA,GROU,1375.2952918535625,1354.654009926241,1293.6121760748472,1201.1153821842086,1087.7540543655468,206533.22351779256,206377.66807617428,209062.20416717776,209904.83370508478,209316.79148006797,0.006659,0.006564,0.006188,0.005722,0.005197
NIC,GROU,453.76861162820586,411.4792276786204,371.7830237838754,335.9266849247848,297.34543351353,135665.62129953905,150705.85788988794,164102.21399738087,152751.303778043,156666.74331046588,0.003345,0.00273,0.002266,0.002199,0.001898
NPL,GROU,0.009539156754453436,0.007378982369072914,0.005223258639369547,0.0030912979936710597,0.001342330713680817,1.0827887144890298,1.114565104805133,1.1026960148250478,1.1202910752093793,1.1137018822951545,0.00881,0.006621,0.004737,0.002759,0.001205
PAK,GROU,0.5349146854772548,0.4538264854241053,0.37597519104870175,0.4745265328778939,0.5311781794330183,1191.1742987965185,1419.1450893840702,1119.6409996289003,1183.7743023309029,1172.8526123092222,4.491e-4,3.198e-4,3.358e-4,4.009e-4,4.529e-4
PER,GROU,731.50784461777,711.1394810206002,688.3609800232597,665.5089349102736,643.3569466542484,2606.692452645367,3002.243996892233,3153.6706410062293,3243.7633666129263,3157.2273422442036,0.2806,0.2369,0.2183,0.2052,0.2038
PHL,GROU,188.28913639115552,165.87642542107085,143.94115098281264,122.58527770059267,103.03611670718513,9326.89382646528,9701.020731371134,10003.360185694915,10083.742199085968,9984.577836119783,0.02019,0.0171,0.01439,0.01216,0.01032
PNG,GROU,5.424887752034658,4.740906473758185,4.083605295759084,3.4206876268990185,2.764186244375972,8.94899777351621,9.001191735902013,9.020139655431826,8.990090347465834,9.000517127969466,0.6062,0.5267,0.4527,0.3805,0.3071
PRK,GROU,2.341883869089323,2.1959085784971717,1.9997379351784892,1.8191227604108127,1.6480784859406963,222.62563691928983,226.45998426936586,226.74435570131087,237.72070087398785,234.4180592621353,0.01052,0.009697,0.008819,0.007652,0.007031
PRY,GROU,934.7043261612597,882.1597765404666,797.4133411708095,704.5163666827136,637.3667257329008,15218.711383653252,15293.602661887102,4870.300800052932,10212.79353648078,7917.787947720964,0.06142,0.05768,0.1637,0.06898,0.0805
PSE,GROU,4.8642406325685814e-4,4.392631652195026e-4,3.921022671821471e-4,3.4494136914479153e-4,3.052928741198081e-4,7.603505063967392,8.619569464476948,8.623226251522482,7.167825007399284,7.5766083504511785,6.397e-5,5.096e-5,4.547e-5,4.812e-5,4.029e-5
RUS,GROU,0.0013771578838337659,0.0012638153495974154,0.0015578093500573946,0.0014235777627596938,0.001289346175461993,1.91721820652096,1.9502552129440036,1.9527053772003826,2.0472783391319833,2.018822546742277,7.183e-4,6.48e-4,7.978e-4,6.954e-4,6.387e-4
RWA,GROU,4.117511673351829,3.880619851235543,3.506105127580507,3.1227683751493096,2.72437300645707,3450.7023345690086,3617.24454834003,3349.3023581016328,2911.2808357256667,3076.7545743297524,0.001193,0.001073,0.001047,0.001073,8.855e-4
SAU,GROU,6.982557361729748e-5,5.908317767617478e-5,4.834078173505209e-5,3.759838579392941e-5,2.685598985280672e-5,0.23389030177625575,0.23235414290687342,0.23318521756984248,0.23314360604290663,0.23298058787734097,2.985e-4,2.543e-4,2.073e-4,1.613e-4,1.153e-4
SDN,GROU,2.071233454343437,1.8528619216500184,1.6506326056122589,1.7900059465393012,1.569708566002433,16377.715111894682,13951.71807423686,15629.207697979597,8291.346203046365,10437.898419526131,1.265e-4,1.328e-4,1.056e-4,2.159e-4,1.504e-4
SEN,GROU,301.7950542847069,269.0232481072668,238.84962257494956,208.24134568156322,175.92286854498127,193986.86874031648,181369.3392224972,162919.24845572034,162036.79488996984,163690.77498537544,0.001556,0.001483,0.001466,0.001285,0.001075
SLE,GROU,849.354893269052,741.1429283234194,644.5201345411405,553.6026568799845,463.97143499935146,45460.30303227071,93545.24261083444,82080.4996816483,68380.05559715503,78416.8933705065,0.01868,0.007923,0.007852,0.008096,0.005917
SLV,GROU,0.059458006923137206,0.04860723923391124,0.03984603058065488,0.032092444147434146,0.0250371504999345,32.79493224344085,32.97084450056254,32.772019679271374,32.84605299728924,32.838002027172536,0.001813,0.001474,0.001216,9.771e-4,7.624e-4
SOM,GROU,3.460456391523355,3.4726625011265013,3.3066614172430784,3.1033491766936403,2.8475483165037607,175.72735708914152,176.9863106570201,175.72377932072726,176.1457455366411,176.1541702692766,0.01969,0.01962,0.01882,0.01762,0.01617
SSD,GROU,228.70298657935447,197.4246343130081,166.90140218535998,137.1686200170054,107.70965226771551,17428.018363234383,19302.547039455687,19329.437191869376,19255.10630480176,19270.165632877313,0.01312,0.01023,0.008635,0.007124,0.005589
SUR,GROU,1.8470081584595097,1.4900571965361562,1.1759694098331386,1.0856360099588467,1.4258811387900425,11.896340666719599,8.168955093824122,26.358290600920604,27.565961223114343,25.745226872288345,0.1553,0.1824,0.04461,0.03938,0.05538
SWZ,GROU,8.334236494269994,8.623343458991434,9.942344115175592,9.496928567402813,9.124996898845763,748.6846752239256,749.2129568755823,748.6268174786434,748.8015661340903,748.8061711407219,0.01113,0.01151,0.01328,0.01268,0.01219
SYR,GROU,0.8830672079517163,0.8668748249396715,1.0078591392502165,0.9556005775723861,0.9121613030547855,331.11468297590693,512.3013979344254,297.0649100140786,302.66243747888495,320.320429075533,0.002667,0.001692,0.003393,0.003157,0.002848
TCD,GROU,1074.5289430218363,1000.7441626806519,923.1600827754008,835.8599388670156,730.5780196056412,219830.8815082505,208782.20898400893,217012.66047024907,204689.17164657862,207666.12350372243,0.004888,0.004793,0.004254,0.004084,0.003518
TGO,GROU,27.133413062184587,23.519249920070497,19.981018514507642,16.58955211831768,13.259130211245768,6809.2785082464325,6922.983129504001,7047.618785493395,7096.019597474981,7051.219031329643,0.003985,0.003397,0.002835,0.002338,0.00188
THA,GROU,64.79883623335472,55.75598228223456,47.24404197286662,39.57469399117469,32.84318219516262,14477.322696569967,12543.4934938838,13260.261952217585,12999.299334437519,12992.760418364012,0.004476,0.004445,0.003563,0.003044,0.002528
TJK,GROU,0.02783671901095529,0.024225785683017524,0.02082827889595658,0.01752115240873509,0.014265792227578502,86.90754121637977,109.30845987167814,96.89132806234372,100.79045106166286,101.11360627979208,3.203e-4,2.216e-4,2.15e-4,1.738e-4,1.411e-4
TKM,GROU,4.84635058571095e-4,2.843598682994602e-4,1.6769908049605882e-4,1.2791596860683998e-4,1.0896806621436497e-4,1.0763518651279893,1.0763518651279893,1.0763518651279893,1.0763518651279893,1.0763518651279893,4.503e-4,2.642e-4,1.558e-4,1.188e-4,1.012e-4
TLS,GROU,3.730633378032687,3.4259544701107476,3.1316684823239447,2.901816561681186,2.629544148484613,866.8873559844503,324.4568283236587,811.0756576186282,880.8363090851556,783.0358147614019,0.004303,0.01056,0.003861,0.003294,0.003358
TUN,GROU,0.009525826765052531,0.006985705788602346,0.004542818133043703,0.002438988830979636,0.0011797486963836615,1.1908113278300871,1.526755332655738,1.7266388347867232,1.7593127483105224,1.6911472724489967,0.007999,0.004576,0.002631,0.001386,6.976e-4
TUR,GROU,15.08030067031559,14.416140971549016,13.38895631541685,13.033448997096018,11.71686765206182,17760.605470151746,17761.669225628513,17760.44863869362,17760.538264650855,17760.617797894247,8.491e-4,8.116e-4,7.539e-4,7.338e-4,6.597e-4
TWN,GROU,5.563090893340896,4.517376929108594,3.9000888456505636,3.052621224382446,2.4032209383184484,5132.987204272985,5132.987204272985,5132.987204272985,5132.987204272985,5132.987204272985,0.001084,8.801e-4,7.598e-4,5.947e-4,4.682e-4
TZA,GROU,1920.2474658891922,1826.2059056609187,1712.34958897729,1602.3673382345714,1451.0435674222972,131432.32136762457,170597.97295925097,178458.04272546165,111764.45187450483,131710.03348252116,0.01461,0.0107,0.009595,0.01434,0.01102
UGA,GROU,314.29939299949075,275.09410936157195,237.6412433418116,199.55279560716275,161.2412707371016,49946.47064061007,37237.13617709054,74108.5911305765,38337.84640349957,50817.89542815352,0.006293,0.007388,0.003207,0.005205,0.003173
URY,GROU,1.0684729151470718,0.9366243966986012,0.8065353167723113,0.9422461503667571,0.8235917083334122,298.20133641549864,299.55143252871954,297.0274684566283,298.2690674053675,297.8650740868883,0.003583,0.003127,0.002715,0.003159,0.002765
USA,GROU,1299.630420468742,1170.6079408307255,1047.4306494316866,925.1243714171542,806.6591912689161,290352.3700890154,299821.5604059966,261282.5700097276,277701.4029636089,271543.44404044875,0.004476,0.003904,0.004009,0.003331,0.002971
UZB,GROU,0.016966418803527786,0.009588992552301554,0.006757074647724288,0.005356529573390803,0.004139716843665351,135.07506299294974,133.00801783903793,96.5270475886955,71.39680486453577,86.52689759930918,1.256e-4,7.209e-5,7e-5,7.502e-5,4.784e-5
VCT,GROU,0.05102094714372256,0.03817047105508123,0.027283587113141685,0.018541835273631502,0.012471310985883702,63.37799887500138,30.736969411481358,32.913038042382695,33.72906377897069,32.7471128092765,8.05e-4,0.001242,8.29e-4,5.497e-4,3.808e-4
VEN,GROU,10.231336067526115,9.230683125586921,8.259691095176999,7.284978820562299,6.313190920353698,1642.377375398509,1642.377375398509,1642.377375398509,1642.377375398509,1642.377375398509,0.00623,0.00562,0.005029,0.004436,0.003844
VNM,GROU,1419.6823713413505,1304.6932948827682,1183.630851171289,1058.6520815564902,924.4762617637882,120612.05786202099,122027.02255441684,115695.03952780426,113484.97783631674,114922.1134804762,0.01177,0.01069,0.01023,0.009329,0.008044
VUT,GROU,2.978165483968354,2.7057696503220656,2.4411347055025234,2.3535807021942023,2.2197463950808425,608.7126773893124,551.1467531946898,286.77012543578854,456.1368440503086,387.91345707106103,0.004893,0.004909,0.008513,0.00516,0.005722
