GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
COD,BANA,1766.7128371570677,1710.4425691261256,1626.1173148482708,1531.733195771756,1422.9813188597077,123483.47868070699,125070.36459780858,127608.34408101813,130770.7489673151,129185.24995268282,0.01431,0.01368,0.01274,0.01171,0.01102
COG,BANA,381.5786276773999,368.1265386622197,346.0092032953287,324.386934588257,317.91765489177726,42564.54878601808,42540.13780418417,42767.12199607654,42997.927532916874,42903.96038108498,0.008965,0.008654,0.008091,0.007544,0.00741
COL,BANA,3040.3397112303337,2819.811822860598,2623.960590032393,2404.4384395770667,2149.076375370579,2197185.8263272755,2210196.3269793945,2308951.6532669407,2338821.936612658,2316367.996478387,0.001384,0.001276,0.001136,0.001028,9.278e-4
CRI,BANA,1248.7311080884856,1170.6319717429762,1101.3453630353715,1028.743291406111,951.5346992556222,2189401.85536456,2145324.582821055,2081764.0226386932,2113912.4838262727,2102580.0344398823,5.704e-4,5.457e-4,5.29e-4,4.867e-4,4.526e-4
CUB,BANA,316.30275174625103,300.46004779845504,273.98029867450583,263.9847494813435,239.16455414243993,124887.7031071709,114728.38682299982,112536.23059317996,116567.09059925443,114983.93665144216,0.002533,0.002619,0.002435,0.002265,0.00208
CYP,BANA,5.008449690708959e-4,4.564336366321315e-4,4.733471515633274e-4,4.342394990818114e-4,3.951318466002955e-4,172.33436089162038,156.4353094749305,166.65612824280257,170.63089109697503,166.1428160113495,2.906e-6,2.918e-6,2.84e-6,2.545e-6,2.378e-6
DEU,BANA,0,0,0,0,0,1.2450045919936839,1.3433654714214869,1.3235876573599297,1.2468826040113985,1.2886164326356842,0,0,0,0,0
DMA,BANA,32.23978309748235,31.05370293221512,28.918491040396834,26.993307674540155,24.84690670051625,2438.0278384824487,2438.1397785786603,2434.055021105583,2436.7415834146595,2435.750710803768,0.01322,0.01274,0.01188,0.01108,0.0102
DOM,BANA,1543.7169917089163,1406.070301364924,1255.7562008873813,1170.2770636802475,1008.6133381549807,961946.4805284044,984809.010317395,1089551.9054587642,1290126.6139638536,1218088.67894458,0.001605,0.001428,0.001153,9.071e-4,8.28e-4
DZA,BANA,0.021016225213280774,0.02266379702771622,0.02176642398724994,0.0201540833678587,0.019472556549561464,56.35256543406167,55.76615168918068,56.51574950873536,55.40260730713387,55.72090221001113,3.729e-4,4.064e-4,3.851e-4,3.638e-4,3.495e-4
ECU,BANA,2144.2370941173576,1984.1046114403414,1846.687173900368,1675.423892595409,1541.6303035017052,4340308.035482966,4840409.201789831,4411900.652989027,5187047.077556729,4983931.901943486,4.94e-4,4.099e-4,4.186e-4,3.23e-4,3.093e-4
EGY,BANA,1.042594314351144,0.9805052149248525,0.9081163953074006,1.2807250692080634,1.4585523898605766,79414.22318607957,69872.01765444383,71488.60117319832,70416.24385654532,70732.4372164935,1.313e-5,1.403e-5,1.27e-5,1.819e-5,2.062e-5
ESP,BANA,13.935462883697049,12.340327200323292,10.729066039684081,9.042298343754327,7.388585704147123,33777.24838195804,32890.489088263086,28047.48094209954,37565.47122138743,34877.42483077925,4.126e-4,3.752e-4,3.825e-4,2.407e-4,2.118e-4
ETH,BANA,236.59367256652155,224.29813722654544,210.0495904826269,193.12197382087854,174.44023573406727,214020.49598126605,322714.9140290004,284111.82597860985,223526.6056876474,264612.3307054967,0.001105,6.95e-4,7.393e-4,8.64e-4,6.592e-4
FJI,BANA,2.3996650680443192,2.2619683668558412,2.1045509298310647,1.9485674063140124,1.7868184032449077,867.6440505275539,751.0317951070712,999.7114074254713,1224.2103699435265,1127.532478657724,0.002766,0.003012,0.002105,0.001592,0.001585
FRA,BANA,0.256259927500217,0.24557672380681692,0.2320228384804716,0.2147329994505376,0.19641541994494563,4090.4334962425346,4410.943655447392,4342.7515726989295,4099.391612553757,4233.657246124997,6.265e-5,5.567e-5,5.343e-5,5.238e-5,4.639e-5
GAB,BANA,66.34972802884779,59.661535937634305,53.77081643765943,47.20455160557456,40.779938468024845,4852.60218231542,4833.094371438108,4868.448419773623,4905.14200266642,4889.920436613039,0.01367,0.01234,0.01104,0.009623,0.00834
GHA,BANA,102.80230145715613,98.81466202758183,94.02639620916835,87.32031683405722,78.99220139175141,62573.95425209338,61109.00270296602,62066.56311512252,63335.48417401794,62836.71958130826,0.001643,0.001617,0.001515,0.001379,0.001257
GIN,BANA,199.16201217933096,183.8476334670426,166.58878935168224,151.12915366561825,135.76382112647133,69854.27645529338,70941.26357653446,70655.86069559322,70721.23077882662,70741.6483976596,0.002851,0.002592,0.002358,0.002137,0.001919
GLP,BANA,6.172295798728807,5.476180457153685,4.933117030568351,4.276397317478465,3.642221012024922,10612.34148762933,11450.763488820372,11282.178635358927,10628.349544931307,10984.086097065538,5.816e-4,4.782e-4,4.372e-4,4.024e-4,3.316e-4
GMB,BANA,0.002609330216141555,0.0018548314675263552,0.0012862358312883096,9.007240818288437e-4,5.557180270776897e-4,118.4981070092956,115.25158352958887,116.87484526944222,117.34036427119737,116.69158603150389,2.202e-5,1.609e-5,1.101e-5,7.676e-6,4.762e-6
GNB,BANA,4.851947302471906,4.251975590702753,3.647268373263055,3.04203732264802,2.4328512004879492,4597.385087349041,4632.765533945289,4642.920161277054,4624.355127015118,4631.260532289614,0.001055,9.178e-4,7.856e-4,6.578e-4,5.253e-4
GNQ,BANA,57.773234963372026,54.32620317568408,49.45483231190501,45.26149063667385,40.30581707202202,3418.0126054967664,3436.942848537177,3443.3608963637103,3432.786393942671,3436.610308438077,0.0169,0.01581,0.01436,0.01319,0.01173
GRC,BANA,0.032153494651903015,0.02644426130544321,0.021239238664720675,0.016574755062190392,0.012546445743367362,293.2268008610748,89.98818314525678,90.600347656449,84.47870254452678,88.09761507985816,1.097e-4,2.939e-4,2.344e-4,1.962e-4,1.424e-4
GRD,BANA,5.167479609612568,4.230471138159356,3.264693556977775,2.3175748256449844,1.6594259486461584,1397.7389184186468,1849.814768761537,1454.6038052542303,1227.7129067802516,1367.8018300951856,0.003697,0.002287,0.002244,0.001888,0.001213
GTM,BANA,1741.092334373971,1525.14033720919,1297.3998589866703,1081.9051355710924,879.3959556840368,2656302.4440561114,3043988.1040517394,2930758.2857737513,2875701.607466208,2937762.317083521,6.555e-4,5.01e-4,0.00044270000000000003,3.762e-4,2.993e-4
GUF,BANA,324.9174213857208,311.4986406647541,300.8293561118476,291.3929769767336,279.4307548385494,38602.79829548944,41652.249368618206,41039.261778325585,38661.272037703304,39955.06663542078,0.008417,0.007479,0.00733,0.007537,0.006994
GUY,BANA,10.879387651228887,10.205349105936545,9.553024041005148,12.892130046761698,15.269708944909775,7113.5883953936545,7287.981320534506,7725.299597759036,7858.032280903173,7756.944903741184,0.001529,0.0014,0.001237,0.001641,0.001969
HND,BANA,1353.7788188075672,1220.679044320536,1082.363207358706,975.2739428820713,865.4933370882693,327164.8635558476,202520.42208287102,314328.34679577686,314943.84923069103,294158.91837835516,0.004138,0.006027,0.003443,0.003097,0.002942
HTI,BANA,123.23995464257432,111.65825344044819,100.37366821577645,90.1160002710273,79.1300845226105,137318.74873752476,136605.9023281905,130497.2639489477,127242.48162157724,129316.41498360984,8.975e-4,8.174e-4,7.692e-4,7.082e-4,6.119e-4
IDN,BANA,6264.352958582963,5842.461808255629,5383.334350187531,4950.706550226143,4443.310390297263,4560945.803432539,4872206.840901112,5153256.848329189,5203295.03707616,5141586.087857502,0.001373,0.001199,0.001045,9.515e-4,8.642e-4
IND,BANA,2764.038138428198,2685.3894932345956,2543.6022603207507,2391.726094756538,2179.642291089787,1552013.838612748,1574182.9013553732,1643850.9188166547,1743089.8915624286,1707343.8826344043,0.001781,0.001706,0.001547,0.001372,0.001277
IRN,BANA,0.09161130341380448,0.0731913539291789,0.05502593781019212,0.04293362359723861,0.03624074262787796,611.146168633734,611.146168633734,611.146168633734,611.146168633734,611.146168633734,1.499e-4,1.198e-4,9.004e-5,7.025e-5,5.93e-5
ISR,BANA,0.14034707514939831,0.13038223151358108,0.1228002110115261,0.12505713905574783,0.11573685971799733,19672.954870150275,22244.46317672159,23530.206767143438,24687.37077561236,23743.163360322964,7.134e-6,5.861e-6,5.219e-6,5.066e-6,4.875e-6
JAM,BANA,154.6722569026034,144.98829952568792,133.39021060467346,125.59362816639137,114.1585272464694,34913.19532380292,36301.15424290298,40852.53791458623,40114.53632366272,40241.73542157633,0.00443,0.003994,0.003265,0.003131,0.002837
JOR,BANA,0,0,0,0,0,879.3014727676644,1194.5553524179575,1203.933325193392,1657.8819574476297,1504.0979486523931,0,0,0,0,0
JPN,BANA,0.05193574067459666,0.04023473024300301,0.03053150645749055,0.02192333956531893,0.014699607915783655,6.368168334707882,6.38612707225641,6.558530952722274,6.436411537392287,6.487977059139985,0.008156,0.0063,0.004655,0.003406,0.002266
KEN,BANA,20.764332807265827,17.376925980872908,14.305696754079626,11.781594179846492,9.860143291908985,199654.10321375885,213448.1544860989,220659.4164744645,311959.5985692814,282399.35348911537,1.04e-4,8.141e-5,6.483e-5,3.777e-5,3.492e-5
KHM,BANA,2186.372215893386,2097.9091234399543,1953.0937375326669,1806.2055996200818,1636.601233757851,137683.71252046517,170078.5668300434,166251.2021509044,157739.72080823974,162834.97896325594,0.01588,0.01233,0.01175,0.01145,0.01005
LAO,BANA,6187.236660362024,6017.8621617808185,5729.3932564215165,5380.303259997487,4894.970371016094,676244.6564029781,676300.0190747508,676388.3662842193,676542.790309948,676468.027807984,0.009149,0.008898,0.008471,0.007953,0.007236
LBN,BANA,0.4533560077599906,0.40564875721245913,0.39309854933462574,0.4264304286856089,0.37853236633273474,20723.74653264348,20960.975817070015,20861.61909464712,20664.419983362786,20733.65738561139,2.188e-5,1.935e-5,1.884e-5,2.064e-5,1.826e-5
LBR,BANA,720.8593744338202,661.5929899368763,608.6443585528298,553.5432655876798,493.54148867850574,87933.18135979433,86326.65774632056,86744.99148972788,87001.61221487062,86753.48176816064,0.008198,0.007664,0.007016,0.006362,0.005689
LCA,BANA,0.6613990153022196,0.5722260727340417,0.48562980772565406,0.40191978587116356,0.3215500896275353,918.3281480360953,571.7784521343794,667.5030523752158,357.68267624781697,473.5172451408392,7.202e-4,0.001001,7.275e-4,0.001124,6.791e-4
LSO,BANA,0,0,0,0,0,0.1862681549347276,0.2027996231299937,0.28961016453222593,0.2473400673375194,0.26238661471948943,0,0,0,0,0
MAR,BANA,1.9465652773495064,1.8203149233190463,1.6910842199519414,1.605277412725592,1.4788836916867494,31856.157686441322,31405.814884579213,31256.18765916132,28888.282877201164,29601.158374209062,6.11e-5,5.796e-5,5.41e-5,5.557e-5,4.996e-5
MDG,BANA,5914.875903409057,5681.39919247998,5355.069250272553,4966.416848469454,4503.867153799357,176027.19252374282,172996.26813396683,173900.7945519454,174308.085069885,173868.1373257436,0.0336,0.03284,0.03079,0.02849,0.0259
MEX,BANA,379.87837516273026,318.5544443300867,261.6480986635202,215.41406973137674,174.41656986531717,1284372.3631004284,1254597.152883976,1351713.3001017966,1377270.9608188933,1357170.4333860688,2.958e-4,2.539e-4,1.936e-4,1.564e-4,1.285e-4
MKD,BANA,0,0,0,0,0,0.6795339004710601,0.20854171893370738,0.20996037008291624,0.19577385859082733,0.20416045130123395,0,0,0,0,0
MLI,BANA,46.647615047918165,44.84305826911381,42.12075922296857,38.979921044201184,35.13371601531373,98119.24548335378,245046.42088351308,256738.81942641106,276062.4121930512,262441.0474811886,4.754e-4,1.83e-4,1.641e-4,1.412e-4,1.339e-4
MMR,BANA,69.99175568982055,68.03005900662005,64.99137419904021,61.22320612465545,56.896579386341394,13548.418503969522,13647.802032791751,13680.039869796701,13733.106867685796,13717.529277043468,0.005166,0.004985,0.004751,0.004458,0.004148
MOZ,BANA,2036.4786423828102,1922.1603897118923,1780.532539130472,1611.9229557346928,1428.3718909801478,413161.2699093649,354979.55046684813,360380.0551177926,287021.7955289891,312022.3710534338,0.004929,0.005415,0.004941,0.005616,0.004578
MRT,BANA,0,0,0,0,0,2.0915801055402605,2.034276541004911,2.062928323272586,2.0711450813913093,2.0596936608302716,0,0,0,0,0
MTQ,BANA,9.679612673624336,6.3523572380181355,3.496688519776806,1.3706101437727936,0.3146436857989774,3911.283970712153,4220.292735438917,4158.159111505193,3917.1838993942865,4048.2941426691514,0.002475,0.001505,8.409e-4,3.499e-4,7.772e-5
MUS,BANA,5.1734733665348855,4.611095169529846,4.057817495279504,3.510849169879522,2.9736046476796796,6891.437233071288,8352.574453262207,8518.100674529387,9746.114577857104,9076.978150464016,7.507e-4,5.521e-4,4.764e-4,3.602e-4,3.276e-4
MWI,BANA,9.195796973304475,8.712221318903575,8.041474932667157,7.286257182813427,6.407958617647515,16775.48799784004,17543.17246243704,16991.82595964181,16976.19681861827,17077.70944582046,5.482e-4,4.966e-4,4.733e-4,4.292e-4,3.752e-4
MYS,BANA,1985.7687484694868,1811.8179228410918,1632.8993711394262,1453.9115911097874,1279.9762907059935,246998.7090909104,259940.21149774367,260225.95492374737,218991.5760728093,231960.98677877855,0.00804,0.00697,0.006275,0.006639,0.005518
NAM,BANA,0.14251828151565318,0.17855131847817815,0.16297105969310757,0.15023111440100914,0.13540972243102262,6352.2732627585665,6565.692305081537,6933.2732580492975,7393.447445149959,7163.31580223851,2.244e-5,2.719e-5,2.351e-5,2.032e-5,1.89e-5
NCL,BANA,1.4664871364559149,1.3535924069590652,1.1954477494313782,1.0347693267055136,0.999101703581139,510.7598186376694,442.70172097655865,405.9935597301373,424.82944847329804,422.95087645303823,0.002871,0.003058,0.002944,0.002436,0.002362
NER,BANA,0,0,0,0,0,0.01329081914196002,0.013302772211262257,0.013394441302331164,0.013610945856845181,0.013535430901208014,0,0,0,0,0
NGA,BANA,0.8605557053728747,0.7134992548364261,0.5736797040012894,0.43643738691662515,0.3025784129702178,185.2495860058875,184.99531231269324,185.2389427710622,183.88933905320172,184.47677394953152,0.004645,0.003857,0.003097,0.002373,0.00164
NIC,BANA,19.2711205096329,16.94743900883287,14.976148342995929,13.62593736343464,15.09431095817843,68524.21137427329,65368.46364021155,60876.63777334583,61495.81066091941,60946.16170312674,2.812e-4,2.593e-4,2.46e-4,2.216e-4,2.477e-4
NPL,BANA,12.336123782549748,12.013323620297971,10.889513393080735,9.948021844900346,8.932099455938928,37832.639156890786,47342.74524582251,47231.72245447022,60151.9916564709,56149.40159221413,3.261e-4,2.538e-4,2.306e-4,1.654e-4,1.591e-4
OMN,BANA,0,0,0,0,0,44.627795840443916,44.55521851756143,44.57941095852225,44.591507179002676,44.57860857589704,0,0,0,0,0
PAK,BANA,0.009781197433009325,0.00896723446841502,0.008202676099031928,0.02485097451335258,0.024672351916126718,2224.0175509142246,2092.2137219915157,3176.5685869613726,4299.8573226184635,3781.076325339575,4.398e-6,4.286e-6,2.582e-6,5.779e-6,6.525e-6
PAN,BANA,429.7180520650589,395.12975937534884,355.4731218755839,319.7401398909919,279.43628037088524,289526.2282339815,286494.6096966315,270262.99087124335,255987.11357437467,263689.95003299596,0.001484,0.001379,0.001315,0.001249,0.00106
PER,BANA,12207.770938127269,12466.392662091519,12914.793114384478,13002.673124182114,13200.540900893026,885736.7868553485,890098.390088819,923546.9654470719,920136.2479114886,919868.7500697761,0.01378,0.01401,0.01398,0.01413,0.01435
PHL,BANA,1853.0444242060078,1582.5933301258895,1327.7366949424152,1086.2771896219915,868.51324014128,3450493.2105847923,3442905.5576578104,3418275.2523085936,3401880.366489623,3412380.0731124324,5.37e-4,4.597e-4,3.884e-4,3.193e-4,2.545e-4
PNG,BANA,1465.7851330816109,1377.6931663547432,1282.328866235808,1157.682928417608,1028.900905647617,475839.2808748741,502822.4435784266,483886.63109274,487516.1183766524,489407.68212949566,0.00308,0.00274,0.00265,0.002375,0.002102
PRI,BANA,1.2666516520890112,1.2014476364045839,1.1387953634649919,1.0847052172454226,0.9938498923518082,32532.241667743318,32931.333014285476,34400.47234876651,33548.47421198689,33893.36853168955,3.894e-5,3.648e-5,3.31e-5,3.233e-5,2.932e-5
PRT,BANA,1.0186768876211603,0.8868758585122138,0.7552407628131224,0.6199392636046286,0.4844717064607255,2778.3589223743993,2644.3667756947816,2959.5441259233617,3260.4764838702217,3111.942749537917,3.666e-4,3.354e-4,2.552e-4,1.901e-4,1.557e-4
PRY,BANA,473.62899543805304,470.8022178417084,450.10055144182775,414.3812603446899,386.9113687672177,62939.91159318656,64904.95902454023,245335.18979226763,115048.72513044468,167339.98027778443,0.007525,0.007254,0.001835,0.003602,0.002312
PSE,BANA,8.227957098543094e-4,7.579845446749103e-4,6.931733794955111e-4,6.283622143161121e-4,5.661588001400918e-4,228.60376605870127,258.4866112951328,273.42803391334854,286.8753142697428,275.90283154634585,3.599e-6,2.932e-6,2.535e-6,2.19e-6,2.052e-6
RWA,BANA,65.62708902832637,59.697419352934254,53.58887526011898,46.821272554362935,39.777166448190364,631741.8169894435,666573.4672573545,686589.6339131393,717778.7556049958,702017.6195176977,1.039e-4,8.956e-5,7.805e-5,6.523e-5,5.666e-5
SDN,BANA,0.030774686440422958,0.02563513241775706,0.020905534546762448,0.017285334450286835,0.012840112567942409,4345.291368978278,4393.271669521699,4453.894367556778,4452.498984361727,4448.911585005007,7.082e-6,5.835e-6,4.694e-6,3.882e-6,2.886e-6
SEN,BANA,3.180611661967123,2.667080500030329,2.179447787489361,1.712558249197891,1.2489852764633504,3918.034386894457,3810.753160729245,3864.4045058127535,3879.7823607659375,3858.343448700366,8.118e-4,6.999e-4,5.64e-4,4.414e-4,3.237e-4
SGP,BANA,0.0055108905939985,0.00471783912953192,0.00394899707631598,0.00318923325600502,0.00243724298692783,18.46572643148113,19.43322141894609,19.45369362714449,16.368544032230048,17.339063302851095,2.984e-4,2.428e-4,2.03e-4,1.948e-4,1.406e-4
SLB,BANA,4.016190670824878,3.7625702882249197,3.4068258040216017,3.011614121664106,2.59619765172795,193.23970971940705,192.5545700250676,193.0638774084704,193.57318479187316,193.32178096633243,0.02078,0.01954,0.01765,0.01556,0.01343
SLE,BANA,3.7396347125885723,3.563025474285341,3.2919934605482477,3.0546592170593887,2.7666286099375936,203.45017231252342,201.02494215835313,201.54882246557543,202.00798188911276,201.6101632870896,0.01838,0.01772,0.01633,0.01512,0.01372
SLV,BANA,8.82598962421072,8.494966843266628,8.163277780469413,7.719880006969725,7.221990389320603,8038.160352511755,12493.158023993987,11127.143328192244,10686.670276404584,11219.157366811583,0.001098,6.8e-4,7.336e-4,7.224e-4,6.437e-4
SOM,BANA,0.1856174206501609,0.13980865708321585,0.10467853225237674,0.07631299101485779,0.05329881029185617,2833.736179413048,2816.409332271745,2826.1826627835608,2831.419653229244,2827.6982787510406,6.55e-5,4.964e-5,3.704e-5,2.695e-5,1.885e-5
SSD,BANA,113.65895162508434,94.56454994808345,76.54008557614836,59.16739082457958,42.92629442634358,49.80241771685718,50.18406871483284,50.65884940209464,50.677037505508764,50.635466260252464,2.282,1.884,1.511,1.168,0.8478
SUR,BANA,52.51823448611567,47.800033096323816,42.829726949284165,45.693578643238425,68.10378754959287,6808.153526505495,8661.52156941855,5363.418386824585,2929.496250551559,4116.872791800956,0.007714,0.005519,0.007986,0.0156,0.01654
SWZ,BANA,3.2029492931214327,3.11249696861669,3.2901076963040627,2.9985906433893463,2.6467250230566006,3844.954688737463,3846.63102180038,3855.5115521730804,3851.1697450582783,3852.714984819398,8.33e-4,8.091e-4,8.534e-4,7.786e-4,6.87e-4
SYR,BANA,0.06777498266634721,0.06292095858180653,0.05806587995030017,0.05321299286249277,0.04850416750759971,806.3981459924356,813.3583907077253,823.1610925283675,1086.3569030776432,987.6110720732395,8.405e-5,7.736e-5,7.054e-5,4.898e-5,4.911e-5
TCD,BANA,0.06565886518366672,0.06416440012864545,0.06295051043383808,0.05969925936752679,0.054818385877182324,6082.887682250084,5801.765385090932,5798.212905684515,5551.364809208457,5665.498160094676,1.079e-5,1.106e-5,1.086e-5,1.075e-5,9.676e-6
TGO,BANA,3.181974797340424,2.9194454082191306,2.6514062908590517,2.368675081311355,2.044056798226091,15640.85604501058,15701.112361099296,15797.198490756984,15892.331078935355,15839.559816066685,2.034e-4,1.859e-4,1.678e-4,1.49e-4,1.29e-4
THA,BANA,163.07491069693185,133.2386176919993,106.71055360174877,82.98385218135277,63.07596950391274,366789.9086352701,357633.0690639834,346875.7255464594,349911.858118439,349755.5302547097,4.446e-4,3.726e-4,3.076e-4,2.372e-4,1.803e-4
TKM,BANA,0.0016629630848534682,0.001413486492092044,0.0011640098993306199,9.145333065692046e-4,6.650567138077834e-4,3.124330159191324,3.124330159191324,3.124330159191324,3.124330159191324,3.124330159191324,5.323e-4,4.524e-4,3.726e-4,2.927e-4,2.129e-4
TLS,BANA,3.0812285493966685,2.9695679787367206,2.8238619454637437,2.7367700079094464,2.567326901374996,740.041227028433,1157.2038977058344,851.428472280795,764.4256513236325,849.2175396914022,0.004164,0.002566,0.003317,0.00358,0.003023
TTO,BANA,14.9191846424757,13.035266483153684,11.261875814253155,9.543356719916797,7.8784598465767175,1403.6871923099902,1398.4622918877903,1407.3966634463893,1403.1834369704793,1404.23027942314,0.01063,0.009321,0.008002,0.006801,0.005611
TUN,BANA,7.699243160096329e-6,7.1601027065649605e-6,7.55403733649582e-6,7.428774348892612e-6,6.818105559275579e-6,1.8258074601198258,1.8082478837128684,1.8394821744898453,1.824486607027267,1.828340778654123,4.217e-6,3.96e-6,4.107e-6,4.072e-6,3.7290000000000002e-06
TUR,BANA,0.7642806520481489,0.7694806508361733,0.7766815708939604,0.7461724328548159,0.6937824363860727,94169.01483584175,94168.53543249007,94168.53687647606,94168.52243661607,94168.53097297996,8.116e-6,8.171e-6,8.248e-6,7.924e-6,7.367e-6
