GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
AFG,BARL,0.40774077919961293,0.3363617459892858,0.2784192491912534,0.2253793864868695,0.17401466742935048,717.3725215510099,390.89672813477824,554.0120230306312,638.6209566874278,546.219402171906,5.684e-4,8.605e-4,5.026e-4,3.529e-4,3.186e-4
AGO,BARL,0.011514400173367429,0.00886242730736393,0.006769838098052615,0.0051239315749316006,0.003863799926929372,0.03995382826073241,0.04012290239543778,0.039913975071837575,0.039996901909335913,0.03998438787383727,0.2882,0.2209,0.1696,0.1281,0.09663
ALA,BARL,2.9351966464940946,2.5037867512993013,2.495140382572985,2.0970565545529576,1.7301561808951977,80.38223288008534,60.11547062964815,82.01118676142242,62.02444588063267,68.02171127875289,0.03652,0.04165,0.03042,0.03381,0.02544
ALB,BARL,0.7500077881847027,0.7310550992770438,0.6911531862058705,0.6277620427218962,0.576201793909129,282.1085854098867,333.42717329715055,405.8586571151154,451.5389217107683,421.7582029970601,0.002659,0.002193,0.001703,0.00139,0.001366
ARE,BARL,0,0,0,0,0,5.015890669093123e-4,2.782649285997909e-4,4.012458179763895e-4,8.813418442397397e-5,1.8031830207294086e-4,0,0,0,0,0
ARG,BARL,381.8716331633278,338.98646092743314,294.40157643239445,248.70967643658992,201.58809391304845,301917.1932138179,337357.9976064689,441189.67565579474,392375.41961371136,408374.2377991752,0.001265,0.001005,6.673e-4,6.339e-4,4.936e-4
ARM,BARL,0.5710165613566289,0.4245136734888788,0.32145791290249504,0.26755509347861073,0.22409593391660543,316.62368682364405,231.08995705422308,293.0199734340508,306.38331426246503,284.90978042792915,0.001803,0.001837,0.001097,8.733e-4,7.866e-4
AUS,BARL,495.5032041590687,455.53910259230986,405.22561659136727,359.81894128677516,315.3473189840794,538047.3544782626,778265.3885305894,763851.6740178082,716784.1396200589,743143.0963982168,9.209e-4,5.853e-4,5.305e-4,5.02e-4,4.243e-4
AUT,BARL,7.131866754102966,6.245162335731951,5.390159333641267,4.6280510620916315,3.8493394129241176,3930.0957114217113,3400.318932624607,3509.7168655743703,3548.929917670154,3511.654713970469,0.001815,0.001837,0.001536,0.001304,0.001096
AZE,BARL,9.812892871852771,7.844450378827933,6.226663797230724,5.0553545315190815,4.027252199824418,17668.78856061603,19869.470782886263,19034.179931451225,18494.945548780855,19004.2198993547,5.554e-4,3.948e-4,3.271e-4,2.733e-4,2.119e-4
BDI,BARL,2.0412173731776078e-4,1.4965866131284254e-4,1.0600436507218667e-4,7.15988522237955e-5,4.26894677261586e-5,0.49519164919936703,0.4972871705360294,0.49469770488429665,0.4957255082065644,0.4955704080285219,4.122e-4,3.01e-4,2.143e-4,1.444e-4,8.614e-5
