GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
MDG,SWPO,3224.58844019405,2982.493562115195,2749.7120339683897,2492.84845503166,2216.7463364921164,172843.91444184672,189935.2323188148,185475.76381133954,185810.33104518565,186608.91226304322,0.01866,0.0157,0.01483,0.01342,0.01188
MEX,SWPO,7.3521080380802255,6.105028476312328,4.964075452516953,3.9490786189465834,3.0473195100580917,7602.056000473916,7966.521891096956,6300.1548599522985,7761.378108023518,7255.930326445223,9.671e-4,7.663e-4,7.879e-4,5.088e-4,4.2e-4
MLI,SWPO,3.479506118943567,3.3130859365876675,3.0984603298636966,2.8649758320733327,2.563541800778993,10562.300430788691,9683.375676949598,8583.467451253688,10703.900808938277,9967.661117079246,3.294e-4,3.421e-4,3.61e-4,2.677e-4,2.572e-4
MMR,SWPO,78.2105390141681,72.57798568201122,65.81825714881582,58.658813737872514,51.07505518403891,10173.264976944132,10054.4014044926,10076.854190057717,10117.412396046842,10089.472793389494,0.007688,0.007219,0.006532,0.005798,0.005062
MNG,SWPO,1.1179761998874083,0.94399039764218,0.7700750026985598,0.5964923704223964,0.4235005738314657,0.01750212880877067,0.017501461574179002,0.017342956469567874,0.017448940299920754,0.01740574115966147,63.88,53.94,44.4,34.19,24.33
MOZ,SWPO,473.0351479553799,439.808251301353,399.9980729515877,359.78048380204876,316.77364160201614,200040.2372681036,218849.20838765288,223300.5408613356,215728.35867555247,219406.25584450844,0.002365,0.00201,0.001791,0.001668,0.001444
MRT,SWPO,1.099295550289676e-6,7.852111073497687e-7,4.711266644098612e-7,1.5704222146995372e-7,0,0.2718538290160278,0.27531212946007794,0.27446983427799243,0.2755002007838984,0.27507062022791,4.044e-6,2.852e-6,1.716e-6,5.7e-7,0
MUS,SWPO,0.7554860989728862,0.6856092059734308,0.6167376880004354,0.54860822277216,0.48160737654582286,592.0022021600008,1927.0275764187782,2125.1670889784523,2834.3615638109427,2437.7833158098233,0.001276,3.558e-4,2.902e-4,1.936e-4,1.976e-4
MWI,SWPO,339.50281634469275,340.7688459555468,331.9300659716905,320.8138456270381,296.10978662734766,1722151.2233521838,1854147.1683119992,1864686.5854753745,2002760.0959568045,1944600.2145222772,1.971e-4,1.838e-4,1.78e-4,1.602e-4,1.523e-4
MYS,SWPO,70.6983279804254,59.44944557704464,49.01009497818316,39.82183952145115,32.23183316371856,16184.171692825272,15848.191184911668,13209.494439389337,7545.654437176323,9551.641371328575,0.004368,0.003751,0.00371,0.005277,0.003374
NAM,SWPO,0.008327402342772515,0.006629346865074575,0.005143579345831142,0.00396757387778425,0.002990342679379188,127.99141698317361,131.30070241593512,136.83234089503563,146.65899695251295,143.03376105561912,6.506e-5,5.049e-5,3.759e-5,2.705e-5,2.091e-5
NCL,SWPO,2.6745184198791256,2.3148099516697482,1.9563847264765362,1.5999834142671145,1.2525833883275987,152.31720251428416,119.5576495715378,119.09506281624869,117.43185316427741,118.367723643127,0.01756,0.01936,0.01643,0.01362,0.01058
NER,SWPO,2.632003495338878e-4,2.4942893054271834e-4,2.536598845631319e-4,2.5830102530413965e-4,2.3644092652413655e-4,717.6027594700743,775.4404429437662,796.2099962919655,723.1916386449963,752.3215567797238,3.668e-7,3.217e-7,3.186e-7,3.572e-7,3.143e-7
NGA,SWPO,1092.747184681676,1010.7895025785084,930.69153435208,838.8866009489201,737.267678540307,1041896.4205733621,1048476.3541847508,1050866.2832844357,1047180.2518526746,1048577.951834207,0.001049,9.641e-4,8.856e-4,8.011e-4,7.031e-4
NIC,SWPO,0.21164016756253815,0.20588065259437185,0.1850581438247626,0.18236545345096003,0.1675762524308577,428.58288931512107,463.6320732514025,498.6215244756764,549.6598738663585,524.0678260971249,4.938e-4,4.441e-4,3.711e-4,3.318e-4,3.198e-4
NPL,SWPO,0.0011087158966271425,9.731742260518321e-4,8.505727421178731e-4,7.138490139183738e-4,5.769547261837402e-4,11.347349178999442,11.151829172928945,11.76771719205101,12.794197223921126,12.414380060128577,9.771e-5,8.727e-5,7.228e-5,5.579e-5,4.647e-5
NZL,SWPO,56.10656124463205,49.244188973085244,43.03079497938173,37.33707453735292,32.15348221521961,4006.1659383319825,3962.4893548926734,3905.4364542881967,3958.0317228552785,3938.60481734852,0.01401,0.01243,0.01102,0.009433,0.008164
PAK,SWPO,1.1777892137862405,0.985937916408304,0.7947844218261245,0.6049820058210471,0.4163772866809847,53.61140402188496,56.626266068012015,52.62733151609488,93.2047847057714,81.32220678065325,0.02197,0.01741,0.0151,0.006491,0.00512
PER,SWPO,0.14748720593414824,0.1295550070223051,0.11066135950450832,0.09164953830191017,0.07313617644865736,2.8983775570611674,2.9261306926633828,2.921254422939408,3.0164960091533564,2.9899279494737874,0.05089,0.04428,0.03788,0.03038,0.02446
PHL,SWPO,4.698230549664286,4.169813697449796,3.740914208371418,3.2476638910969773,2.787278885600193,4093.2101762473953,4082.9409905584803,4178.751970617826,3916.586634038698,4002.4442374162154,0.001148,0.001021,8.952e-4,8.292e-4,6.964e-4
PNG,SWPO,128.48771780144494,123.68435700574724,122.81456307752325,119.23934337722511,110.47913527930568,4909.403465913206,4934.544324670554,4943.45152544951,4929.128456959131,4934.288071580155,0.02617,0.02507,0.02484,0.02419,0.02239
PRI,SWPO,0.2609691242977784,0.21650501702915356,0.17663156102881208,0.14063765922713925,0.1049337111364892,168.17638856626297,145.81637578815446,104.91312846377919,114.74149332047801,112.91823831193042,0.001552,0.001485,0.001684,0.001226,9.293e-4
PRK,SWPO,779.4403759870373,673.1701168375191,568.7205382039482,466.1375120042366,365.945787200639,19590.989319243865,19590.985979450874,19590.19259397011,19590.723088129296,19590.506858054265,0.03979,0.03436,0.02903,0.02379,0.01868
PRY,SWPO,256.33103306632654,198.7668003870651,149.3865901087479,109.91917707365175,83.25252378334862,32887.513815065846,33097.81665452346,19285.06210415885,16782.362318394153,19021.365070244592,0.007794,0.006005,0.007746,0.00655,0.004377
PSE,SWPO,1.794347063146393e-5,1.5374941299792732e-5,1.2806411968121532e-5,1.0237882636450338e-5,7.669353304779142e-6,71.73288089503359,78.37396133981342,63.919352452436385,57.992209092041776,61.74154216054773,2.501e-7,1.962e-7,2.004e-7,1.765e-7,1.242e-7
RUS,SWPO,1.6379435028461274e-4,1.5072795828399146e-4,1.3766156628337018e-4,1.245951742827489e-4,1.1152878228212765e-4,2.36672584619927,2.3666356193833873,2.345201762283119,2.359533428637309,2.3536918237158555,6.921e-5,6.369e-5,5.87e-5,5.281e-5,4.738e-5
RWA,SWPO,22.600766415296157,21.488329719614175,19.802050649775524,18.09086543249284,15.979784458476278,260253.6685733218,271104.6698560825,280064.4649257303,267749.43258510483,271980.9115686168,8.684e-5,7.926e-5,7.071e-5,6.757e-5,5.875e-5
SDN,SWPO,0.025862181652308445,0.023385757485205726,0.021113488569854108,0.023631580215722703,0.02113713349602434,4626.861596479206,4741.218600301312,4683.225924896729,4792.398458051375,4751.2252691550975,5.59e-6,4.932e-6,4.508e-6,4.931e-6,4.449e-6
SEN,SWPO,0.8723824715053902,0.8075830818400493,0.743708731420183,0.6783254219678212,0.6060023001347368,257.9320729113277,317.6536516949729,301.9488429913438,297.1474584231919,304.1798431446274,0.003382,0.002542,0.002463,0.002283,0.001992
SGP,SWPO,3.772058093923844e-5,3.23431201613058e-5,2.832111702038337e-5,2.4375413091133277e-5,2.076768965030753e-5,1.0794801418636688,1.0570706757991382,0.8810599835583204,0.503281682173737,0.6370809929221359,3.494e-5,3.06e-5,3.214e-5,4.843e-5,3.26e-5
SLB,SWPO,178.79357576919304,163.93807437233286,146.70638064712386,128.2995640590041,110.02925222989954,66958.1589986641,65857.07831483714,66194.0333350234,66336.4195165337,66178.32284249565,0.00267,0.002489,0.002216,0.001934,0.001663
SLE,SWPO,95.69012188969307,86.53197400904449,77.75780177591595,69.04699090812275,60.03905806003793,16867.78106552209,22881.0293546039,25459.584187583114,20767.870502633497,22588.727491332877,0.005673,0.003782,0.003054,0.003325,0.002658
SLV,SWPO,0.8279427825800102,0.7070930532499923,0.6000524873031358,0.49964554553152546,0.40860078661051685,579.7251992672607,583.2618233962169,584.6114241845768,582.9984946584699,583.544749875854,0.001428,0.001212,0.001026,8.57e-4,7.002e-4
SOM,SWPO,3.2859856691713016,3.402143928212311,3.247690495357985,3.0856730401105996,2.851084633266311,1049.5546857791783,1054.9061966376887,1044.4043683343648,1049.6213603406943,1048.2663133416145,0.003131,0.003225,0.00311,0.00294,0.00272
SSD,SWPO,11.382815578523786,8.807013585524693,6.505261646397654,4.470754897350624,2.8282257173025918,331.0042521522841,360.4298890716914,416.99725563432236,442.31354412821173,425.00283504788746,0.03439,0.02443,0.0156,0.01011,0.006655
SUR,SWPO,4.103065822951076,3.862594871962884,3.6282181919119996,3.903827357689324,5.118237668562134,305.83320254349417,134.21848417487473,237.0747170722885,325.37771936317216,276.72045502995206,0.01342,0.02878,0.0153,0.012,0.0185
SWZ,SWPO,0.2855433926633247,0.2861162039389837,0.32067746868638863,0.2961292393322713,0.2777265198080148,90.90721241355449,90.91940112482422,90.92741004326099,90.90561725755823,90.91459481093712,0.003141,0.003147,0.003527,0.003258,0.003055
TCD,SWPO,38.2137071177823,35.66546141227327,32.9789754475319,29.965817747349526,26.361139917846668,30278.003352587435,28781.873689149823,32028.337459592887,32093.72352339394,31871.712435781734,0.001262,0.001239,0.00103,9.337e-4,8.271e-4
TGO,SWPO,1.611647489107515,1.5538691658261514,1.4801898801890265,1.391098312792376,1.2601373961478695,3118.5728169902895,3224.2485528180937,3300.499738183744,2775.4503591925645,2935.5700492244023,5.168e-4,4.819e-4,4.485e-4,5.012e-4,4.293e-4
THA,SWPO,0.46660558372131195,0.42021132522760785,0.37577206433406307,0.33156903958556766,0.28715379159373244,816.6492696098438,815.9200271527571,815.626861484988,814.9264112812226,815.1398806079787,5.714e-4,5.15e-4,4.607e-4,4.069e-4,3.523e-4
TLS,SWPO,3.1057476650894498,2.5060348704240014,1.9758333940084614,1.5344228273323925,1.1652520205290686,1177.357147458454,1030.935918902308,939.8455428865902,1027.0242143437995,1000.3915378333966,0.002638,0.002431,0.002102,0.001494,0.001165
TTO,SWPO,17.12868133808731,15.03798044505025,12.949666400259465,10.863986737448265,8.779644949266734,638.2778789070577,423.9146014169238,269.51566833154124,190.85873508456783,257.8799944651011,0.02684,0.03547,0.04805,0.05692,0.03405
TWN,SWPO,5.11743906586076,4.729391505487276,4.298057381877567,3.824894143530301,3.3245451124130923,25340.032356711712,25340.032356711712,25340.032356711712,25340.032356711712,25340.032356711712,2.02e-4,1.866e-4,1.696e-4,1.509e-4,1.312e-4
TZA,SWPO,189.72222223020242,173.6307068700349,157.0723292462571,140.71456006668848,122.42683171013414,258441.23591113935,258871.41085541507,275181.47540612135,291229.3022314377,282666.13750664087,7.341e-4,6.707e-4,5.708e-4,4.832e-4,4.331e-4
UGA,SWPO,815.6940779102123,740.7709061941918,674.3683446814632,604.1802084540903,526.059080938599,810641.4215816843,897505.3020608126,1070782.0343099795,1144195.2394313475,1092886.4199967845,0.001006,8.254e-4,6.298e-4,5.28e-4,4.813e-4
URY,SWPO,1.982665664020454,1.7976880996836337,1.6109363014729319,1.9726285574797369,1.762529097607428,11762.126555956722,11768.009730649728,11708.735714479875,11744.438669595518,11730.539643401582,1.686e-4,1.528e-4,1.376e-4,1.68e-4,1.503e-4
USA,SWPO,441.17001903129966,395.25008217768453,346.52668007802924,298.3906450257939,248.7414941679941,192425.01042696455,191910.92257934107,177173.17438450133,160222.2153463458,168376.82632281713,0.002293,0.00206,0.001956,0.001862,0.001477
VCT,SWPO,0.8976892945026398,0.7902998128256907,0.6829103311487417,0.5755208494717925,0.46813136779484343,573.389025115541,372.8708261567038,262.0173372993054,216.02218341441747,272.8212027339296,0.001566,0.00212,0.002606,0.002664,0.001716
VEN,SWPO,34.655657354806806,31.95910538354071,29.08844764958307,26.047832260638454,22.93870716557934,12061.287356934974,12061.287336173687,12061.287343745233,12061.288774897275,12061.288336057063,0.002873,0.00265,0.002412,0.00216,0.001902
VNM,SWPO,881.9334888717194,800.8546015856951,717.9038361833844,632.0104270533266,545.7933359549337,315660.86683242966,282141.9295954277,223733.4975364913,209690.0869836046,221161.8843557729,0.002794,0.002838,0.003209,0.003014,0.002468
Z01,SWPO,0.0015035793003453533,0.001439763286585482,0.001338398681098672,0.0015198176505936056,0.0014129398000715461,36.21732989140496,35.58946633274289,37.576928446376805,40.97264616383456,39.72168689428386,4.152e-5,4.045e-5,3.562e-5,3.709e-5,3.557e-5
Z06,SWPO,4.995923304461922e-6,4.49754079426299e-6,3.999158284064058e-6,3.5426686823238902e-6,3.0728159353388893e-6,0.7886859713232326,0.7748754312411215,0.81839799758959475,0.8911020090537217,0.8642111712435886,6.334e-6,5.804e-6,4.887e-6,3.976e-6,3.556e-6
Z07,SWPO,0.4244697766233864,0.4051316829748195,0.3846061911232074,0.35346571981140523,0.3180803345752257,9.547528648171546,9.380174947064246,9.907339105552245,10.78594603636558,10.460844736594533,0.04446,0.04319,0.03882,0.03277,0.03041
ZAF,SWPO,35.614904958913954,33.978737897894185,31.113129321044042,28.444697648663812,25.96997874400358,6962.516429538855,6756.358685513774,7255.6564440013035,6297.783420591234,6604.664810418033,0.005115,0.005029,0.004288,0.004517,0.003932
