GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
BDI,TEMF,105.9376858182981,103.47516219314043,97.0452982400918,89.65955134521231,80.90598702736307,72940.08381176385,72940.08381176385,72940.08381176385,72940.08381176385,72940.08381176385,0.001452,0.001419,0.00133,0.001229,0.001109
BEL,TEMF,2.399329287244498,2.018227053085192,1.7365396368817139,1.5134183252622524,1.2852469008615346,16362.215769132628,16362.215769132628,16362.215769132628,16362.215769132628,16362.215769132628,1.466e-4,1.233e-4,1.061e-4,9.249e-5,7.855e-5
BEN,TEMF,173.45277780690412,150.53706708214136,129.10636569069752,108.66382760004748,87.8121693460721,86070.47783627313,86070.47783627313,86070.47783627313,86070.47783627313,86070.47783627313,0.002015,0.001749,0.0015,0.001262,0.00102
BFA,TEMF,64.72032199274295,60.99524203967332,57.90333904275021,53.23108950842132,47.55248844236901,389714.4087037149,389714.4087037149,389714.4087037149,389714.4087037149,389714.4087037149,1.661e-4,1.565e-4,1.486e-4,1.366e-4,1.22e-4
BGD,TEMF,51.457116802303894,47.99177563094828,44.146886512439984,40.62939841949842,36.2488685319693,29238.64168511302,29238.64168511302,29238.64168511302,29238.64168511302,29238.64168511302,0.00176,0.001641,0.00151,0.00139,0.00124
BGR,TEMF,2.815674715378606,1.9786547813908197,1.4351641667365516,0.9923584919730212,0.6263425941919742,6037.5564676222,6037.5564676222,6037.5564676222,6037.5564676222,6037.5564676222,4.664e-4,3.277e-4,2.377e-4,1.644e-4,1.037e-4
BHR,TEMF,0,0,0,0,0,26.21519937058573,26.21519937058573,26.21519937058573,26.21519937058573,26.21519937058573,0,0,0,0,0
BIH,TEMF,8.713245884122998,7.828703678560202,6.887292599439415,5.923314699113596,4.97371541911076,5080.193809272299,5080.193809272299,5080.193809272299,5080.193809272299,5080.193809272299,0.001715,0.001541,0.001356,0.001166,9.79e-4
BLR,TEMF,11.763482106759438,10.543618912279785,9.42693865431919,8.31629081732514,7.231413522433219,5877.961347142636,5877.961347142636,5877.961347142636,5877.961347142636,5877.961347142636,0.002001,0.001794,0.001604,0.001415,0.00123
BLZ,TEMF,20.326748076618536,18.88336894565184,17.506287204284288,16.535199550904075,16.70584452597878,5299.627870115983,5299.627870115983,5299.627870115983,5299.627870115983,5299.627870115983,0.003836,0.003563,0.003303,0.00312,0.003152
BOL,TEMF,269.81740648010646,257.7040596039522,249.13806896871984,240.0926863021601,228.3130604025017,36426.42041796799,36426.42041796799,36426.42041796799,36426.42041796799,36426.42041796799,0.007407,0.007075,0.006839,0.006591,0.006268
BRA,TEMF,926.9287570632292,881.980835187453,805.6506959536357,721.5353054671401,677.160578493484,1405131.898023007,1405131.898023007,1405131.898023007,1405131.898023007,1405131.898023007,6.597e-4,6.277e-4,5.734e-4,5.135e-4,4.819e-4
BRB,TEMF,0.3200143489666483,0.277765990295292,0.2345954080594521,0.19168832545500492,0.1489974056721578,251.47260293166076,251.47260293166076,251.47260293166076,251.47260293166076,251.47260293166076,0.001273,0.001105,9.329e-4,7.623e-4,5.925e-4
BRN,TEMF,15.278684324321386,13.513927182774758,11.788239852096995,10.122389636637717,8.613732345292734,2437.803294737098,2437.803294737098,2437.803294737098,2437.803294737098,2437.803294737098,0.006267,0.005543,0.004836,0.004152,0.003533
BTN,TEMF,0.5400869113006291,0.49124195510358,0.43549720214861004,0.38413527670691655,0.33296140534411933,71.06187197902892,71.06187197902892,71.06187197902892,71.06187197902892,71.06187197902892,0.0076,0.006913,0.006128,0.005406,0.004686
BWA,TEMF,0.5816717424593532,0.5353860000401506,0.48067594566635014,0.4244223849680844,0.36845608825837994,170.47573283999617,170.47573283999617,170.47573283999617,170.47573283999617,170.47573283999617,0.003412,0.003141,0.00282,0.00249,0.002161
CAF,TEMF,2.1195612506540034,1.972820651923897,1.8178253536606692,1.6656889686535015,1.5093436636107074,150.3639138327684,150.3639138327684,150.3639138327684,150.3639138327684,150.3639138327684,0.0141,0.01312,0.01209,0.01108,0.01004
CAN,TEMF,892.9144452513384,821.2797155156635,741.4953676781703,656.5068411723338,575.752265847214,153078.26509332482,153078.26509332482,153078.26509332482,153078.26509332482,153078.26509332482,0.005833,0.005365,0.004844,0.004289,0.003761
CHE,TEMF,0.789276349508335,0.707278106993861,0.6265307413535751,0.5467664190513053,0.46798196887189547,3173.0599832974717,3173.0599832974717,3173.0599832974717,3173.0599832974717,3173.0599832974717,2.487e-4,2.229e-4,1.975e-4,1.723e-4,1.475e-4
CHL,TEMF,1017.7534616059068,918.0560603339386,822.6644604972585,742.7395894233899,648.3468676012039,2631137.54412415,2631137.54412415,2631137.54412415,2631137.54412415,2631137.54412415,3.868e-4,3.489e-4,3.127e-4,2.823e-4,2.464e-4
CHN,TEMF,1985.2749738191849,1835.1876133013775,1679.1105685223163,1547.5969878249812,1387.6761676354836,5789658.136804897,5789658.136804897,5789658.136804897,5789658.136804897,5789658.136804897,3.429e-4,3.17e-4,2.9e-4,2.673e-4,2.397e-4
CIV,TEMF,16.553960197954627,14.103208233889621,11.987961012490695,10.195712631448547,8.489212408694014,17226.09048163955,17226.09048163955,17226.09048163955,17226.09048163955,17226.09048163955,9.61e-4,8.187e-4,6.959e-4,5.919e-4,4.928e-4
CMR,TEMF,34.178787820460464,28.02867595625713,22.856062345561494,18.35526900189553,14.398071139283426,30424.212213828505,30424.212213828505,30424.212213828505,30424.212213828505,30424.212213828505,0.001123,9.213e-4,7.512e-4,6.033e-4,4.732e-4
COD,TEMF,611.5883477830833,564.3844344075637,515.1616196685798,467.34140648697553,421.24091814502555,62217.45247240777,62217.45247240777,62217.45247240777,62217.45247240777,62217.45247240777,0.00983,0.009071,0.00828,0.007511,0.00677
COG,TEMF,230.65736915884676,218.3558534573945,203.93380796221095,189.83999564422757,187.08201503502275,15162.622301523204,15162.622301523204,15162.622301523204,15162.622301523204,15162.622301523204,0.01521,0.0144,0.01345,0.01252,0.01234
COL,TEMF,2355.669175110471,2072.158909502495,1806.4817672187162,1551.4683823406078,1314.822581408658,723570.8316320955,723570.8316320955,723570.8316320955,723570.8316320955,723570.8316320955,0.003256,0.002864,0.002497,0.002144,0.001817
CRI,TEMF,723.9289162000949,651.2248508526651,581.0275705882018,515.7596717688696,446.69622293108375,261611.49157886553,261611.49157886553,261611.49157886553,261611.49157886553,261611.49157886553,0.002767,0.002489,0.002221,0.001971,0.001707
CUB,TEMF,465.94475316713226,405.4915752821198,345.82385787895265,286.9121393813208,228.48944859405862,56887.4735077032,56887.4735077032,56887.4735077032,56887.4735077032,56887.4735077032,0.008191,0.007128,0.006079,0.005044,0.004017
CYP,TEMF,0.01688968900588519,0.01336711004265533,0.011244615202887016,0.00852128737165016,0.006817767116803562,632.2266800718863,632.2266800718863,632.2266800718863,632.2266800718863,632.2266800718863,2.671e-5,2.114e-5,1.779e-5,1.348e-5,1.078e-5
CZE,TEMF,0.577197503589403,0.45785545187373916,0.3695569133736378,0.296733842653937,0.230877807153989,1618.6826419897636,1618.6826419897636,1618.6826419897636,1618.6826419897636,1618.6826419897636,3.566e-4,2.829e-4,2.283e-4,1.833e-4,1.426e-4
DEU,TEMF,7.226446206126771,6.239377917147515,5.3270418068161565,4.470719762694527,3.7072823573445324,20723.950694512292,20723.950694512292,20723.950694512292,20723.950694512292,20723.950694512292,3.487e-4,3.011e-4,2.57e-4,2.157e-4,1.789e-4
DMA,TEMF,1.3010484112774776,1.2434105398630795,1.1531137791540684,1.0717224897704032,0.98558730830001,114.53745249188927,114.53745249188927,114.53745249188927,114.53745249188927,114.53745249188927,0.01136,0.01086,0.01007,0.009357,0.008605
DNK,TEMF,0.4354749194903159,0.337332769420486,0.29088220310274093,0.24503940292679385,0.18506112234559538,1275.232875597174,1275.232875597174,1275.232875597174,1275.232875597174,1275.232875597174,3.415e-4,2.645e-4,2.281e-4,1.922e-4,1.451e-4
DOM,TEMF,85.88436481945995,72.71315235956298,59.980889057134476,48.26883610602411,37.574272456315704,17464.942501061232,17464.942501061232,17464.942501061232,17464.942501061232,17464.942501061232,0.004918,0.004163,0.003434,0.002764,0.002151
DZA,TEMF,93.80401788993716,89.06504005192159,84.68979056857731,81.12272990987157,75.03457225174728,96898.52242464463,96898.52242464463,96898.52242464463,96898.52242464463,96898.52242464463,9.681e-4,9.192e-4,8.74e-4,8.372e-4,7.744e-4
ECU,TEMF,277.9601567137016,248.01056182339028,223.97072110318084,200.57758312295974,180.7704283215295,112758.48251155416,112758.48251155416,112758.48251155416,112758.48251155416,112758.48251155416,0.002465,0.002199,0.001986,0.001779,0.001603
EGY,TEMF,2.3212996192344955,2.0517071733096746,1.7749481896372556,1.949607129970628,2.0053234552863706,315133.594233193,315133.594233193,315133.594233193,315133.594233193,315133.594233193,7.366e-6,6.511e-6,5.632e-6,6.187e-6,6.363e-6
ERI,TEMF,5.244261315183968e-5,3.013703392002702e-5,2.7597606864986473e-5,3.1047146084554693e-5,2.713972325041316e-5,5.863249944668296,5.863249944668296,5.863249944668296,5.863249944668296,5.863249944668296,8.944e-6,5.14e-6,4.707e-6,5.295e-6,4.629e-6
ESP,TEMF,197.0055662751891,173.45359264942996,154.7250524207884,134.8938636735013,118.41201213463141,1248699.701465358,1248699.701465358,1248699.701465358,1248699.701465358,1248699.701465358,1.578e-4,1.389e-4,1.239e-4,1.08e-4,9.483e-5
EST,TEMF,2.792050059784136,2.3051868049028204,1.855341290506714,1.4224126820988912,1.0301699231199746,23.429894476040346,23.429894476040346,23.429894476040346,23.429894476040346,23.429894476040346,0.1192,0.09839,0.07919,0.06071,0.04397
ETH,TEMF,7.045655991866258,5.581074631124392,4.304572101988461,3.212722415110239,2.296180294922969,10364.081223062205,10364.081223062205,10364.081223062205,10364.081223062205,10364.081223062205,6.798e-4,5.385e-4,4.153e-4,3.1e-4,2.216e-4
FIN,TEMF,29.059014604733104,26.72456869662929,24.21006246870389,21.538240730934,18.774801827495182,329.3941902376059,329.3941902376059,329.3941902376059,329.3941902376059,329.3941902376059,0.08822,0.08113,0.0735,0.06539,0.057
FJI,TEMF,1.9211674893419433,1.805773342900122,1.6782563697493469,1.5850782860107302,1.4431472935397915,664.2582933165722,664.2582933165722,664.2582933165722,664.2582933165722,664.2582933165722,0.002892,0.002718,0.002527,0.002386,0.002173
FRA,TEMF,124.25287791420621,99.38388883188075,79.39471860823197,61.68075104472931,48.602111662408056,176078.56926629195,176078.56926629195,176078.56926629195,176078.56926629195,176078.56926629195,7.057e-4,5.644e-4,4.509e-4,3.503e-4,2.76e-4
GAB,TEMF,372.09178166557547,336.3367594744039,304.1325791252404,268.0966756581952,232.41730912006048,6865.378639332106,6865.378639332106,6865.378639332106,6865.378639332106,6865.378639332106,0.0542,0.04899,0.0443,0.03905,0.03385
GBR,TEMF,19.216132775770202,14.142495267830315,11.310050438220445,8.830073218043372,6.499634662728964,7546.560778519642,7546.560778519642,7546.560778519642,7546.560778519642,7546.560778519642,0.002546,0.001874,0.001499,0.00117,8.613e-4
GEO,TEMF,11.565406995913893,9.63705168596919,8.204122970494144,6.997803329112911,5.712534228050956,5456.212853584118,5456.212853584118,5456.212853584118,5456.212853584118,5456.212853584118,0.00212,0.001766,0.001504,0.001283,0.001047
GHA,TEMF,138.06727676072956,131.04016075376,124.32369461520076,115.89665666039824,105.53327878536945,27477.723890319994,27477.723890319994,27477.723890319994,27477.723890319994,27477.723890319994,0.005025,0.004769,0.004525,0.004218,0.003841
GIN,TEMF,4.871071774144835,4.565382483751326,4.2510908855594,3.92070615539284,3.5406569740313594,543.9847992014099,543.9847992014099,543.9847992014099,543.9847992014099,543.9847992014099,0.008954,0.008392,0.007815,0.007207,0.006509
GLP,TEMF,0.012606722897124875,0.011899394605071474,0.011161610993911285,0.01023137053520237,0.00924492792441122,7.985298454659853,7.985298454659853,7.985298454659853,7.985298454659853,7.985298454659853,0.0015790000000000001,0.00149,0.001398,0.001281,0.001158
GMB,TEMF,0.8960878023966322,0.7727308491848067,0.6548043230921732,0.5500841924922467,0.45134952850180643,2435.965342981512,2435.965342981512,2435.965342981512,2435.965342981512,2435.965342981512,3.679e-4,3.172e-4,2.688e-4,2.258e-4,1.853e-4
GNB,TEMF,58.826523800215945,52.28535976333182,45.461631560051124,38.70136572360666,31.940467708823064,14533.764989849737,14533.764989849737,14533.764989849737,14533.764989849737,14533.764989849737,0.004048,0.003598,0.003128,0.002663,0.002198
GNQ,TEMF,0.10785833903555142,0.10140612612447211,0.08733247241949364,0.07435021568032131,0.0613013033607827,1.6087134994211578,1.6087134994211578,1.6087134994211578,1.6087134994211578,1.6087134994211578,0.06705,0.06304,0.05429,0.04622,0.03811
GRC,TEMF,20.89732734338186,16.65025043551181,13.059206790938772,10.002396832088223,7.572652762165501,128653.18195052243,128653.18195052243,128653.18195052243,128653.18195052243,128653.18195052243,1.624e-4,1.294e-4,1.015e-4,7.775e-5,5.886e-5
GRD,TEMF,6.5753721187854195,5.613545564689413,4.374211569493212,3.045825723595979,2.5843483317394194,1580.0138930080889,1580.0138930080889,1580.0138930080889,1580.0138930080889,1580.0138930080889,0.004162,0.003553,0.002768,0.001928,0.001636
GTM,TEMF,1178.4954659340192,1135.1895715152048,1075.5001928456263,1050.20431359385,1142.611564177152,130814.18687475755,130814.18687475755,130814.18687475755,130814.18687475755,130814.18687475755,0.009009,0.008678,0.008222,0.008028,0.008735
GUF,TEMF,86.66971709761786,84.31755961486587,87.12369173895942,86.92077887172788,85.74411532397305,8527.801197987434,8527.801197987434,8527.801197987434,8527.801197987434,8527.801197987434,0.01016,0.009887,0.01022,0.01019,0.01005
GUY,TEMF,15.789654286159571,14.835334037207295,13.929933950574533,19.93147460201877,24.18203434813541,1032.206877495381,1032.206877495381,1032.206877495381,1032.206877495381,1032.206877495381,0.0153,0.01437,0.0135,0.01931,0.02343
HND,TEMF,255.62767841206647,236.99354678608174,218.643044118266,215.33856190311488,212.96854346859115,55904.41006849187,55904.41006849187,55904.41006849187,55904.41006849187,55904.41006849187,0.004573,0.004239,0.003911,0.003852,0.00381
HRV,TEMF,3.339834823149968,2.9006396112418216,2.488093667679149,2.106455147977349,1.7466752410919792,2293.7901119836256,2293.7901119836256,2293.7901119836256,2293.7901119836256,2293.7901119836256,0.001456,0.001265,0.001085,9.183e-4,7.615e-4
HTI,TEMF,38.36857955555814,34.74102802883413,31.471650830547297,28.761365191516955,25.534622792874266,26344.352976148315,26344.352976148315,26344.352976148315,26344.352976148315,26344.352976148315,0.001456,0.001319,0.001195,0.001092,9.693e-4
HUN,TEMF,3.4678487825874997,3.130215619115901,2.921574265337869,2.6103313530380206,2.300623338264562,11708.369330585861,11708.369330585861,11708.369330585861,11708.369330585861,11708.369330585861,2.962e-4,2.673e-4,2.495e-4,2.229e-4,1.965e-4
IDN,TEMF,670.5482118555298,538.2856815688268,425.0099194476086,328.6602490363176,247.75493834765626,54558.764550066444,54558.764550066444,54558.764550066444,54558.764550066444,54558.764550066444,0.01229,0.009866,0.00779,0.006024,0.004541
IND,TEMF,1315.9444717545957,1081.5807139519686,873.9899199737558,698.910214293408,560.2857979831558,339702.0145219059,339702.0145219059,339702.0145219059,339702.0145219059,339702.0145219059,0.003874,0.003184,0.002573,0.002057,0.001649
IRL,TEMF,1.5880109548122905,1.3324633572396682,1.1094402409054909,0.888331599415555,0.6714302511607858,2624.500902491763,2624.500902491763,2624.500902491763,2624.500902491763,2624.500902491763,6.051e-4,5.077e-4,4.227e-4,3.385e-4,2.558e-4
IRN,TEMF,2.0058656301221625,1.7036006432305064,1.4234261730704865,1.1891484471120648,0.9752018957902997,17764.04510800609,17764.04510800609,17764.04510800609,17764.04510800609,17764.04510800609,1.129e-4,9.59e-5,8.013e-5,6.694e-5,5.49e-5
IRQ,TEMF,0.031127148335626676,0.026727550408012606,0.022525977922017573,0.018595182632735064,0.014864291974249799,2167.503129866302,2167.503129866302,2167.503129866302,2167.503129866302,2167.503129866302,1.436e-5,1.233e-5,1.039e-5,8.579e-6,6.858e-6
ISR,TEMF,0.6413302048548637,0.5282065225372119,0.4364655952751288,0.37760218757984826,0.3054417322682784,46774.218244399046,46774.218244399046,46774.218244399046,46774.218244399046,46774.218244399046,1.371e-5,1.129e-5,9.331e-6,8.073e-6,6.53e-6
ITA,TEMF,140.92338414076326,121.8577992556887,105.34859725146892,87.82936631754914,72.6902791419547,1128210.5565218427,1128210.5565218427,1128210.5565218427,1128210.5565218427,1128210.5565218427,1.249e-4,1.08e-4,9.338e-5,7.785e-5,6.443e-5
JOR,TEMF,0,0,0,0,0,687.9264168698214,687.9264168698214,687.9264168698214,687.9264168698214,687.9264168698214,0,0,0,0,0
JPN,TEMF,63.621584535845315,56.1576068392277,48.892173825154785,42.27783107266811,36.10779279490439,44483.15266322393,44483.15266322393,44483.15266322393,44483.15266322393,44483.15266322393,0.00143,0.001262,0.001099,9.504e-4,8.117e-4
KAZ,TEMF,1.8909906798376523,1.6174212830755084,1.631236770708836,1.4291543630519519,1.2410182199706277,1587.4262798910172,1587.4262798910172,1587.4262798910172,1587.4262798910172,1587.4262798910172,0.001191,0.001019,0.001028,9.003e-4,7.818e-4
KEN,TEMF,62.44136762995897,58.822045198018436,57.30957120760302,55.04663249159322,51.36768133740322,47461.9936766054,47461.9936766054,47461.9936766054,47461.9936766054,47461.9936766054,0.001316,0.001239,0.001207,0.00116,0.001082
KGZ,TEMF,1.3612859282251675,1.1186455283511771,0.9713993994218985,1.1942075114622825,1.0594080643908208,2003.908245942388,2003.908245942388,2003.908245942388,2003.908245942388,2003.908245942388,6.793e-4,5.582e-4,4.848e-4,5.959e-4,5.287e-4
KHM,TEMF,18.95432423962816,17.93876696641421,16.307427981599982,14.675492078638488,13.11590732372373,4070.629913105389,4070.629913105389,4070.629913105389,4070.629913105389,4070.629913105389,0.004656,0.004407,0.004006,0.003605,0.003222
KOR,TEMF,30.04108971536678,26.21066434957264,22.486136783963147,18.860954699172336,15.479345675563014,14917.73540587622,14917.73540587622,14917.73540587622,14917.73540587622,14917.73540587622,0.002014,0.001757,0.001507,0.001264,0.001038
LAO,TEMF,1905.6163961329612,1806.53930851793,1680.6344579388503,1552.256540079986,1398.6186129382518,55965.797260390915,55965.797260390915,55965.797260390915,55965.797260390915,55965.797260390915,0.03405,0.03228,0.03003,0.02774,0.02499
LBN,TEMF,2.3587198626620554,2.255233518135823,2.5016343267401737,2.5250880181268007,2.5283266095590777,44514.35418884682,44514.35418884682,44514.35418884682,44514.35418884682,44514.35418884682,5.299e-5,5.066e-5,5.62e-5,5.673e-5,5.68e-5
LBR,TEMF,11.122005760560366,10.694775039294608,10.100406723053018,9.553042640387648,8.727705198374478,504.1368181593096,504.1368181593096,504.1368181593096,504.1368181593096,504.1368181593096,0.02206,0.02121,0.02004,0.01895,0.01731
LBY,TEMF,1.1138515899593968,1.026719059547833,0.9407194102237343,0.997026005972409,0.9129886324764467,5822.977492854163,5822.977492854163,5822.977492854163,5822.977492854163,5822.977492854163,1.913e-4,1.763e-4,1.616e-4,1.712e-4,1.568e-4
LCA,TEMF,0.4192261179443757,0.35354520730451533,0.29453262057723834,0.24035168562057713,0.1924591044920558,284.1800955515906,284.1800955515906,284.1800955515906,284.1800955515906,284.1800955515906,0.001475,0.001244,0.001036,8.458e-4,6.772e-4
LKA,TEMF,63.55479569947677,56.595772559683645,49.602155265283095,43.48753616240989,37.143430550826096,29787.930701974754,29787.930701974754,29787.930701974754,29787.930701974754,29787.930701974754,0.002134,0.0019,0.001665,0.00146,0.001247
LSO,TEMF,0.08018632184359978,0.07624874217650474,0.06959419893140513,0.062178911106796186,0.055199564091047135,265.430529439357,265.430529439357,265.430529439357,265.430529439357,265.430529439357,3.021e-4,2.873e-4,2.622e-4,2.343e-4,2.08e-4
LTU,TEMF,1.1916128380089812,1.0203073733103578,0.8576850689580788,0.7059084004539785,0.5529104008280733,101.67508555982178,101.67508555982178,101.67508555982178,101.67508555982178,101.67508555982178,0.01172,0.01003,0.008436,0.006943,0.005438
LUX,TEMF,0.030145223644295317,0.022398817877269758,0.016301658692364475,0.011368534390648976,0.008099382827076123,75.2733337862214,75.2733337862214,75.2733337862214,75.2733337862214,75.2733337862214,4.005e-4,2.976e-4,2.166e-4,1.51e-4,1.076e-4
LVA,TEMF,9.756413141546206,7.875798160655264,6.513739023365248,5.1674256129303195,3.8114007794067533,96.06100170457054,96.06100170457054,96.06100170457054,96.06100170457054,96.06100170457054,0.1016,0.08199,0.06781,0.05379,0.03968
MAR,TEMF,18.710778081411906,17.532614926192487,16.243321472730244,15.247700598192633,13.911918677996491,231675.28113461443,231675.28113461443,231675.28113461443,231675.28113461443,231675.28113461443,8.076e-5,7.568e-5,7.011e-5,6.581e-5,6.005e-5
MDA,TEMF,5.832055413204392,5.157083292376543,4.545397432034433,5.061575274793691,4.535692905781609,21579.86023179227,21579.86023179227,21579.86023179227,21579.86023179227,21579.86023179227,2.703e-4,2.39e-4,2.106e-4,2.346e-4,2.102e-4
MDG,TEMF,855.5612889805296,775.676004907736,700.9381061910228,623.6945865860143,544.1539380055792,21893.557266540658,21893.557266540658,21893.557266540658,21893.557266540658,21893.557266540658,0.03908,0.03543,0.03202,0.02849,0.02485
MEX,TEMF,1381.8033857751645,1310.2569568682468,1228.0887694956623,1136.7803775797702,1106.239282225223,1046476.6441301985,1046476.6441301985,1046476.6441301985,1046476.6441301985,1046476.6441301985,0.00132,0.001252,0.001174,0.001086,0.001057
MKD,TEMF,6.274434486436883,5.514774186783495,4.82997885030559,4.159575323160054,3.5099331200788306,6356.260110255906,6356.260110255906,6356.260110255906,6356.260110255906,6356.260110255906,9.871e-4,8.676e-4,7.599e-4,6.544e-4,5.522e-4
MLI,TEMF,0.6689001398908491,0.6368238994727369,0.6005633998175934,0.5618582844129592,0.5075287540050294,9579.687748196324,9579.687748196324,9579.687748196324,9579.687748196324,9579.687748196324,6.982e-5,6.648e-5,6.269e-5,5.865e-5,5.298e-5
MLT,TEMF,0.00282127563802053,0.0020754619703757,0.00132964830273086,5.838346350860379e-4,1.757731677196853e-4,28.263906081412472,28.263906081412472,28.263906081412472,28.263906081412472,28.263906081412472,9.982e-5,7.3430000000000007e-05,4.704e-5,2.066e-5,6.219e-6
MMR,TEMF,5455.334788184132,5256.828490760782,4942.300997677845,4595.853991236148,4181.80250079237,295506.53880621993,295506.53880621993,295506.53880621993,295506.53880621993,295506.53880621993,0.01846,0.01779,0.01672,0.01555,0.01415
MNE,TEMF,11.502072219228245,10.388989785153216,9.370173775049354,8.366073036719518,8.018741731924203,297.2566469280106,297.2566469280106,297.2566469280106,297.2566469280106,297.2566469280106,0.03869,0.03495,0.03152,0.02814,0.02698
MOZ,TEMF,379.49373291605053,342.7626754048337,304.316639898248,267.8434096318561,232.18467032853044,90457.71396411766,90457.71396411766,90457.71396411766,90457.71396411766,90457.71396411766,0.004195,0.003789,0.003364,0.002961,0.002567
MRT,TEMF,2.3017819958043388e-4,4.4748288615294255e-4,9.550271451904257e-4,0.0013420346127846975,0.001265180058914223,136.33046291822455,136.33046291822455,136.33046291822455,136.33046291822455,136.33046291822455,1.688e-6,3.282e-6,7.005e-6,9.844e-6,9.28e-6
MTQ,TEMF,0.03232336367645257,0.03029325341889959,0.027857510860157,0.026167032218021604,0.023598039895997396,4.197392524516549,4.197392524516549,4.197392524516549,4.197392524516549,4.197392524516549,0.007701,0.007217,0.006637,0.006234,0.005622
MUS,TEMF,12.395636383276885,11.060492880058462,9.786662343920641,8.578106322942414,7.4625867881158445,3656.41917065608,3656.41917065608,3656.41917065608,3656.41917065608,3656.41917065608,0.00339,0.003025,0.002677,0.002346,0.002041
MWI,TEMF,88.61945010515036,84.32341335717331,77.8060808229083,71.4732133297499,63.62622491526283,96739.65251829439,96739.65251829439,96739.65251829439,96739.65251829439,96739.65251829439,9.161e-4,8.717e-4,8.043e-4,7.388e-4,6.577e-4
MYS,TEMF,1670.0269782468924,1469.3421877726337,1274.1893611555968,1097.5430184828735,943.1771474590055,47400.5588783268,47400.5588783268,47400.5588783268,47400.5588783268,47400.5588783268,0.03523,0.031,0.02688,0.02315,0.0199
NAM,TEMF,6.855587388698304,6.180026331808817,5.427698075811024,4.729137493027651,4.0863394107203614,2834.701542564666,2834.701542564666,2834.701542564666,2834.701542564666,2834.701542564666,0.002418,0.00218,0.001915,0.001668,0.001442
NCL,TEMF,20.744394391471488,20.261320601812912,18.646185502576994,16.981916213801348,17.497629676867394,1211.6775194176753,1211.6775194176753,1211.6775194176753,1211.6775194176753,1211.6775194176753,0.01712,0.01672,0.01539,0.01402,0.01444
NER,TEMF,0.00791317603713658,0.007452292248542163,0.00736011532029913,0.007270413522163298,0.006623156735464705,1337.2602877022882,1337.2602877022882,1337.2602877022882,1337.2602877022882,1337.2602877022882,5.917e-6,5.573e-6,5.504e-6,5.437e-6,4.953e-6
NGA,TEMF,616.6605845489544,596.6599810543453,569.6429313746714,527.4426746208136,476.32706866667075,666273.4858665718,666273.4858665718,666273.4858665718,666273.4858665718,666273.4858665718,9.255e-4,8.955e-4,8.55e-4,7.916e-4,7.149e-4
