GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
BLR,WHEA,204.31229474839688,187.05987240834787,169.65671685481288,151.78442273010626,133.7930087123933,25505.134642158897,21880.26744952913,25969.655649856068,21522.701120847258,22804.372268105682,0.008011,0.008549,0.006533,0.007052,0.005867
BLZ,WHEA,0.06157817887139782,0.036833619280825305,0.019933107243487402,0.011332968031794033,0.005247978166788496,0.05988215146505766,0.03149487893532198,0.05988215146505766,0.05988215146505766,0.0038676548962334237,1.028,1.17,0.3329,0.1893,1.357
BOL,WHEA,1138.1506113931277,1140.8612694533695,1140.3622494047572,1084.3288855394742,1051.9880116143256,100903.97135311551,100892.49681370457,100899.30208478941,100894.41204509465,100894.09853339264,0.01128,0.01131,0.0113,0.01075,0.01043
BRA,WHEA,9202.578241913241,8937.462449792065,8491.481187898937,7815.657248855294,7195.366430487047,2942683.740516061,3653601.455941831,4796390.688767808,3585605.9248525677,4046240.0909714913,0.003127,0.002446,0.00177,0.00218,0.001778
BTN,WHEA,23.894878523150567,21.668006563161153,19.765843073306332,17.469282625778522,15.008223780889484,125.85052327143913,93.72034698723941,65.16430035574365,70.2162626681089,73.65459275530594,0.1899,0.2312,0.3033,0.2488,0.2038
BWA,WHEA,0.6618539603544136,0.627091948954725,0.5763244862505583,0.5240344342687392,0.47024172015661503,21.58833290122336,27.056415838496516,59.17560011015007,17.342239502694575,28.765134544909916,0.03066,0.02318,0.009739,0.03022,0.01635
CAF,WHEA,0.0027327058694008384,0.0026988933192151846,0.0025082196684384755,0.0023598643152433407,0.0021617875895731742,3.083498198776172,3.9056517896060927,3.7025133831653285,3.6000870561594174,3.6846305658351057,8.862e-4,6.91e-4,6.774e-4,6.555e-4,5.867e-4
CAN,WHEA,8358.370665740715,7880.139595218276,7239.408531676487,6546.512960393753,5821.53992743325,1917292.5658811403,1213143.9275987858,1857642.7770066727,1728850.4878213091,1650941.2416141294,0.004359,0.006496,0.003897,0.003787,0.003526
CHE,WHEA,5.036587619751237,4.643097051265681,4.254376318834009,3.8689226132679293,3.4800266958817248,4154.750468014058,3641.550922041985,3846.3507739281627,3550.221437553736,3653.716692729168,0.001212,0.001275,0.001106,0.00109,9.525e-4
CHL,WHEA,1268.911914051099,1200.3390067777543,1120.3402256071058,1024.1487669865082,917.1943379756233,288390.1367444115,317116.9653277864,259325.57916836615,302162.19789913297,287420.229710612,0.0044,0.003785,0.00432,0.003389,0.003191
CHN,WHEA,853.3043373161529,763.3649427910987,670.9383397946114,593.1135722192273,511.46441170187444,9777454.907006033,9973566.376329118,10030177.138161067,9947876.767070044,9978477.266812805,8.727e-5,7.654e-5,6.689e-5,5.962e-5,5.126e-5
CMR,WHEA,0.7543790437995382,0.6717224895350274,0.6224353039037,0.5479620213395348,0.5349167508116932,224.07231338249883,256.836439830524,246.24129112419374,265.03215370087236,258.06239037965963,0.003367,0.002615,0.002528,0.002068,0.002073
COD,WHEA,282.7304432820433,263.02400542309516,239.59723412425308,217.5708014417827,193.4868951168057,5871.8409298864335,5875.515798260243,5875.765531047767,5886.73748196175,5883.272350895222,0.04815,0.04477,0.04078,0.03696,0.03289
COL,WHEA,137.7850036802045,105.74085769082419,83.5372963092726,65.00616198416508,49.681145260280495,2595.7456529457863,2872.020408700143,5331.690435677367,3857.125470636201,4430.838453136463,0.05308,0.03682,0.01567,0.01685,0.01121
CYP,WHEA,0.007488148616001861,0.0066921173226440036,0.006392309302438614,0.005606431733459479,0.004901615538252308,291.56359707630713,218.1888621122264,261.6920019934532,234.34476705844602,239.75118918708955,2.568e-5,3.067e-5,2.443e-5,2.392e-5,2.044e-5
CZE,WHEA,2.5599710470664108,2.2739103972723984,1.9920475433626401,1.7227691683999544,1.4564800275406242,23787.910576924533,24038.549883053063,25171.02887983062,25519.135404095727,25267.62143461466,1.076e-4,9.459e-5,7.914e-5,6.751e-5,5.764e-5
DEU,WHEA,58.95849286756006,51.91114301361595,45.223456125257265,39.408429888959624,33.74395475673109,149783.77651843245,145042.0020032809,152610.3439020537,145554.18763106255,147733.10220202932,3.936e-4,3.579e-4,2.963e-4,2.707e-4,2.284e-4
DNK,WHEA,69.83593476925901,60.85860048157704,52.55180800435654,44.07458955998287,35.64114264194674,140823.62829456362,140016.82823957427,144109.98923896495,123035.62450928158,130090.34784843188,4.959e-4,4.347e-4,3.647e-4,3.582e-4,2.74e-4
DZA,WHEA,98.10030689332517,90.31127200052083,83.26195589566217,76.0700183713452,67.51973297332079,41737.11604415657,29263.910542744186,40314.92190467171,33597.9549002092,34679.98763910635,0.00235,0.003086,0.002065,0.002264,0.001947
ECU,WHEA,15.555550197812693,12.576777585449166,10.350113121323574,8.28454499184638,6.656685281256006,403.9910480085401,344.4946191694687,328.8819471657764,227.52512728295378,282.91405728710754,0.0385,0.03651,0.03147,0.03641,0.02353
EGY,WHEA,15.359613598670736,13.720461508473798,12.162874972571828,16.371932486810092,18.25758338722889,402408.379278544,435152.9550063964,425452.04231244465,428856.67800347693,429085.5881774192,3.817e-5,3.153e-5,2.859e-5,3.818e-5,4.255e-5
ERI,WHEA,2.1035170540143532e-4,1.9723973064251154e-4,1.8412775588358779e-4,2.337451194966184e-4,2.1741625559041491e-4,1.7695549210069397,1.7695549210069397,1.7695549210069397,1.7695549210069397,1.7695549210069397,1.189e-4,1.115e-4,1.041e-4,1.321e-4,1.229e-4
ESP,WHEA,843.5392784154117,803.7133286006211,756.0815125452607,694.1170306577411,629.0229460100966,454441.74619315576,477929.5544808001,363223.56963928614,225977.31842870903,275860.34325236327,0.001856,0.001682,0.002082,0.003072,0.00228
EST,WHEA,113.32702117937534,113.89923564329744,109.63366508980111,102.16694610175747,92.3150326694244,4428.643994975414,3879.357676415252,4500.301490730025,3657.272128911072,3917.4886847903504,0.02559,0.02936,0.02436,0.02794,0.02356
ETH,WHEA,676.8296172373241,585.7356319139838,497.73605189660174,414.0749410318632,336.3091164229489,535618.4201012817,567791.5805440893,567029.0243375712,567029.0243375712,567079.5324043317,0.001264,0.001032,8.778e-4,7.303e-4,5.931e-4
FIN,WHEA,1091.2527367608575,1021.2698735539278,939.5690963590139,849.6687429861012,752.4458490554437,10646.710298780123,10654.824836085107,13089.771478072464,11613.427670989237,12197.983251137215,0.1025,0.09585,0.07178,0.07316,0.06169
FRA,WHEA,727.3454587656726,624.456026568135,530.6267290880113,442.0848885763096,367.9789947444678,1123636.8363282138,1360927.0123145592,1289217.6801035437,1339836.1457584067,1326132.564462424,6.473e-4,4.588e-4,4.116e-4,3.3e-4,2.775e-4
GBR,WHEA,162.4625292956119,138.16533406090937,121.97738896673651,105.87650265779034,90.32291037955883,600794.9851163677,870151.1960869486,966696.4245918775,869653.5402699129,892087.1180181587,2.704e-4,1.588e-4,1.262e-4,1.217e-4,1.012e-4
GEO,WHEA,4.1336089978390715,3.426238387060086,2.8452127572683357,2.423953760954593,1.9211941059923694,1781.72960068927,2348.4825509019747,2698.5609481831057,2535.917763007654,2547.5015195527976,0.00232,0.001459,0.001054,9.558e-4,7.541e-4
GLP,WHEA,0.0088477308288048475,0.008331407585125216,0.007865462208471724,0.007201215506732616,0.006490029498505623,4.927206549849314,5.968494281491306,5.653891455818779,5.8764383409493295,5.816152539992324,0.001796,0.001396,0.001391,0.001225,0.001116
GRC,WHEA,34.524283429910064,31.56651226140331,29.187732120406316,26.453482090612923,24.0109643136848,49921.57802330201,52692.39004351171,54577.225676593596,59129.10301962319,57214.34534124857,6.916e-4,5.991e-4,5.348e-4,4.474e-4,4.197e-4
GTM,WHEA,36.46698159160937,27.02096493543779,19.681546705185266,13.72268534252611,9.408883380056956,62.935086469730045,34.33749310602557,62.92537472860579,62.937101353780726,6.474055778023105,0.5794,0.7869,0.3128,0.218,1.453
