GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
BRN,ORTS,0.11050675567215397,0.09788837294869551,0.085814693233992,0.07396848168450543,0.067496440502071,3.8801146079396536,3.8801146079396536,3.8801146079396536,3.8801146079396536,3.8801146079396536,0.02848,0.02523,0.02212,0.01906,0.0174
BTN,ORTS,24.499560085237828,23.186749414999912,21.44254292820414,19.75347269162656,17.684559938107434,4026.9850858464165,4026.9850858464165,4026.9850858464165,4026.9850858464165,4026.9850858464165,0.006084,0.005758,0.005325,0.004905,0.004392
BWA,ORTS,0.3980873317279383,0.3308338104828348,0.27804377832657073,0.22663774743534568,0.18104597487569746,496.4830967745707,496.4830967745707,496.4830967745707,496.4830967745707,496.4830967745707,8.018e-4,6.664e-4,5.6e-4,4.565e-4,3.647e-4
CAF,ORTS,164.94875254847744,161.0293887851685,151.0207310792217,142.02487130074152,129.02395759018475,13231.792468486045,13231.792468486045,13231.792468486045,13231.792468486045,13231.792468486045,0.01247,0.01217,0.01141,0.01073,0.009751
CHN,ORTS,128.05114918979726,116.22018033136139,104.47037436134899,93.05237397977645,80.76660996994315,230215.4095667781,230215.4095667781,230215.4095667781,230215.4095667781,230215.4095667781,5.562e-4,5.048e-4,4.538e-4,4.042e-4,3.508e-4
CIV,ORTS,44.47689379478803,37.87285670609009,32.117057085561385,27.099349499342306,22.302700418988106,16256.127223058547,16256.127223058547,16256.127223058547,16256.127223058547,16256.127223058547,0.002736,0.00233,0.001976,0.001667,0.001372
CMR,ORTS,4787.19790919937,4770.486572175802,4590.4247195005555,4376.552218293892,4009.2967054878336,1055245.1009818192,1055245.1009818192,1055245.1009818192,1055245.1009818192,1055245.1009818192,0.004537,0.004521,0.00435,0.004147,0.003799
COD,ORTS,3678.122395730621,3378.7802624253254,3064.814671314153,2764.217942570106,2478.5442440215547,254066.9904683207,254066.9904683207,254066.9904683207,254066.9904683207,254066.9904683207,0.01448,0.0133,0.01206,0.01088,0.009755
COG,ORTS,130.1205989265464,125.8972822498671,118.56782259721444,111.22530314736454,109.12148185776843,11179.142664183672,11179.142664183672,11179.142664183672,11179.142664183672,11179.142664183672,0.01164,0.01126,0.01061,0.009949,0.009761
COL,ORTS,125.2515912531791,119.25292851438337,111.92457765409738,101.99243062950171,91.28769530385156,40684.8648159399,40684.8648159399,40684.8648159399,40684.8648159399,40684.8648159399,0.003079,0.002931,0.002751,0.002507,0.002244
CRI,ORTS,79.84060967702501,67.98464646845306,57.111849279572496,47.313527380199176,38.08696201759634,10383.682303108759,10383.682303108759,10383.682303108759,10383.682303108759,10383.682303108759,0.007689,0.006547,0.0055,0.004557,0.003668
CUB,ORTS,21.1324040201039,18.171509615510484,15.41887934959275,13.33545699703188,11.272216092260253,46073.532162997224,46073.532162997224,46073.532162997224,46073.532162997224,46073.532162997224,4.587e-4,3.944e-4,3.347e-4,2.894e-4,2.447e-4
DMA,ORTS,5.73203069167861,5.205077668382956,4.6959942706167395,4.21198819481848,3.78501839129887,2091.9284484950185,2091.9284484950185,2091.9284484950185,2091.9284484950185,2091.9284484950185,0.00274,0.002488,0.002245,0.002013,0.001809
DOM,ORTS,12.681011396665246,10.723677899437629,8.906621667064279,7.705461900031803,6.378993470445552,12415.544659595755,12415.544659595755,12415.544659595755,12415.544659595755,12415.544659595755,0.001021,8.637e-4,7.174e-4,6.206e-4,5.138e-4
ECU,ORTS,46.66435624890306,45.471459982164795,44.01468076448691,41.26170546706233,38.95335746040178,5924.6866968005525,5924.6866968005525,5924.6866968005525,5924.6866968005525,5924.6866968005525,0.007876,0.007675,0.007429,0.006964,0.006575
EGY,ORTS,0.08852275932405684,0.08011786621117742,0.07241955109717324,0.07347050241196691,0.07019738147052737,6309.959556386782,6309.959556386782,6309.959556386782,6309.959556386782,6309.959556386782,1.403e-5,1.27e-5,1.148e-5,1.164e-5,1.112e-5
ERI,ORTS,0.0030895025015251288,7.19980592265202e-4,5.890750300351652e-4,4.5816946780512853e-4,3.2726390557509186e-4,54.86052986863492,54.86052986863492,54.86052986863492,54.86052986863492,54.86052986863492,5.632e-5,1.312e-5,1.074e-5,8.352e-6,5.965e-6
ETH,ORTS,972.3081297466018,828.3909198419166,691.7597752581718,562.8970346952256,440.3569726852384,659905.744927923,659905.744927923,659905.744927923,659905.744927923,659905.744927923,0.001473,0.001255,0.001048,8.53e-4,6.673e-4
FJI,ORTS,8.448359786483861,7.992224663816608,7.442471535628849,6.824554033561611,6.240840463015124,7212.846903892291,7212.846903892291,7212.846903892291,7212.846903892291,7212.846903892291,0.001171,0.001108,0.001032,9.462e-4,8.652e-4
GAB,ORTS,94.23763172697713,87.16462348208337,83.96681917925913,76.17806386270242,68.28878902816174,3055.769204902064,3055.769204902064,3055.769204902064,3055.769204902064,3055.769204902064,0.03084,0.02852,0.02748,0.02493,0.02235
GHA,ORTS,1532.304231680734,1398.4886146475321,1280.0475725711315,1169.9525155635854,1045.9789462401607,871684.7482449679,871684.7482449679,871684.7482449679,871684.7482449679,871684.7482449679,0.001758,0.001604,0.001468,0.001342,0.0012
GIN,ORTS,313.0584945720829,281.998503586828,248.3288477314885,213.56098535521443,176.069552795307,30246.680915131306,30246.680915131306,30246.680915131306,30246.680915131306,30246.680915131306,0.01035,0.009323,0.00821,0.007061,0.005821
GNB,ORTS,147.26485399103044,133.02393317047733,118.27271636231632,103.14048126973853,87.55098171986918,45892.26026120171,45892.26026120171,45892.26026120171,45892.26026120171,45892.26026120171,0.003209,0.002899,0.002577,0.002247,0.001908
GNQ,ORTS,59.968227853066416,55.93864698621606,50.65307256194971,46.23325701559379,41.16060679498878,4769.0897185627255,4769.0897185627255,4769.0897185627255,4769.0897185627255,4769.0897185627255,0.01257,0.01173,0.01062,0.009694,0.008631
GRD,ORTS,2.383076286415971,1.972381646199823,1.5199524335404744,1.0640442137522035,0.8247378414020324,888.4749726746469,888.4749726746469,888.4749726746469,888.4749726746469,888.4749726746469,0.002682,0.00222,0.001711,0.001198,9.283e-4
GTM,ORTS,0.24839861978766753,0.22531623340932763,0.20406246651330368,0.1906999849427605,0.2648061227392534,241.41402476320576,241.41402476320576,241.41402476320576,241.41402476320576,241.41402476320576,0.001029,9.333e-4,8.453e-4,7.899e-4,0.001097
GUY,ORTS,6.342790692290722,5.879492991833631,5.39904980929115,7.907814928490783,9.809915195126328,4114.519359800378,4114.519359800378,4114.519359800378,4114.519359800378,4114.519359800378,0.001542,0.001429,0.001312,0.001922,0.002384
HND,ORTS,34.7737610657186,34.19917975463409,32.9897806573479,33.58124929310206,33.51715443941124,4731.472634627248,4731.472634627248,4731.472634627248,4731.472634627248,4731.472634627248,0.007349,0.007228,0.006972,0.007097,0.007084
HRV,ORTS,4.715362937802041e-4,3.989922485832496e-4,3.264482033862951e-4,2.5390415818934064e-4,1.8136011299238616e-4,0.007132455780445681,0.007132455780445681,0.007132455780445681,0.007132455780445681,0.007132455780445681,0.06611,0.05594,0.04577,0.0356,0.02543
HTI,ORTS,11.197302820540358,9.779842986877114,8.546791225335578,7.533156626638978,6.527466102373577,13379.249587139224,13379.249587139224,13379.249587139224,13379.249587139224,13379.249587139224,8.369e-4,7.31e-4,6.388e-4,5.63e-4,4.879e-4
IDN,ORTS,1293.5808940415584,1205.4652615064851,1114.6161209790596,1024.1411545632996,921.3406230272728,115803.00013778075,115803.00013778075,115803.00013778075,115803.00013778075,115803.00013778075,0.01117,0.01041,0.009625,0.008844,0.007956
IND,ORTS,1.6729045287620397,1.6451302931454452,1.5956245514665848,1.4716748030943063,1.358917622648971,325.0329703827686,325.0329703827686,325.0329703827686,325.0329703827686,325.0329703827686,0.005147,0.005061,0.004909,0.004528,0.004181
JAM,ORTS,27.268261197265975,23.522656512988586,19.825427802520174,16.422728022062138,13.414687328048998,12402.356457999344,12402.356457999344,12402.356457999344,12402.356457999344,12402.356457999344,0.002199,0.001897,0.001599,0.001324,0.001082
JPN,ORTS,16.63431932353858,15.203356510325461,13.666144328329041,12.187250910504588,10.706978482011415,5703.8849121835565,5703.8849121835565,5703.8849121835565,5703.8849121835565,5703.8849121835565,0.002916,0.002665,0.002396,0.002137,0.001877
KEN,ORTS,1.1714560784098875,0.975422345052358,0.8299731455105424,0.7130861652291078,0.6462242517281085,9639.677598432301,9639.677598432301,9639.677598432301,9639.677598432301,9639.677598432301,1.215e-4,1.012e-4,8.61e-5,7.397e-5,6.704e-5
KHM,ORTS,7.292306664583323,7.806789665858185,7.938028210004721,7.5476929002510555,6.98984772145283,3080.3498453178618,3080.3498453178618,3080.3498453178618,3080.3498453178618,3080.3498453178618,0.002367,0.002534,0.002577,0.00245,0.002269
KNA,ORTS,0.22587191338622256,0.17801715538732513,0.14201633589420182,0.11098042834784516,0.08471007884009121,101.09476819441907,101.09476819441907,101.09476819441907,101.09476819441907,101.09476819441907,0.002234,0.001761,0.001405,0.001098,8.379e-4
LAO,ORTS,10375.505761209663,10266.539733798756,9940.809114651427,9502.139636462776,8752.23201441889,1533677.454263865,1533677.454263865,1533677.454263865,1533677.454263865,1533677.454263865,0.006765,0.006694,0.006482,0.006196,0.005707
LBN,ORTS,0.002946005989471574,0.002914904902300491,0.0026259768119717805,0.002389182585048932,0.0021002285618384148,183.24953915525515,183.24953915525515,183.24953915525515,183.24953915525515,183.24953915525515,1.608e-5,1.591e-5,1.433e-5,1.304e-5,1.146e-5
LBR,ORTS,92.46446396974093,81.35490993214079,72.48401335650105,64.76228486549988,56.930623708421535,7633.886087309098,7633.886087309098,7633.886087309098,7633.886087309098,7633.886087309098,0.01211,0.01066,0.009495,0.008484,0.007458
LCA,ORTS,0.5230783813010306,0.40897542941997306,0.3132218244738615,0.23071569940167502,0.16468448542409048,161.97145610915885,161.97145610915885,161.97145610915885,161.97145610915885,161.97145610915885,0.003229,0.002525,0.001934,0.001424,0.001017
MAR,ORTS,0.10355836123756004,0.08819926673932253,0.07284302743850565,0.05754458460767385,0.04232298334621702,0.8008162959900668,0.8008162959900668,0.8008162959900668,0.8008162959900668,0.8008162959900668,0.1293,0.1101,0.09096,0.07186,0.05285
MDG,ORTS,1222.462485725596,1133.2279425228323,1040.1869790039507,942.4774890157898,840.8119854681563,43642.27799743148,43642.27799743148,43642.27799743148,43642.27799743148,43642.27799743148,0.02801,0.02597,0.02383,0.0216,0.01927
MEX,ORTS,80.09015394331504,68.99266954491712,58.4976544537473,49.551422414251796,41.887442226565746,66081.60473563451,66081.60473563451,66081.60473563451,66081.60473563451,66081.60473563451,0.001212,0.001044,8.852e-4,7.499e-4,6.339e-4
MLI,ORTS,0.2379163349229918,0.22154856952370477,0.20241409714383882,0.18364758660525013,0.16146383968532416,148.87227924168923,148.87227924168923,148.87227924168923,148.87227924168923,148.87227924168923,0.001598,0.001488,0.00136,0.001234,0.001085
MMR,ORTS,86.25524724969176,81.60341412809804,76.45568963198284,70.6029954895233,64.22316578447122,2197.0435049026682,2197.0435049026682,2197.0435049026682,2197.0435049026682,2197.0435049026682,0.03926,0.03714,0.0348,0.03214,0.02923
MNE,ORTS,0,0,0,0,0,8.31429758729003e-4,8.31429758729003e-4,8.31429758729003e-4,8.31429758729003e-4,8.31429758729003e-4,0,0,0,0,0
MOZ,ORTS,5.461244969144681,5.429943821494358,5.308235003761112,5.022920540258979,4.673403719209149,772.3822514586858,772.3822514586858,772.3822514586858,772.3822514586858,772.3822514586858,0.007071,0.00703,0.006873,0.006503,0.006051
MUS,ORTS,6.550633984881929,6.008073114020955,5.468415974315313,4.931878021722684,4.39982863275011,899.9646033771696,899.9646033771696,899.9646033771696,899.9646033771696,899.9646033771696,0.007279,0.006676,0.006076,0.00548,0.004889
MWI,ORTS,0.01615228085050349,0.014765271762652472,0.013215444336749349,0.011584774681547255,0.009956861602594584,1.377509745196857,1.377509745196857,1.377509745196857,1.377509745196857,1.377509745196857,0.01173,0.01072,0.009594,0.00841,0.007228
MYS,ORTS,101.32519447400672,89.16883217454932,77.77998390235304,67.31296360339522,57.94211950875163,2054.759533733524,2054.759533733524,2054.759533733524,2054.759533733524,2054.759533733524,0.04931,0.0434,0.03785,0.03276,0.0282
NAM,ORTS,15.923368675641383,14.209146058162265,12.332366290664222,10.560173046441188,8.994089124518545,7309.969856496996,7309.969856496996,7309.969856496996,7309.969856496996,7309.969856496996,0.002178,0.001944,0.001687,0.001445,0.00123
NCL,ORTS,0.4207383027444669,0.3655416150103348,0.31038543229742777,0.25540541418102375,0.2029333097701507,115.8673057838374,115.8673057838374,115.8673057838374,115.8673057838374,115.8673057838374,0.003631,0.003155,0.002679,0.002204,0.001751
NGA,ORTS,118.47686850588967,106.88881870973898,98.20555251845866,88.28416408640392,77.56693607023782,206422.23327728483,206422.23327728483,206422.23327728483,206422.23327728483,206422.23327728483,5.74e-4,5.178e-4,4.758e-4,4.277e-4,3.758e-4
NIC,ORTS,554.6943177910738,488.78873340150597,422.98262998274515,357.4890496445516,291.88106422577226,30248.16277516505,30248.16277516505,30248.16277516505,30248.16277516505,30248.16277516505,0.01834,0.01616,0.01398,0.01182,0.00965
NPL,ORTS,21.174157664283367,18.213202513286568,15.298047650275425,12.545127020191913,9.933037637170887,16106.275491245187,16106.275491245187,16106.275491245187,16106.275491245187,16106.275491245187,0.001315,0.001131,9.498e-4,7.789e-4,6.167e-4
PAK,ORTS,0.45208115912787167,0.35081396399741965,0.2576411151456246,0.17273721612441412,0.11555543782030869,3035.964542460707,3035.964542460707,3035.964542460707,3035.964542460707,3035.964542460707,1.489e-4,1.156e-4,8.486e-5,5.69e-5,3.806e-5
PAN,ORTS,5.662686394747844,4.947992937808314,4.274199488395363,3.7128592010266805,3.124820502709877,889.8812023155928,889.8812023155928,889.8812023155928,889.8812023155928,889.8812023155928,0.006363,0.00556,0.004803,0.004172,0.003512
PER,ORTS,24.173619100361122,21.859216581240904,19.36233586421541,17.128212897449256,14.890269185657498,32280.267029889255,32280.267029889255,32280.267029889255,32280.267029889255,32280.267029889255,7.489e-4,6.772e-4,5.998e-4,5.306e-4,4.613e-4
PHL,ORTS,51.330581723088144,48.56978667345084,45.37686195458818,41.8637033051722,37.9905855281739,967.4338135120272,967.4338135120272,967.4338135120272,967.4338135120272,967.4338135120272,0.05306,0.0502,0.0469,0.04327,0.03927
PNG,ORTS,52.26429471768261,48.438203567501,46.05438403362349,42.45477804054587,38.386887184699276,4191.751686556536,4191.751686556536,4191.751686556536,4191.751686556536,4191.751686556536,0.01247,0.01156,0.01099,0.01013,0.009158
PRI,ORTS,0.5335489413901664,0.47203724080591924,0.4155448586160693,0.36613128574549975,0.3102847050211556,1624.229808128492,1624.229808128492,1624.229808128492,1624.229808128492,1624.229808128492,3.285e-4,2.906e-4,2.558e-4,2.254e-4,1.91e-4
PRY,ORTS,0.0044633451107671,0.004941540761413369,0.00468865728978616,0.0043839059563992,0.00406848785378599,0.0724275176291589,0.0724275176291589,0.0724275176291589,0.0724275176291589,0.0724275176291589,0.06162,0.06823,0.06474,0.06053,0.05617
ROU,ORTS,4.15975037804292e-5,3.8364009605547166e-5,3.513051543066514e-5,1.23306342070847e-4,1.1538519041826939e-4,0.303123772791773,0.303123772791773,0.303123772791773,0.303123772791773,0.303123772791773,1.372e-4,1.266e-4,1.159e-4,4.068e-4,3.807e-4
RUS,ORTS,5.063795709597016e-4,4.606037215962405e-4,4.148278722327795e-4,3.690520228693186e-4,3.2327617350585763e-4,0.0035380018896479268,0.0035380018896479268,0.0035380018896479268,0.0035380018896479268,0.0035380018896479268,0.1431,0.1302,0.1172,0.1043,0.09137
RWA,ORTS,1.7010780558115417,1.4065829526726046,1.1393407486791347,0.911401790481889,0.7276319427231732,8011.9268039037315,8011.9268039037315,8011.9268039037315,8011.9268039037315,8011.9268039037315,2.123e-4,1.756e-4,1.422e-4,1.138e-4,9.082e-5
SDN,ORTS,0.002621571137132796,0.001710889635259479,0.0011191058236685238,7.840703217117666e-4,4.342273664887115e-4,1.380503654616912,1.380503654616912,1.380503654616912,1.380503654616912,1.380503654616912,0.001899,0.001239,8.107e-4,5.68e-4,3.145e-4
SEN,ORTS,0.46971178888403176,0.4393549387105422,0.40996471732579964,0.37875306535724224,0.34406414588399986,137.5863624189791,137.5863624189791,137.5863624189791,137.5863624189791,137.5863624189791,0.003414,0.003193,0.00298,0.002753,0.002501
SGP,ORTS,1.1490465433669332e-4,9.857057867573424e-5,8.257840326221105e-5,6.672721675414106e-5,5.09886904088792e-5,0.04524669824544582,0.04524669824544582,0.04524669824544582,0.04524669824544582,0.04524669824544582,0.00254,0.002179,0.001825,0.001475,0.001127
SLB,ORTS,79.01531740199529,74.0033921360004,66.97734805954117,59.15262712171674,50.92730815769667,27846.247335279044,27846.247335279044,27846.247335279044,27846.247335279044,27846.247335279044,0.002838,0.002658,0.002405,0.002124,0.001829
SLE,ORTS,35.513441838634726,34.8275114423662,32.900306682247425,30.862001327541744,28.262456107106892,294.9331515747981,294.9331515747981,294.9331515747981,294.9331515747981,294.9331515747981,0.1204,0.1181,0.1116,0.1046,0.09583
SLV,ORTS,14.336953791402973,11.645137256296055,9.399551087168563,7.442645860593363,5.783309100694814,17079.424322429346,17079.424322429346,17079.424322429346,17079.424322429346,17079.424322429346,8.394e-4,6.818e-4,5.503e-4,4.358e-4,3.386e-4
SRB,ORTS,0.5666988538681909,0.5346563521876267,0.5407604038938161,0.5245364873172643,0.48651891336376346,49.268431427136285,49.268431427136285,49.268431427136285,49.268431427136285,49.268431427136285,0.0115,0.01085,0.01098,0.01065,0.009875
SSD,ORTS,1.460475867350135,1.2458834071198104,1.034118392124656,0.8238986837563631,0.6167082979837066,87.44889253593242,87.44889253593242,87.44889253593242,87.44889253593242,87.44889253593242,0.0167,0.01425,0.01183,0.009421,0.007052
SUR,ORTS,19.20998234043795,18.159094382695773,17.091689884517297,18.108048068105077,22.308343148380146,927.3505246229745,927.3505246229745,927.3505246229745,927.3505246229745,927.3505246229745,0.02071,0.01958,0.01843,0.01953,0.02406
SWZ,ORTS,34.57300973631726,35.57625378466367,37.813349221763886,37.07197341268049,35.44315178530109,25468.98244003368,25468.98244003368,25468.98244003368,25468.98244003368,25468.98244003368,0.001357,0.001397,0.001485,0.001456,0.001392
SYR,ORTS,1.5229616464405503e-5,1.3378388189616824e-5,1.1581833798255879e-5,9.785279406894936e-6,7.98872501553399e-6,13.002078586312757,13.002078586312757,13.002078586312757,13.002078586312757,13.002078586312757,1.171e-6,1.029e-6,8.908e-7,7.526e-7,6.144e-7
TCD,ORTS,10.985915374185462,9.925751891769128,8.853387088851504,7.698401264432173,6.4221525803544814,1535.0656302072375,1535.0656302072375,1535.0656302072375,1535.0656302072375,1535.0656302072375,0.007157,0.006466,0.005767,0.005015,0.004184
TGO,ORTS,2.0855886112110382,1.7037993279960284,1.3813098689805914,1.0995044180014109,0.861495961747118,1558.4496827415092,1558.4496827415092,1558.4496827415092,1558.4496827415092,1558.4496827415092,0.001338,0.001093,8.863e-4,7.055e-4,5.528e-4
THA,ORTS,55.94077337995422,50.75196404392775,45.42874099895599,40.319602951559915,35.10452297755234,166022.05113708563,166022.05113708563,166022.05113708563,166022.05113708563,166022.05113708563,3.369e-4,3.057e-4,2.736e-4,2.429e-4,2.114e-4
TLS,ORTS,12.650659832970442,11.265877616734903,9.868732608897528,8.6356990884407,7.40974734965336,7589.068813063579,7589.068813063579,7589.068813063579,7589.068813063579,7589.068813063579,0.001667,0.001484,0.0013,0.001138,9.764e-4
TTO,ORTS,11.897498682655975,10.212589155580723,8.695693217359983,7.266490067628035,5.915187714311945,2685.0560875519427,2685.0560875519427,2685.0560875519427,2685.0560875519427,2685.0560875519427,0.004431,0.003803,0.003239,0.002706,0.002203
TWN,ORTS,1.9241470109777803,1.8723161630125804,1.7973855732821062,1.7504134042370554,1.648940922647893,6303.074071175742,6303.074071175742,6303.074071175742,6303.074071175742,6303.074071175742,3.053e-4,2.97e-4,2.852e-4,2.777e-4,2.616e-4
TZA,ORTS,3.68512971061576,3.4150645418070265,3.114148624947765,2.782160629699161,2.4212915359742424,1718.2458380340286,1718.2458380340286,1718.2458380340286,1718.2458380340286,1718.2458380340286,0.002145,0.001988,0.001812,0.001619,0.001409
UGA,ORTS,0.23675864216994,0.2056716140556161,0.17597775352994444,0.14693038284878004,0.11776136359287132,393.0662201524875,393.0662201524875,393.0662201524875,393.0662201524875,393.0662201524875,6.023e-4,5.232e-4,4.477e-4,3.738e-4,2.996e-4
USA,ORTS,0.19770913157042055,0.186085371806363,0.17576393873933213,0.16206367403449623,0.14713586053491962,86.60536743532752,86.60536743532752,86.60536743532752,86.60536743532752,86.60536743532752,0.002283,0.002149,0.002029,0.001871,0.001699
VCT,ORTS,0.4412009775925069,0.3505972890577105,0.26826600244935644,0.19640078719290308,0.14571483878992306,2372.752022349808,2372.752022349808,2372.752022349808,2372.752022349808,2372.752022349808,1.859e-4,1.478e-4,1.131e-4,8.277e-5,6.141e-5
VEN,ORTS,212.83077015333757,191.5371401821393,176.69103722231176,155.23867273795295,134.05124681533496,87416.06149867244,87416.06149867244,87416.06149867244,87416.06149867244,87416.06149867244,0.002435,0.002191,0.002021,0.001776,0.001533
VNM,ORTS,42.65711062678969,42.12316869153943,40.293779778791745,37.86222414984163,34.895281125865324,2164.584290961267,2164.584290961267,2164.584290961267,2164.584290961267,2164.584290961267,0.01971,0.01946,0.01862,0.01749,0.01612
VUT,ORTS,7.4272004258699464,6.742141958528003,6.07203710367082,5.6913920398477496,5.3347983221094495,10664.271944649165,10664.271944649165,10664.271944649165,10664.271944649165,10664.271944649165,6.965e-4,6.322e-4,5.694e-4,5.337e-4,5.002e-4
XKO,ORTS,0.0020173885474702793,0.0018711985681366164,0.0017250085888029535,0.0016332057173530357,0.001484226655563796,0.46553177780575516,0.46553177780575516,0.46553177780575516,0.46553177780575516,0.46553177780575516,0.004334,0.004019,0.003705,0.003508,0.003188
ZAF,ORTS,0.24354194720650016,0.22360473067887654,0.20067022106048313,0.17449252583485503,0.15455824933166176,351.8334537003845,351.8334537003845,351.8334537003845,351.8334537003845,351.8334537003845,6.922e-4,6.355e-4,5.704e-4,4.96e-4,4.393e-4
ZMB,ORTS,2.6926806355553268,2.5004114476160244,2.3067226065569515,2.0872929595693055,1.8557647841056637,112.6225692922534,112.6225692922534,112.6225692922534,112.6225692922534,112.6225692922534,0.02391,0.0222,0.02048,0.01853,0.01648
ZWE,ORTS,0.05826408718195894,0.05198342082416295,0.04497541987475455,0.03686321026642354,0.030234949359268747,60.004180507937704,60.004180507937704,60.004180507937704,60.004180507937704,60.004180507937704,9.71e-4,8.663e-4,7.495e-4,6.143e-4,5.039e-4
