GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
IRQ,SMIL,5.243942797032322e-4,3.5731377963101735e-4,2.767547879335562e-4,2.1706607239542415e-4,1.7358275241562032e-4,0.8222648998510326,0.8222648998510326,0.8222648998510326,0.8222648998510326,0.8222648998510326,6.377e-4,4.345e-4,3.366e-4,2.64e-4,2.111e-4
ISR,SMIL,6.327290522850073e-5,5.518767262649158e-5,4.710244002448242e-5,3.901720742247326e-5,3.093197482046411e-5,0.0043080135572558945,0.0043080135572558945,0.0043080135572558945,0.0043080135572558945,0.0043080135572558945,0.01469,0.01281,0.01093,0.009057,0.00718
JPN,SMIL,0.35312114348495927,0.3075655599705867,0.267398992357221,0.22936758513551225,0.19182373163471503,16.35857273520292,16.35857273520292,16.35857273520292,16.35857273520292,16.35857273520292,0.02159,0.0188,0.01635,0.01402,0.01173
KAZ,SMIL,5.93639688206362,5.32312733637133,4.724951268207739,4.135858969066177,3.5619280983259,328.58252641776267,328.58252641776267,328.58252641776267,328.58252641776267,328.58252641776267,0.01807,0.0162,0.01438,0.01259,0.01084
KEN,SMIL,142.75063840239065,143.53492235461107,143.08378119069957,144.5580496392791,138.82905974986247,13722.537557618323,13722.537557618323,13722.537557618323,13722.537557618323,13722.537557618323,0.0104,0.01046,0.01043,0.01053,0.01012
KGZ,SMIL,9.85999691424452e-4,4.666183834321535e-4,3.144836767580138e-4,2.0774552413438556e-4,1.2460673677748067e-4,0.42987792644625705,0.42987792644625705,0.42987792644625705,0.42987792644625705,0.42987792644625705,0.002294,0.001085,7.316e-4,4.833e-4,2.899e-4
KOR,SMIL,0.8926025059445248,0.8001948440017314,0.7066950536966836,0.6167624850663295,0.5245345309716177,20.925472008972434,20.925472008972434,20.925472008972434,20.925472008972434,20.925472008972434,0.042659999999999997,0.03824,0.03377,0.02947,0.02507
LAO,SMIL,0.5825898001480044,0.4867249384329896,0.40484481999284117,0.34128097912485234,0.2815420949064011,17.866489403002955,17.866489403002955,17.866489403002955,17.866489403002955,17.866489403002955,0.03261,0.02724,0.02266,0.0191,0.01576
LBY,SMIL,0.8849017337651524,0.8172667090545949,0.7499606658454933,1.049218219592865,1.8860087622401147,984.4549997571577,984.4549997571577,984.4549997571577,984.4549997571577,984.4549997571577,8.989e-4,8.302e-4,7.618e-4,0.001066,0.001916
LKA,SMIL,53.564763275232735,45.99541343545537,38.55894972971246,31.24076415297915,24.02138659623717,108.16921641189607,108.16921641189607,108.16921641189607,108.16921641189607,108.16921641189607,0.4952,0.4252,0.3565,0.2888,0.2221
MDA,SMIL,0.01535474664590793,0.014728200650791667,0.012709199796662688,0.010660379259524982,0.008657294539087168,7.155746398628217,7.155746398628217,7.155746398628217,7.155746398628217,7.155746398628217,0.002146,0.002058,0.001776,0.00149,0.00121
MMR,SMIL,27.660590249953678,27.66488439364574,26.207484056617325,24.533736088118644,21.373876737028912,42.2641088381213,42.2641088381213,42.2641088381213,42.2641088381213,42.2641088381213,0.6545,0.6546,0.6201,0.5805,0.5057
MOZ,SMIL,1.1547004306847921,1.09350262151994,0.9963662033670909,0.898596871899988,0.8026010512576335,133.09886804049614,133.09886804049614,133.09886804049614,133.09886804049614,133.09886804049614,0.008676,0.008216,0.007486,0.006751,0.00603
MWI,SMIL,56.2224843806576,55.74864668219915,53.08051253447379,49.866651409872105,45.34435110328066,5336.650340045174,5336.650340045174,5336.650340045174,5336.650340045174,5336.650340045174,0.01054,0.01045,0.009946,0.009344,0.008497
NGA,SMIL,0.0396565386368694,0.034853015705266555,0.02999573145771259,0.025107041788283057,0.020387572313419103,21.65590986194167,21.65590986194167,21.65590986194167,21.65590986194167,21.65590986194167,0.001831,0.001609,0.001385,0.001159,9.414e-4
NPL,SMIL,4.735007025033688,4.293326121387169,3.7460455849474763,3.2184701151296733,2.742877649504635,1048.3178206817427,1048.3178206817427,1048.3178206817427,1048.3178206817427,1048.3178206817427,0.004517,0.004095,0.003573,0.00307,0.002616
PAK,SMIL,7.460109285223808e-4,6.312400164420146e-4,5.164691043616482e-4,4.016981922812819e-4,2.869272802009157e-4,0.036243446877024535,0.036243446877024535,0.036243446877024535,0.036243446877024535,0.036243446877024535,0.02058,0.01742,0.01425,0.01108,0.007917
PRK,SMIL,319.80546070989175,287.2264560733306,253.71403503968247,219.6487642541955,184.34349626359682,9286.91262444999,9286.91262444999,9286.91262444999,9286.91262444999,9286.91262444999,0.03444,0.03093,0.02732,0.02365,0.01985
PRY,SMIL,0.01000897253257918,0.00940032312573457,0.00887240416250686,0.010025395344745,0.00932205306326197,0.026372566641891765,0.026372566641891765,0.026372566641891765,0.026372566641891765,0.026372566641891765,0.3795,0.3564,0.3364,0.3801,0.3535
ROU,SMIL,0.018370001470896614,0.014425376265254768,0.011053488490322907,0.007956820297621894,0.0053894579874738825,0.7278791208746944,0.7278791208746944,0.7278791208746944,0.7278791208746944,0.7278791208746944,0.02524,0.01982,0.01519,0.01093,0.007404
RUS,SMIL,8.11770731011905,7.080494491071349,6.235954655804268,5.422946443185023,5.076217391743886,2497.9791122074785,2497.9791122074785,2497.9791122074785,2497.9791122074785,2497.9791122074785,0.00325,0.002834,0.002496,0.002171,0.002032
RWA,SMIL,3.787923914942261,3.588269617194236,3.432966003995518,3.115286950486095,2.762457158163473,1589.4447111718434,1589.4447111718434,1589.4447111718434,1589.4447111718434,1589.4447111718434,0.002383,0.002258,0.00216,0.00196,0.001738
SAU,SMIL,0,0,0,0,0,2.403463323058977,2.403463323058977,2.403463323058977,2.403463323058977,2.403463323058977,0,0,0,0,0
SRB,SMIL,0.003781150417778382,0.0026594930865525075,0.0017576538520171622,0.0010412797993856688,6.658558692094118e-4,0.679914296319842,0.679914296319842,0.679914296319842,0.679914296319842,0.679914296319842,0.005561,0.003912,0.002585,0.001531,9.793e-4
SYR,SMIL,0.021137265599343067,0.014847720884629234,0.010669330049392146,0.0074995341418716685,0.004857615146651363,1.8343744930848904,1.8343744930848904,1.8343744930848904,1.8343744930848904,1.8343744930848904,0.01152,0.008094,0.005816,0.004088,0.002648
TGO,SMIL,13.64535991743614,12.586475165160893,11.542447425251165,10.32712107009833,8.948796541786978,3804.16641706206,3804.16641706206,3804.16641706206,3804.16641706206,3804.16641706206,0.003587,0.003309,0.003034,0.002715,0.002352
TJK,SMIL,6.113956344612678e-4,5.174640080852318e-4,4.3178771842382514e-4,3.498033011629047e-4,2.705640353705037e-4,2.6129072539885576,2.6129072539885576,2.6129072539885576,2.6129072539885576,2.6129072539885576,2.34e-4,1.98e-4,1.653e-4,1.339e-4,1.035e-4
TKM,SMIL,0.0012625855643560663,0.0010837755769189377,9.049655894818151e-4,7.261556020446848e-4,5.473456146075545e-4,0.8379280823504842,0.8379280823504842,0.8379280823504842,0.8379280823504842,0.8379280823504842,0.001507,0.001293,0.00108,8.666e-4,6.532e-4
TUR,SMIL,0.051830005809624,0.04134507261679274,0.032484695207737835,0.025688730110709813,0.02082292459046708,182.53966673495287,182.53966673495287,182.53966673495287,182.53966673495287,182.53966673495287,2.839e-4,2.265e-4,1.78e-4,1.407e-4,1.141e-4
TZA,SMIL,270.65450784149806,248.29265289715983,224.43023248082244,200.9487943700551,174.74173955257803,46082.53838401095,46082.53838401095,46082.53838401095,46082.53838401095,46082.53838401095,0.005873,0.005388,0.00487,0.004361,0.003792
UGA,SMIL,157.83891993807012,129.99256432660368,105.54851066632429,82.76764128734024,62.31574453346294,20866.290448754648,20866.290448754648,20866.290448754648,20866.290448754648,20866.290448754648,0.007564,0.00623,0.005058,0.003967,0.002986
UKR,SMIL,8.090724728628018,7.491349033746371,6.804820869845569,6.0586414149470915,5.764627306850458,1877.37337196275,1877.37337196275,1877.37337196275,1877.37337196275,1877.37337196275,0.00431,0.00399,0.003625,0.003227,0.003071
UZB,SMIL,0.1137878732287805,0.09812834669151163,0.08804093456002546,0.08596846482715982,0.07617776530611522,280.2585524127597,280.2585524127597,280.2585524127597,280.2585524127597,280.2585524127597,4.06e-4,3.501e-4,3.141e-4,3.067e-4,2.718e-4
VNM,SMIL,37.59555395406299,34.07977842382721,30.65100205541555,26.918669095739958,23.330564488754348,1391.9241831957406,1391.9241831957406,1391.9241831957406,1391.9241831957406,1391.9241831957406,0.02701,0.02448,0.02202,0.01934,0.01676
XCA,SMIL,4.30864093727476e-5,3.8550997859826806e-5,3.4015586346906005e-5,2.9480174833985203e-5,2.49447633210644e-5,0.06461341894707708,0.06461341894707708,0.06461341894707708,0.06461341894707708,0.06461341894707708,6.668e-4,5.966e-4,5.264e-4,4.563e-4,3.861e-4
YEM,SMIL,0,0,0,0,0,47.4520267325399,47.4520267325399,47.4520267325399,47.4520267325399,47.4520267325399,0,0,0,0,0
Z01,SMIL,0.3449433802127393,0.2412602431845808,0.16136414228772428,0.10580691786660949,0.06790118519305229,16.232049857001734,16.232049857001734,16.232049857001734,16.232049857001734,16.232049857001734,0.02125,0.01486,0.009941,0.006518,0.004183
Z07,SMIL,678.4997405200438,647.7855644571098,613.8489771862925,568.3587356247801,517.8928771052354,6040.311193993135,6040.311193993135,6040.311193993135,6040.311193993135,6040.311193993135,0.1123,0.1072,0.1016,0.09409,0.08574
ZMB,SMIL,177.90227908939775,148.3307091460785,120.35246048253539,94.63210668459482,71.27902053531794,358.6068639152201,358.6068639152201,358.6068639152201,358.6068639152201,358.6068639152201,0.4961,0.4136,0.3356,0.2639,0.1988
ZWE,SMIL,62.86275722752799,55.20148598493204,47.29902431811616,39.341057012329934,31.33678575175976,272.76191471259165,272.76191471259165,272.76191471259165,272.76191471259165,272.76191471259165,0.2305,0.2024,0.1734,0.1442,0.1149
