GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
AGO,OFIB,26.31828922457318,23.60643816274661,21.047973462848496,18.74530716875309,16.794850167451226,855.9754605593262,855.9754605593262,855.9754605593262,855.9754605593262,855.9754605593262,0.03075,0.02758,0.02459,0.0219,0.01962
ALB,OFIB,0,0,0,0,0,0.0030528253428168057,0.0030528253428168057,0.0030528253428168057,0.0030528253428168057,0.0030528253428168057,0,0,0,0,0
ARG,OFIB,28.017290286000907,25.852754935289703,23.134605785524485,23.15274265690787,21.622089842260234,324.2632370047019,324.2632370047019,324.2632370047019,324.2632370047019,324.2632370047019,0.0864,0.07973,0.07135,0.0714,0.06668
AUT,OFIB,0.3361631443104082,0.3085063250068152,0.2797517040885947,0.25199226213282355,0.22144266449136488,47.04195730240173,47.04195730240173,47.04195730240173,47.04195730240173,47.04195730240173,0.007146,0.006558,0.005947,0.005357,0.004707
BDI,OFIB,0.004131188695115926,0.003162410388968443,0.002300147032971685,0.0015373043114126127,9.218467279601706e-4,6.651584490746864,6.651584490746864,6.651584490746864,6.651584490746864,6.651584490746864,6.211e-4,4.754e-4,3.458e-4,2.311e-4,1.386e-4
BEL,OFIB,1.0378835940150135,0.8655490759061784,0.7425368944401708,0.6450641563035943,0.5490874796557274,2562.0315393828137,2562.0315393828137,2562.0315393828137,2562.0315393828137,2562.0315393828137,4.051e-4,3.378e-4,2.898e-4,2.518e-4,2.143e-4
BEN,OFIB,2.564855099399104e-4,2.190290341931865e-4,1.859235917039651e-4,1.5046736312370008e-4,1.1564912131123915e-4,0.23459644085276465,0.23459644085276465,0.23459644085276465,0.23459644085276465,0.23459644085276465,0.001093,9.336e-4,7.925e-4,6.414e-4,4.93e-4
BFA,OFIB,0.001709700805172619,0.001481074045680017,0.0012669074221372922,0.001061833525240472,8.609639842117493e-4,0.8828315986458561,0.8828315986458561,0.8828315986458561,0.8828315986458561,0.8828315986458561,0.001937,0.001678,0.001435,0.001203,9.752e-4
BGD,OFIB,27.77227085449718,20.327267680518442,14.698995432743294,10.654986205784452,7.473695993019768,24797.35863655427,24797.35863655427,24797.35863655427,24797.35863655427,24797.35863655427,0.00112,8.197e-4,5.928e-4,4.297e-4,3.014e-4
BGR,OFIB,0.025754211897550942,0.024021558350258966,0.022257859055282055,0.020544377221355718,0.01883005738631035,16.331729295652785,16.331729295652785,16.331729295652785,16.331729295652785,16.331729295652785,0.001577,0.001471,0.001363,0.001258,0.001153
BLR,OFIB,19.997760547821226,18.419186387156696,16.884858199067786,15.239491465399684,13.5751306654537,438.7594804681987,438.7594804681987,438.7594804681987,438.7594804681987,438.7594804681987,0.04558,0.04198,0.03848,0.03473,0.03094
BRA,OFIB,4073.3302151631574,3934.672736959293,3698.4923533413476,3734.1482202086554,3884.680713693348,125901.18783229348,125901.18783229348,125901.18783229348,125901.18783229348,125901.18783229348,0.03235,0.03125,0.02938,0.02966,0.03085
BTN,OFIB,2.9152797129607926,2.7971706263102805,2.5628232257415404,2.312114160717716,2.1023296621817726,58.66814600806725,58.66814600806725,58.66814600806725,58.66814600806725,58.66814600806725,0.04969,0.04768,0.04368,0.03941,0.03583
BWA,OFIB,0.011207089662363305,0.009816797147407201,0.008426504632451098,0.007036212117495005,0.005645919602538902,0.06304661237785475,0.06304661237785475,0.06304661237785475,0.06304661237785475,0.06304661237785475,0.1778,0.1557,0.1337,0.1116,0.08955
CAF,OFIB,56.67515687372259,54.74767918668355,50.99881937989485,47.869507840613736,43.16168267959223,265.5649833365012,265.5649833365012,265.5649833365012,265.5649833365012,265.5649833365012,0.2134,0.2062,0.192,0.1803,0.1625
CAN,OFIB,60.48259123323179,56.18391542644854,50.885791231837956,45.63752775430907,39.94800179273231,2362.9660829965283,2362.9660829965283,2362.9660829965283,2362.9660829965283,2362.9660829965283,0.0256,0.02378,0.02153,0.01931,0.01691
CHE,OFIB,8.310680338944672e-5,4.666954204374644e-5,3.963406930199096e-5,3.259859656023547e-5,2.5563123818479987e-5,0.013333698663344495,0.013333698663344495,0.013333698663344495,0.013333698663344495,0.013333698663344495,0.006233,0.0035,0.002972,0.002445,0.001917
CHL,OFIB,183.18239317233684,176.25850129023328,167.23365987917117,154.88404699087633,140.62705294153454,3823.574815716915,3823.574815716915,3823.574815716915,3823.574815716915,3823.574815716915,0.04791,0.0461,0.04374,0.04051,0.03678
CHN,OFIB,153.51534922432606,129.06396112626243,105.97089575750887,84.88005795586146,66.15276612133773,13177.797697430295,13177.797697430295,13177.797697430295,13177.797697430295,13177.797697430295,0.01165,0.009794,0.008042,0.006441,0.00502
