GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
BRA,POTA,1950.325599814103,1914.2907329532604,1814.3936245883403,1685.7554067667493,1562.6885036495778,1725283.3528727617,1771531.7285749707,1804896.523641694,1925523.2716094456,1883666.9228716576,0.00113,0.001081,0.001005,8.755e-4,8.296e-4
BTN,POTA,67.40348672562754,61.05732771131256,54.47611137092897,48.34778955840272,42.025931959206005,6421.836232909021,5517.071050490631,4523.993448886943,5438.763799231394,5086.985829530242,0.0105,0.01107,0.01204,0.008889,0.008261
BWA,POTA,0.20303374046022085,0.19095314013474726,0.1756234314708814,0.15993806760769405,0.14403260404803217,12.790342521141204,11.980635191151778,17.632542357626573,19.204670841796023,18.229070019694426,0.01587,0.01594,0.00996,0.008328,0.007901
CAF,POTA,98.14375540230037,106.29652875598971,105.46915942174893,105.6620781525876,103.00900381677278,116.61027831386838,114.54422457337512,115.47315250802045,115.78049263765563,115.476196955787,0.8416,0.928,0.9134,0.9126,0.892
CAN,POTA,863.9169973869517,767.8837616411114,668.6107655977407,570.1934064646406,472.61070475290336,644276.0508884356,745778.0969676062,759619.3321057591,793232.5496008261,772322.6915002408,0.001341,0.00103,8.802e-4,7.188e-4,6.119e-4
CHE,POTA,0.12049933410774977,0.10636090217867798,0.0940981268370272,0.08335598402360836,0.07296138161635628,2167.045664228551,1520.1095350401672,1694.2744666307933,1598.3270058194958,1620.682559096795,5.561e-5,6.997e-5,5.554e-5,5.215e-5,4.502e-5
CHL,POTA,580.4432379323617,563.0026293169356,540.4728233476648,501.27278267846657,455.27969437871536,382589.1792960821,295374.56158623286,304285.8070784797,250411.13623506724,277096.4906836356,0.001517,0.001906,0.001776,0.002002,0.001643
CHN,POTA,2632.1782666398553,2411.3289915425585,2195.3837631559363,1987.9192627083085,1758.193036950686,6767414.016550102,6881192.929138738,6731768.295726447,6814234.9715831,6790061.129854787,3.889e-4,3.504e-4,3.261e-4,2.917e-4,2.589e-4
CIV,POTA,16.431202346203953,15.97593502903817,15.345267061987645,14.241520711993623,13.037382457163915,197.43687842284714,224.11192491535567,288.9156650638835,306.2845581965527,294.5153311616655,0.08322,0.07129,0.05311,0.0465,0.04427
CMR,POTA,96.9973051852227,99.83602901614135,96.17867090688013,95.40976908688918,87.72479557614882,37679.71643422502,37488.17758739192,42959.61312063855,42244.56184769251,42341.6313940036,0.002574,0.002663,0.002239,0.002259,0.002072
COD,POTA,1126.7458698631906,1070.2390559875012,989.7582897475653,918.8796124977579,833.3349318173239,79373.41215218899,80813.7616529018,81587.1410819426,82013.94443698396,81829.93449954843,0.0142,0.01324,0.01213,0.0112,0.01018
COG,POTA,60.46682897065678,62.30724046648954,60.69580182650845,59.878240915583014,60.017949359001065,3002.785821139212,3000.6852743471804,3012.806419194048,3005.5104803459158,3008.4553390880683,0.02014,0.02076,0.02015,0.01992,0.01995
COL,POTA,1376.0288473705436,1199.781370174265,1055.0263095471626,928.6976439712072,808.3708640031299,1826536.2202784126,1806539.9368739843,1757737.0442379133,1790500.9368187923,1778615.2915254883,7.534e-4,6.641e-4,6.002e-4,5.187e-4,4.545e-4
CRI,POTA,58.89031505527772,57.41335396988365,55.20631356965684,51.688816866813305,48.82046138848883,42726.0242431087,74779.69971221952,69713.59650778121,72843.6703892831,72157.18286507025,0.001378,7.678e-4,7.919e-4,7.096e-4,6.766e-4
CUB,POTA,488.3292695286684,463.6393332310646,427.1280828504591,418.03350259266716,385.55811661836185,57143.34280673412,48182.95366254519,46028.72120100575,50376.58251807238,48565.490115835804,0.008546,0.009622,0.00928,0.008298,0.007939
CYP,POTA,0.014120691566408779,0.011991100990929355,0.010186154558693788,0.00840717970441583,0.006628204850137869,1246.800667874992,1343.1468230982443,1155.611067438336,1221.289291562356,1201.4157484830655,1.133e-5,8.928e-6,8.815e-6,6.884e-6,5.517e-6
CZE,POTA,0.201309542446111,0.18482831278757064,0.1710786609178915,0.1598724528296303,0.14643935617705617,4312.944231244228,4139.7574348532635,4011.819286083776,3517.452527910244,3700.8168205704533,4.668e-5,4.465e-5,4.264e-5,4.545e-5,3.957e-5
DEU,POTA,4.475745550359354,4.16049950561683,3.715861034815653,3.266623755979676,2.82552514786305,79942.43402909114,77214.50472808542,72956.33530527633,79210.64805159705,76651.79283232676,5.599e-5,5.388e-5,5.093e-5,4.124e-5,3.686e-5
DMA,POTA,0.3713656798582481,0.3662306592647922,0.3432026185517064,0.3242172365847456,0.3006901209417695,13.336559130908677,13.352681230596815,13.3822384133584,13.411795596119983,13.39613028925637,0.02785,0.02743,0.02565,0.02417,0.02245
DNK,POTA,8.917929572706127,7.634947320230551,6.582032637057466,5.670221608520914,4.881506436101919,98593.13889814874,84736.78657481053,93408.15823221764,98389.73635309844,93872.47033660478,9.045e-5,9.01e-5,7.047e-5,5.763e-5,5.2e-5
DOM,POTA,80.08175045855889,72.3879056229861,64.5322885540842,56.438568481533174,49.29665215100041,84368.40504325606,85948.94630910356,87475.50733062271,98942.4935060244,95208.19448942436,9.492e-4,8.422e-4,7.377e-4,5.704e-4,5.178e-4
DZA,POTA,25.22951425320101,23.84401725669094,28.31017585557254,29.103469257376265,29.027634849024828,285686.2742456044,267380.65100802825,267096.56388377317,284017.7370642771,276417.7854542375,8.831e-5,8.918e-5,1.06e-4,1.025e-4,1.05e-4
ECU,POTA,40.01578967213384,29.91495214443088,23.15505331070033,18.249541948723447,14.223965344774978,87610.9989279005,53122.08052403175,54489.20955793238,56752.1244032236,55228.15186144342,4.567e-4,5.631e-4,4.249e-4,3.216e-4,2.575e-4
EGY,POTA,9.30952091914722,8.709034400245185,8.028342560376483,10.07325091632196,10.612168550756728,431883.55737040396,399273.7821825102,458874.86371316976,437165.112823621,444873.9442569126,2.156e-5,2.181e-5,1.75e-5,2.304e-5,2.385e-5
ERI,POTA,5.885065440825746e-6,5.5283948080484275e-6,5.171724175271111e-6,4.815053542493792e-6,4.458382909716474e-6,0.03471920063285416,0.03307235096021065,0.03302159189495794,0.03360250119729452,0.033312612415705635,1.695e-4,1.672e-4,1.566e-4,1.433e-4,1.338e-4
ESP,POTA,80.3230085002414,66.37616379337464,53.97856985531652,42.720430898484025,32.70258008608811,240442.9225535278,243873.2549144903,220510.57604806594,225188.7108829576,224047.10240059238,3.341e-4,2.722e-4,2.448e-4,1.897e-4,1.46e-4
EST,POTA,1.5746951590104912,1.3620338663134985,1.184990303755581,0.9867037710296951,0.7738190391022459,447.3499704599908,335.39860326262686,367.5365409526477,401.3446391840397,377.33137458575794,0.00352,0.004061,0.003224,0.002458,0.002051
ETH,POTA,109.37114018663021,99.6781207470512,90.07904523594911,80.28681036417099,70.4477524189947,248311.07180305387,284785.2093100504,285996.05095609766,259004.61506384815,273507.5521919062,4.405e-4,3.5e-4,3.15e-4,3.1e-4,2.576e-4
FIN,POTA,86.60908579581168,78.0001670211829,69.61320876793694,61.13302936334561,52.966383176416386,9339.489156669451,8358.157439372735,7976.789479226544,7450.439339465089,7840.101282308866,0.009273,0.009332,0.008727,0.008205,0.006756
FJI,POTA,4.5314867495255945e-4,2.641929381502741e-4,1.3146811293440234e-4,5.185808760186675e-5,2.342025342401506e-5,1.5475354007707034,1.5475354007707034,1.5475354007707034,1.5475354007707034,1.5475354007707034,2.928e-4,1.707e-4,8.495e-5,3.351e-5,1.513e-5
FRA,POTA,24.618901051145194,20.519401824951352,17.099344630205596,13.815738545415662,10.795992335729519,142140.8900295962,144790.65161543945,129978.80708626848,138677.6672463186,135196.98379542743,1.732e-4,1.417e-4,1.316e-4,9.962e-5,7.985e-5
GAB,POTA,0,0,0,0,0,0.044210896460497424,0.043980289078024926,0.05097411371848953,0.05005462054071981,0.05018105068983777,0,0,0,0,0
GBR,POTA,21.98629973515691,16.794009847206446,14.088741190682239,11.658406540941044,9.571827972591239,189649.04198789154,176389.803403738,174150.13121061408,161815.1635889409,168194.01024150653,1.159e-4,9.521e-5,8.09e-5,7.205e-5,5.691e-5
GEO,POTA,2.2339841452947593,1.9190758845051552,1.6173988844442695,1.33545877858846,1.0518734321098864,691.9377556835201,776.0627295154159,659.8189517971073,654.1717380999261,665.0287154990057,0.003229,0.002473,0.002451,0.002041,0.001582
GHA,POTA,0.0010737400765084794,9.928837895509328e-4,9.30536414120782e-4,8.673968975080463e-4,7.869754638913663e-4,12.257546910597943,11.640679374848762,12.279557155142843,12.74139806911311,12.496913881728977,8.76e-5,8.529e-5,7.578e-5,6.808e-5,6.297e-5
GIN,POTA,4558.779444754198,4496.200589749711,4311.558991044132,4054.579310595165,3727.226674563829,167358.3419657887,219330.97131188354,286987.26548640727,351152.66504340287,316905.7836748127,0.02724,0.0205,0.01502,0.01155,0.01176
GLP,POTA,0,0,0,0,0,0.7482291237254143,0.7622265409827864,0.6842128213389358,0.7299359649260774,0.7116186312369257,0,0,0,0,0
GMB,POTA,0.025445556141274334,0.02244275361935033,0.01874288544838229,0.015814890654139116,0.012480251250907893,1583.2263980902967,1536.7411549933454,1503.1476766678156,1507.141877049361,1513.6920729625012,1.607e-5,1.46e-5,1.247e-5,1.049e-5,8.245e-6
GNB,POTA,5.195310406160696,5.114832428947516,4.892377140741511,4.638949355528143,4.272777609036367,57.93461704212984,75.00708751022222,97.2761939531135,118.45965494873965,107.16841001721502,0.08968,0.06819,0.05029,0.03916,0.03987
GNQ,POTA,0,0,0,0,0,0.06658054301907189,0.06623325386688415,0.07676578497623093,0.07538105044290293,0.07557145119602443,0,0,0,0,0
GRC,POTA,8.964943549144076,7.493841624027815,6.27247158051829,5.077482327542553,4.076404538034961,42216.688497752075,35766.11141265982,36722.01400545965,28969.068881320007,31514.661558502863,2.124e-4,2.095e-4,1.708e-4,1.753e-4,1.293e-4
GTM,POTA,435.2506293800842,410.4362729117925,379.603488877492,347.93148527118956,350.98284130986286,302787.0531944316,296047.17350624746,325372.23988625995,336864.61949685065,330185.4484705306,0.001437,0.001386,0.001167,0.001033,0.001063
GUF,POTA,0,0,0,0,0,2.7405146515198626,2.791782539738743,2.506044207823725,2.673512889462603,2.6064225828170136,0,0,0,0,0
HND,POTA,64.54016408299238,54.403793562570996,44.67546810530583,36.41014364461646,29.598558360805292,18150.61664410142,17859.571034064327,17513.125891269206,17462.754649716222,17514.38562851146,0.003556,0.003046,0.002551,0.002085,0.00169
HRV,POTA,1.174041425951648,1.069140277103994,0.9667358548823504,0.8815166013046503,0.7817298723863931,2278.5464793559822,1685.5880609305084,1400.3874856917796,1694.8928655288892,1598.0735087478174,5.153e-4,6.343e-4,6.903e-4,5.201e-4,4.892e-4
HTI,POTA,155.09678546625008,147.20459528518006,138.09585307290953,129.0424419323155,121.63841469294253,21602.355079727902,21742.24632621518,21746.913505334895,21697.175774662803,21721.04017450824,0.00718,0.00677,0.00635,0.005947,0.0056
HUN,POTA,0.41717317302476953,0.37607363574862307,0.3470796400451633,0.3135805652348407,0.274074625965761,3658.0695565274314,3253.6214601631814,2727.6802612852025,2858.7709574347714,2855.41546854826,1.14e-4,1.156e-4,1.272e-4,1.097e-4,9.598e-5
IDN,POTA,9324.361460761133,8755.952312562846,8155.988727217866,7587.654749126176,6883.54495265402,510038.13080617046,541168.8023780138,598000.3564104957,496418.67525942024,526103.3505294838,0.01828,0.01618,0.01364,0.01528,0.01308
IND,POTA,1030.6690958524111,945.5953123927555,849.7196040269915,754.3708765836212,653.3117801107696,766285.7976823354,854683.5083521433,885393.7715057457,947341.3891514571,913064.6918889291,0.001345,0.001106,9.597e-4,7.963e-4,7.155e-4
IRL,POTA,1.2245786285402454,0.8842975854619795,0.7359980135815583,0.5934892641033599,0.47305649683409173,43934.01015616757,59597.72225396537,53822.53308073138,47136.05804858882,51655.62978949551,2.787e-5,1.484e-5,1.367e-5,1.259e-5,9.158e-6
IRN,POTA,0.6308972058164691,0.5073252083617726,0.41179698946613785,0.32906436259703936,0.2503725614526778,11297.278617727692,11303.37935887839,11310.13016153859,11299.594353479912,11301.670088347135,5.585e-5,4.488e-5,3.641e-5,2.912e-5,2.215e-5
IRQ,POTA,0.00511074858259103,0.0035092824113132247,0.0026565824836881314,0.002064347103810891,0.0015574640819823976,126.07004221188254,87.07938261824754,50.55038052302102,42.79345993040383,52.00892183815643,4.054e-5,4.03e-5,5.255e-5,4.824e-5,2.995e-5
ISR,POTA,0.626240191062078,0.5384633290147803,0.45734509199473145,0.37843301983980837,0.30089248615013736,52522.47137125407,49857.013963217876,48570.659188194986,50195.80015479139,49659.02361460331,1.192e-5,1.08e-5,9.416e-6,7.539e-6,6.059e-6
ITA,POTA,18.973307836123283,17.258541248441283,15.588462672303427,13.879800877658049,12.089339149265815,155051.31414406147,147213.55745710302,144063.12524860163,136764.80468289217,140509.814991151,1.224e-4,1.172e-4,1.082e-4,1.015e-4,8.604e-5
JAM,POTA,39.766871229788684,34.96575842534864,30.36545802826682,26.199572138627776,22.21491443420164,8583.579955499892,9791.184735075156,10912.281524632446,7774.613346142599,8689.959064630373,0.004633,0.003571,0.002783,0.00337,0.002556
JOR,POTA,0.00175736700911642,0.0015723810081568,0.00138739500719717,0.00120240900623755,0.00101742300527793,6758.322163578379,8652.277633453756,6614.397300367286,8851.329720173204,8176.410915379886,2.6e-7,1.817e-7,2.098e-7,1.358e-7,1.244e-7
JPN,POTA,48.367487490130124,40.665472367775244,33.49720947249871,26.701075367564318,20.673750593586806,121947.91162381347,120288.75636362554,126261.7153003021,120568.92906358541,122504.85131444487,3.966e-4,3.381e-4,2.653e-4,2.215e-4,1.688e-4
KAZ,POTA,18.95791081733287,16.848466081043284,14.913190098354598,13.058458242769582,11.240835835946354,15677.41478679096,15758.834944511154,15944.532911177188,14851.608155345139,15212.118223300578,0.001209,0.001069,9.353e-4,8.793e-4,7.389e-4
KEN,POTA,589.8007036179112,516.6235804700814,449.788535137479,388.9269425971439,331.624373517563,386876.96518414497,438550.5246921745,381207.890334807,480571.2540242499,451492.0583618059,0.001525,0.001178,0.00118,8.093e-4,7.345e-4
KGZ,POTA,0.29774979168285415,0.19389059875925327,0.14055930230873645,0.10164403954804101,0.06717005736125668,6080.553655680464,5913.650865829763,5776.26203567724,5913.092466384624,5871.26090023624,4.897e-5,3.279e-5,2.433e-5,1.719e-5,1.144e-5
KNA,POTA,0.011655587158326229,0.008589126898742342,0.006377071406143831,0.0045487974401306475,0.0030871452567595775,0.37347346850482027,0.37347346850482027,0.37347346850482027,0.37347346850482027,0.37347346850482027,0.03121,0.023,0.01708,0.01218,0.008266
KOR,POTA,7.835885496445485,6.902293475529106,6.005278105826589,5.533477203799388,4.796046943151639,14692.003518853653,14692.003518853653,14692.003518853653,14692.003518853653,14692.003518853653,5.333e-4,4.698e-4,4.087e-4,3.766e-4,3.264e-4
LAO,POTA,100.99500567742317,79.30880660108707,60.211068840919154,45.8327294992042,35.04352329561481,3554.404447248143,3691.5446574574935,3707.5376124461923,3775.7213143685562,3729.9768888245644,0.02841,0.02148,0.01624,0.01214,0.009395
LBN,POTA,0.6544221837885271,0.6522101312967535,0.6528290176531404,0.6265174410262677,0.5770485448792119,49718.53886579688,52176.472307690805,53648.91392517023,52185.01355155998,52649.89066008756,1.316e-5,1.25e-5,1.217e-5,1.201e-5,1.096e-5
LBR,POTA,28.234169093059574,27.459479949985386,26.445378640652578,24.97138108605678,22.996887295173853,10.231468321572109,13.409071785333763,17.545328780995202,21.46854859130889,19.374637440731675,2.76,2.048,1.507,1.163,1.187
LBY,POTA,0.021256123135875785,0.017694530930955216,0.014305203383320525,0.011354776197253388,0.008721265551891535,2907.423305338155,2607.2868463331038,2588.2623488603012,2936.0223619691183,2826.168937785596,7.311e-6,6.787e-6,5.527e-6,3.867e-6,3.086e-6
LKA,POTA,224.05913122502747,225.48936652712072,215.2307417170426,205.31951486984576,189.0743160492767,39867.111631304,46498.12381016283,29165.30542554015,24960.243432295872,28582.185405570293,0.00562,0.004849,0.00738,0.008226,0.006615
LSO,POTA,0.31520161160383436,0.28389505680586885,0.2526270521098423,0.22177792728319906,0.19239719827810361,1347.0740569446693,1357.163237658711,1361.5672934435427,1355.169166533591,1357.3235421876057,2.34e-4,2.092e-4,1.855e-4,1.637e-4,1.417e-4
LTU,POTA,2.1043973869897177,1.8629371794756937,1.6389593820833137,1.3511058587357523,1.067870385944901,1341.9376757695063,929.5465467571304,1042.8511269392993,1214.467494133109,1100.2626907576457,0.001568,0.002004,0.001572,0.001113,9.706e-4
LUX,POTA,0.002145729537280779,0.0019252988124166695,0.001719080170156914,0.0015128615278971584,0.0013066428856374028,138.47209740969615,135.6296941234086,124.94391001935348,123.41368366939413,124.56129312947479,1.55e-5,1.42e-5,1.376e-5,1.226e-5,1.049e-5
LVA,POTA,14.51342755636868,11.124405562024764,8.89817177848464,6.841379742284005,4.818152914400298,1140.054994209956,725.1810287171564,821.5596009624484,929.8838085697266,853.8045136850393,0.01273,0.01534,0.01083,0.007357,0.005643
MAR,POTA,11.484383895637965,10.966045438311339,10.346173802411348,9.932979770359086,9.336881992031207,174890.35196998168,168209.00840090791,181169.94521346103,186753.79584208308,183431.10245827268,6.567e-5,6.519e-5,5.711e-5,5.319e-5,5.09e-5
MDA,POTA,2.0413606009253944,2.003591502732488,2.048037407702,1.8590956137089556,1.6622309122431307,3713.9748818724192,4612.151721400645,3706.9504226638805,3722.8027379146456,3852.1767363043627,5.496e-4,4.344e-4,5.525e-4,4.994e-4,4.315e-4
MDG,POTA,385.3861939063197,362.4847110448701,341.0702976879433,318.2411854979704,286.83482223019234,24166.819266539886,24254.384407537582,24402.935033440033,24381.447537134252,24380.13976081662,0.01595,0.01495,0.01398,0.01305,0.01177
MEX,POTA,118.45380451423397,109.1627928702304,99.28507884756606,90.39075177211988,96.98976636064396,193156.80602845186,193493.5635878824,186907.56253651896,197533.2303163034,194710.84452823992,6.133e-4,5.642e-4,5.312e-4,4.576e-4,4.981e-4
MKD,POTA,1.4100889499357607,1.231809933420686,1.0767232861517593,0.9268813213076601,0.7803796074586489,3081.5033107304052,2863.1896139741075,3133.4120272651667,2928.848753534102,2992.1631099456,4.576e-4,4.302e-4,3.436e-4,3.165e-4,2.608e-4
MLI,POTA,2.334557863081931,2.1066724349096226,1.870933860237791,1.6342137511747477,1.3784623023418594,6115.299941822034,5961.60107837303,7623.5992112237,6405.052364578085,6896.68713502996,3.818e-4,3.534e-4,2.454e-4,2.551e-4,1.999e-4
MLT,POTA,1.439402318334431e-5,1.2179558078214415e-5,9.965092973084522e-6,7.750627867954628e-6,5.536162762824735e-6,2.955550491839756,2.6337321028659653,2.6337321028659653,2.034484068225114,2.240802947114794,4.87e-6,4.624e-6,3.784e-6,3.81e-6,2.471e-6
MMR,POTA,554.9935799924544,509.6333739158591,460.498250245889,411.052017082701,358.89288964257264,117097.64393786494,110718.83151841878,109945.7674272045,108423.34828053995,109400.61178689041,0.00474,0.004603,0.004188,0.003791,0.003281
MNE,POTA,24.993889775617493,21.395541664482828,17.922896547716633,14.465427357119474,11.013775251291936,227.35848267324906,213.4093460612154,181.1430727761688,180.56849035195648,183.38945623283217,0.1099,0.1003,0.09894,0.08011,0.06006
MNG,POTA,0.8820484770496823,0.5976068566829992,0.32814735800384115,0.13042246233665342,0.05560188923968291,503.20375781155366,385.62909830254466,445.0491462938093,379.55522584443884,397.2294295934303,0.001753,0.00155,7.373e-4,3.436e-4,1.4e-4
MOZ,POTA,240.85286984592653,220.16016628242411,197.15032473908815,174.3597842823962,148.43385947960033,174036.73548501974,177939.362846771,183734.31418519802,195121.73377175225,191194.47484040522,0.001384,0.001237,0.001073,8.936e-4,7.764e-4
MRT,POTA,7.328637001931169e-7,5.234740715665122e-7,3.140844429399073e-7,1.0469481431330242e-7,0,0.10994096716774604,0.11087306640170541,0.11196647287772664,0.1130598793537478,0.11249235953835171,6.666e-6,4.721e-6,2.805e-6,9.26e-7,0
MTQ,POTA,0,0,0,0,0,0.5892193481565688,0.6002421068420367,0.5388074585795507,0.5748137566583349,0.5603891277925798,0,0,0,0,0
MUS,POTA,10.711636376669988,9.489473291923538,8.273796962224838,7.0622887653911315,5.856982660341597,9243.267300619122,8408.299101676497,10758.84530291201,8935.201810681632,9581.047107358765,0.001159,0.001129,7.69e-4,7.904e-4,6.113e-4
MWI,POTA,98.8478605498913,94.35802801232809,87.0692075078392,78.83840362770319,69.0477907588657,339210.9017691425,364996.9271973293,371021.3557533826,399048.40971397964,387540.2426333371,2.914e-4,2.585e-4,2.347e-4,1.976e-4,1.782e-4
MYS,POTA,0.07695976177435536,0.0747595317533489,0.07053851895103597,0.06584713887018567,0.06102843155093774,14.125640266451724,14.987826357296234,16.56179633180782,13.74843699008319,14.57057002113831,0.005448,0.004988,0.004259,0.004789,0.004188
NAM,POTA,6.243338163724974,5.414932009990215,4.596787485893959,3.7678293912527105,2.945244470765761,383.04322432223324,383.4503269222233,382.0972192003044,382.9821285162031,382.63929257794103,0.0163,0.01412,0.01203,0.009838,0.007697
NCL,POTA,0.9850605883819575,0.8921436254265246,0.796213799160846,0.6982432139567135,0.6355698628980598,396.6003753586088,343.17454497773195,54.246016936951,118.21147197185321,103.35389105224066,0.002484,0.0026,0.01468,0.005907,0.006149
NER,POTA,0.0016517042006442774,0.0015035434232420976,0.0013691650879405018,0.0012716973460858152,0.0011160900886622474,353.2737628439919,509.0248385821255,599.9137228191563,439.9846805886568,500.10774822831735,4.675e-6,2.954e-6,2.282e-6,2.89e-6,2.232e-6
NGA,POTA,586.4032982166704,536.4870855475651,481.6883418153876,420.4034510175195,352.1668025056363,298205.54148769093,297103.13126551814,296996.8710985944,297439.55262347136,297250.3301211522,0.001966,0.001806,0.001622,0.001413,0.001185
NIC,POTA,32.996338362253475,31.18543994997421,29.65668134599333,28.386403945183908,26.56891017318514,59190.608862746005,66777.74768895967,48607.35043994428,53218.413253164304,51867.838377596665,5.575e-4,4.67e-4,6.101e-4,5.334e-4,5.122e-4
NLD,POTA,50.113635209838904,46.61815919715709,43.06830698020339,39.508218628559995,35.983648703988194,134725.77639877648,134599.27761990533,134138.1514734926,134831.99578916433,134634.55554908456,3.72e-4,3.463e-4,3.211e-4,2.93e-4,2.673e-4
NOR,POTA,38.580730498319284,34.01685646637155,29.361073708443858,24.68942425589006,20.21128570199353,8701.5503715504,8887.048538385778,9067.728571017638,7552.425364011769,7987.977468808334,0.004434,0.003828,0.003238,0.003269,0.00253
NPL,POTA,64.63509089952616,61.326058008146646,55.134682440472574,48.25377238108786,45.65918779220586,564876.6477769748,599889.3513775031,615358.4074990097,629378.9128530861,617896.8759232574,1.144e-4,1.022e-4,8.96e-5,7.667e-5,7.389e-5
