GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
GNB,GNB.1_1,GNB.1.1_1,CASS,0.018998607530228584,0.016628641890349273,0.014258676250469976,0.01188871061059069,0.009518744970711406,0.007148779330832118,1197.9540222433277,1097.7662028234129,1215.4105857092995,1294.1788865112715,1260.0593308774687,1261.1879805641604,1.586e-5,1.515e-5,1.173e-5,9.186e-6,7.554e-6,5.668e-6
GNB,GNB.1_1,GNB.1.2_1,CASS,0.0017546365569243722,0.001468408837687175,0.0011821811184499677,8.959533992127788e-4,6.097256799755809e-4,3.4995886526773635e-4,1947.0897830062443,1784.249911064508,1975.4627386789034,2103.4884816277677,2048.0323982207565,2049.866844478915,9.012e-7,8.23e-7,5.984e-7,4.259e-7,2.977e-7,1.707e-7
GNB,GNB.1_1,GNB.1.3_1,CASS,0.03197493535275015,0.028279497403090388,0.026355803587046468,0.022570763964187807,0.018786981341649012,0.016316538097647538,3613.956778314776,3312.5967512249076,3666.2165420971905,3903.632510059906,3801.4753751618946,3804.6091256069944,8.848e-6,8.537e-6,7.189e-6,5.782e-6,4.942e-6,4.289e-6
GNB,GNB.1_1,GNB.1.4_1,CASS,0.01638883005039964,0.01420365271034635,0.01201847537029306,0.01257529917127484,0.010249506388091561,0.009755237981077799,1831.8811271213017,1678.6764363276675,1858.575264428696,1979.0257666811415,1926.8510013138666,1928.5769039961,8.946e-6,8.461e-6,6.466e-6,6.354e-6,5.319e-6,5.058e-6
GNB,GNB.1_1,GNB.1.5_1,CASS,0.01525881500222042,0.011776145933554721,0.00994310392228488,0.00889134727224253,0.00783959062220018,0.00683984164607317,1946.3087926488347,1783.534236837304,1974.6703677447042,2102.6447587366038,2047.2109191248087,2049.044629574659,7.84e-6,6.603e-6,5.035e-6,4.229e-6,3.829e-6,3.338e-6
GNB,GNB.1_1,GNB.1.6_1,CASS,0.025038659540830056,0.02146122544974353,0.017961479439546863,0.014539421510240038,0.011117363580933234,0.0076953056516264095,120.50650800282382,110.42825454856968,122.26252656944175,130.1861135308065,126.75390459148669,126.86743952686508,2.078e-4,1.943e-4,1.469e-4,1.117e-4,8.771e-5,6.066e-5
GNB,GNB.2_1,GNB.2.1_1,CASS,0,0,0,0,0,0,360.2724577863601,330.1419926161892,365.52234126069584,389.21110460107855,378.94999612902757,379.28942601452746,0,0,0,0,0,0
GNB,GNB.2_1,GNB.2.2_1,CASS,0.00560904360763372,0.01199100226625937,0.010719479162954071,0.00950798708976236,0.00829649501657065,0.007085002943378939,958.503454504372,878.3414706300503,972.470748803844,1035.4946103396535,1008.1949716774685,1009.0980235505223,5.852e-6,1.365e-5,1.102e-5,9.182e-6,8.229e-6,7.021e-6
GNB,GNB.2_1,GNB.2.3_1,CASS,0.01507868625553857,0.01430542029371608,0.01353215433189359,0.0127588883700711,0.01198562240824861,0.01121235644642612,530.8270577530453,486.43269501633887,538.5622596481635,573.4653899708269,558.3466266521675,558.8467441702826,2.841e-5,2.941e-5,2.513e-5,2.225e-5,2.147e-5,2.006e-5
GNB,GNB.3_1,GNB.3.1_1,CASS,0,0,0,0,0,0,11.780333363994302,10.795115325685876,11.951996160062029,12.726580847565279,12.391059006046802,12.402157820620252,0,0,0,0,0,0
