GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
AGO,BANA,4013.2938861480693,3785.1260585640607,3482.779604074505,3180.563400402476,2857.8426907051457,2514.0774660292745,2676777.7496592426,2766709.0081413123,2921601.1414225884,3115510.6613293514,3318863.325193636,3181585.422166678,0.001499,0.001368,0.001192,0.001021,8.611e-4,7.902e-4
ALB,BANA,0,0,0,0,0,0,0.2817147709623398,0.08645526374000824,0.08704339478585862,0.08116208432735467,0.06410628399769319,0.07550857662727675,0,0,0,0,0,0
ARE,BANA,0,0,0,0,0,0,0.04272085994316022,0.02879262135318895,0.02874046756761397,0.030676753364029096,0.03157389358327859,0.030598833674712347,0,0,0,0,0,0
ARG,BANA,389.0905327042375,372.4776718800647,349.37884461586134,316.50809577427697,282.43436089009106,249.00447521723015,76842.8824036167,76906.62314307952,76779.19291331129,76855.9726943343,76942.42984963603,76899.61855030445,0.005063,0.004843,0.00455,0.004118,0.003671,0.003238
ATG,BANA,1.8841395621911012,1.9295499208398017,1.8639505273446109,1.7031423640184722,1.59399554243522,1.4313864356055173,7.436569614120027,8.085291644287944,11.139031932639359,7.642261965148878,3.7499297841413752,5.42706610198787,0.2534,0.2386,0.1673,0.2229,0.4251,0.2637
AUS,BANA,50.22293654435155,48.017379878585665,44.055466110461566,42.115084320243646,39.13612417155751,35.3651026016578,93977.71046406282,101686.3739476895,94381.53442778127,94436.54340962312,93044.66476815661,94209.14082071495,5.344e-4,4.722e-4,4.668e-4,4.46e-4,4.206e-4,3.754e-4
AZE,BANA,4.812586118621866e-5,4.394100369176486e-5,3.975614619731106e-5,3.557128870285727e-5,3.138643120840348e-5,2.720157371394968e-5,14.9606485609557,14.9606485609557,14.9606485609557,14.9606485609557,14.9606485609557,14.9606485609557,3.217e-6,2.937e-6,2.657e-6,2.378e-6,2.098e-6,1.818e-6
BDI,BANA,14.912291219742862,12.85614357707149,11.005299809843907,9.481636912232034,8.172031959805837,6.955774465941213,82649.34854356431,112926.92257031547,95578.8528862627,97894.08901292633,106733.4968888616,103158.82448652126,1.804e-4,1.138e-4,1.151e-4,9.686e-5,7.656e-5,6.743e-5
BEN,BANA,17.67532840825533,16.320488687887064,15.181396914501262,14.164072595752545,12.544663876168038,10.724050642680524,15315.080994011123,15154.453209884558,15222.526942651895,15249.074943096031,15221.692054169904,15217.162228187319,0.001154,0.001077,9.973e-4,9.288e-4,8.241e-4,7.047e-4
BFA,BANA,0.3895798578545344,0.3744327367666112,0.3568264171545536,0.33672518141405194,0.3134705806444062,0.2819661012430316,5938.540867264279,6707.255494157386,6805.754961020283,6994.978530598026,7137.978742895209,6996.878715536204,6.56e-5,5.583e-5,5.243e-5,4.814e-5,4.392e-5,4.03e-5
BGD,BANA,286.7187532432986,280.8981912730131,268.0388508906539,254.0941386513939,235.42001733098905,213.42807293660474,86755.30681134472,87647.85513611352,87846.33195075764,89553.68211788818,86986.87148659008,87742.37914760433,0.003305,0.003205,0.003051,0.002837,0.002706,0.002432
BGR,BANA,4.591138587043806e-6,3.786475498471667e-6,2.981812409899526e-6,2.1771493213273867e-6,1.3724862327552464e-6,5.678231441831065e-7,0.44796720709163895,0.13747636626820653,0.1384115796441807,0.12905944588443877,0.10193825798118716,0.12006955143899081,1.025e-5,2.754e-5,2.154e-5,1.687e-5,1.346e-5,4.729e-6
BHS,BANA,0.00142337911229966,0.00130950878331568,0.00119563845433171,0.00108176812534774,9.6789779636377e-4,8.54027467379797e-4,76.70068874012162,77.85501521862714,77.49919074254495,77.99477705141427,77.7829943375288,77.78862133782401,1.856e-5,1.682e-5,1.543e-5,1.387e-5,1.244e-5,1.098e-5
BLZ,BANA,142.0531200827512,134.04478526772908,121.17733391918834,111.90199676794437,118.39970184737591,108.77114297952072,67499.7166557846,72477.94372106578,62818.055517840905,48980.74111946717,61988.82949580334,56130.86601504495,0.002104,0.001849,0.001929,0.002285,0.00191,0.001938
BOL,BANA,1771.3865442169824,1698.6563982904888,1629.8541056494219,1532.15573263208,1476.0849845431296,1382.3068292301402,180954.46318183182,180971.31668300263,180981.82627925318,180979.9654363943,180990.75105243022,180984.36632012666,0.009789,0.009386,0.009006,0.008466,0.008156,0.007638
BRA,BANA,26370.752393314535,25483.698090711456,24598.793464696257,24348.2926852317,24880.204339006956,24087.135125829758,4458446.994465285,4600348.631702722,4681337.584172224,4666392.432821049,4764588.216733306,4706085.334325882,0.005915,0.00554,0.005255,0.005218,0.005222,0.005118
BRB,BANA,0.797885515610303,0.6908807524777129,0.5824350602966618,0.4745123751830152,0.3669379681089092,0.2600431373227755,220.30885410653474,258.08173663287954,51.22081976085503,163.2559803891252,194.07944358575403,142.25832306864055,0.003622,0.002677,0.01137,0.002907,0.001891,0.001828
BRN,BANA,8.665131421938261,7.917533676957392,7.149925684507223,6.378421187401888,5.78764249853663,4.966135528129478,1005.0393377843159,814.795625296216,984.2731682121986,1101.0010650678596,1158.1877272064726,1106.1198973044975,0.008622,0.009717,0.007264,0.005793,0.004997,0.00449
BTN,BANA,0.04343599096270085,0.04667001187614002,0.047797954889274644,0.04457025112816278,0.04511410181372448,0.04130127440822686,178.81874817767013,181.36961843881738,189.41171693955252,200.85497578848404,206.34270412435882,202.08619430218033,2.429e-4,2.573e-4,2.523e-4,2.219e-4,2.186e-4,2.044e-4
BWA,BANA,6.834795276180227e-4,6.192597387074388e-4,5.550399497968549e-4,6.836643199169903e-4,6.346768429870578e-4,5.593336469645879e-4,0.5947344299356389,0.6531054143574917,0.6627384532575383,0.6885016530082608,0.7140161807213803,0.6893714063561268,0.001149,9.482e-4,8.375e-4,9.93e-4,8.889e-4,8.114e-4
CAF,BANA,112.72702893266305,112.39125108223001,106.50386439156976,102.29739633882433,95.03972187216652,88.1271241770078,10586.628778468437,10509.394854870912,10518.083956066372,10343.117678277617,10035.126883486992,10147.269839118195,0.01065,0.01069,0.01013,0.00989,0.009471,0.008685
CHN,BANA,1155.232271587092,1041.4375195959722,930.1225788868478,824.1654975562662,714.9653295880016,597.890997360444,2823554.13246251,2868490.4241372664,2884569.2910375344,2862864.9719531066,2878290.098325591,2873645.9100591443,4.091e-4,3.631e-4,3.224e-4,2.879e-4,2.484e-4,2.081e-4
CIV,BANA,139.4054223286026,123.18375834358166,105.68176049324342,90.48255731801822,76.8986012196345,66.24277902385082,552684.1977507522,558321.9248127714,558774.091398255,559519.3470083108,560748.5916761627,559664.1248064773,2.522e-4,2.206e-4,1.891e-4,1.617e-4,1.371e-4,1.184e-4
