GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
AFG,LENT,4.5030896510507806e-4,2.879537394765568e-4,1.6123324017452655e-4,7.516691562544232e-5,3.266063821550737e-5,1.160614848985137e-5,0.38479189915897344,0.4012624345999085,0.3948081912859727,0.3936182148019626,0.39656163345612006,0.39617308380561334,0.00117,7.176e-4,4.084e-4,1.91e-4,8.236e-5,2.93e-5
ALB,LENT,1.0587629864112336e-4,9.666966397667788e-5,8.746302931223234e-5,7.825639464778684e-5,6.904975998334134e-5,5.984312531889582e-5,0.001966566674695977,0.0016224175066241807,0.002040312924997076,0.0012291041716849854,0.001253686255118685,0.0012908461712426277,0.05384,0.05958,0.04287,0.06367,0.05508,0.04636
ARG,LENT,74.82987291119399,73.16404732890247,73.60063874737291,71.6092489410074,67.48326152662038,63.101914625538036,801.3832441635733,469.70504741888055,1681.0080476685605,145.18620904529755,378.4929621973391,404.62512776051886,0.09338,0.1558,0.04378,0.4932,0.1783,0.156
ARM,LENT,0.0024530279757111724,0.0021729153435874077,0.0018998108650145828,0.0016455110395509197,0.0013804893411574985,0.0011168083126759476,1.6742155031961206,1.5166949042058115,1.612871312899984,1.558437157832608,1.714265503297506,1.663499542781671,0.001465,0.001433,0.001178,0.001056,8.053e-4,6.714e-4
AUS,LENT,90.06334629224003,85.8383600595802,80.70398470237537,75.30129584323296,70.78035408130549,65.32407868160735,15023.024794819778,17589.94860984572,32403.20196029751,24866.150963763394,22263.296136953806,26106.344108450863,0.005995,0.00488,0.002491,0.003028,0.003179,0.002502
AZE,LENT,0.29888805163434695,0.21040362760615886,0.14497000401884072,0.10652373322760852,0.07975524370344093,0.06094849644808661,22.114754164110508,19.755211837174663,19.902943323252657,17.433122563047327,18.309940143797558,18.24453906812332,0.01352,0.01065,0.007284,0.00611,0.004356,0.003341
BGD,LENT,13.739299266672054,11.84743464669001,9.918022869111253,8.076960518602617,6.247559286180513,4.4646594714476135,2467.70191216517,2586.5399186859145,2655.3294426641733,2744.0798885954446,2581.9398805325063,2645.5941575684337,0.005568,0.00458,0.003735,0.002943,0.00242,0.001688
BGR,LENT,0.03398332487811873,0.028755499113148925,0.024915230249068155,0.021625143752449994,0.018423871937713783,0.014653263669410858,1.663933069940222,1.6637632040624843,1.6639694697711658,1.6635690716307843,1.6635812049077656,1.6635995463781357,0.02042,0.01728,0.01497,0.013,0.01107,0.008808
BLR,LENT,0.005211433331668814,0.004901277234869815,0.004591121138070808,0.0042809650412718205,0.003974451608715063,0.0036641087086215873,0.145620604333688,0.22426777125062577,0.32094736008136393,0.23209757313470442,0.32063843085974386,0.29487815423718183,0.03579,0.02185,0.0143,0.01844,0.0124,0.01243
BOL,LENT,3.915245980263059,3.857091109802922,3.7522585017305676,3.770108547101499,3.5111477576163255,3.259207192254659,0.44225686598524366,0.29630290543921456,0.8462485488753488,0.18909757761688237,0.2794373863392598,0.29648097580071314,8.853,13.02,4.434,19.94,12.57,10.99
BTN,LENT,0.04653633622770709,0.04886707509226231,0.046554133795704576,0.0369270088712127,0.035011905666465414,0.031139789869360276,6.366840828039014,8.62270760629002,7.323861225751559,8.996664885173324,10.340413531433505,9.502075225609994,0.007309,0.005667,0.006357,0.004105,0.003386,0.003277
CAN,LENT,246.38891289787205,241.38082386797063,227.6497215547557,208.7593670686128,192.47943399853142,176.07563695704823,20004.410130681666,11116.861368798849,16257.989223929459,12564.121424653113,16960.080594018313,14866.144760975372,0.01232,0.02171,0.014,0.01662,0.01135,0.01184
CHL,LENT,22.558758636266845,21.984764198076196,20.802821007632335,19.554005614070253,17.873802793770924,16.019583217557884,225.1669916821955,220.03241447016046,390.7551822661226,70.63700224532738,103.33432864430604,108.05898389522189,0.1002,0.09992,0.05324,0.2768,0.173,0.1482
CHN,LENT,64.53289248508918,58.15255888925849,52.35491996280518,47.35097127828425,42.243349441718905,37.06464895781984,16743.846600368917,17240.003252493683,17302.410378348683,17095.417368700055,17212.689247945782,17193.828964826764,0.003854,0.003373,0.003026,0.00277,0.002454,0.002156
COL,LENT,104.4841410495782,92.14976066926127,80.47343708732862,70.9647710043083,60.96223755282214,52.33679500976169,727.4989997121365,730.126448198019,703.9570612786295,707.3257268110556,711.524112917971,708.0063327696319,0.1436,0.1262,0.1143,0.1003,0.08568,0.07392
