GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
AFG,SMIL,9.666703480443598e-4,8.539362621881821e-4,7.519741607304526e-4,6.643148455583172e-4,5.826806358843592e-4,5.01491931662884e-4,0.4659812042637083,0.4659812042637083,0.4659812042637083,0.4659812042637083,0.4659812042637083,0.4659812042637083,0.002074,0.001833,0.001614,0.001426,0.00125,0.001076
ARG,SMIL,212.09965604080338,205.3864831348963,198.55700789525932,191.6055396009445,182.54078057451645,168.59135056924382,585.9135976848636,585.9135976848636,585.9135976848636,585.9135976848636,585.9135976848636,585.9135976848636,0.362,0.3505,0.3389,0.327,0.3115,0.2877
ARM,SMIL,1.5759560669627938e-4,1.4136774964233165e-4,1.2513989258838395e-4,1.0891203553443626e-4,9.268417848048856e-5,7.645632142654085e-5,0.3222544268019618,0.3222544268019618,0.3222544268019618,0.3222544268019618,0.3222544268019618,0.3222544268019618,4.89e-4,4.387e-4,3.883e-4,3.38e-4,2.876e-4,2.373e-4
AUS,SMIL,154.04726217489687,147.27799804067814,138.9632641750873,130.96129458733475,123.01961545643277,110.64485595213506,2117.9876850479995,2117.9876850479995,2117.9876850479995,2117.9876850479995,2117.9876850479995,2117.9876850479995,0.07273,0.06954,0.06561,0.06183,0.05808,0.05224
AZE,SMIL,3.9679549661535737e-4,3.3238594273163254e-4,2.679763888479076e-4,2.0464422557589425e-4,1.4238945291559233e-4,8.013468025529041e-5,0.905827920633943,0.905827920633943,0.905827920633943,0.905827920633943,0.905827920633943,0.905827920633943,4.38e-4,3.669e-4,2.958e-4,2.259e-4,1.572e-4,8.847e-5
BDI,SMIL,4.200437134809966,3.3318378394752486,2.6014517962934014,2.006356699169063,1.4780298579512647,1.0258867409309536,55.197786221906135,55.197786221906135,55.197786221906135,55.197786221906135,55.197786221906135,55.197786221906135,0.0761,0.06036,0.04713,0.03635,0.02678,0.01859
BEN,SMIL,29.63951706779325,25.780265173419245,22.114566944890864,18.437054284821667,14.724782314446797,11.068912534804694,7506.320903388502,7506.320903388502,7506.320903388502,7506.320903388502,7506.320903388502,7506.320903388502,0.003949,0.003434,0.002946,0.002456,0.001962,0.001475
BFA,SMIL,2.2679021419843927e-5,6.75172886531998e-6,0,0,0,0,3.9034832913959816,3.9034832913959816,3.9034832913959816,3.9034832913959816,3.9034832913959816,3.9034832913959816,5.81e-6,1.73e-6,0,0,0,0
BGD,SMIL,324.8484213864365,281.6653687524789,238.6598728356085,195.81394809307207,153.0520355172692,110.45675961653694,375.74493880824883,375.74493880824883,375.74493880824883,375.74493880824883,375.74493880824883,375.74493880824883,0.8645,0.7496,0.6352,0.5211,0.4073,0.294
BGR,SMIL,0.05905796440962092,0.04453240206343163,0.03432425362661078,0.025740722465351383,0.018254052917101644,0.01185485646275784,0.057178503718004016,0.057178503718004016,0.057178503718004016,0.057178503718004016,0.057178503718004016,0.057178503718004016,1.033,0.7788,0.6003,0.4502,0.3192,0.2073
BLR,SMIL,0.013844738873812098,0.012957616922158391,0.012070494970504674,0.011231876396358378,0.010442920229251095,0.009657490771422592,0.1824006748463036,0.1824006748463036,0.1824006748463036,0.1824006748463036,0.1824006748463036,0.1824006748463036,0.0759,0.07104,0.06618,0.06158,0.05725,0.05295
BOL,SMIL,0.8704260137065519,0.8632341785866271,0.9291504329949549,0.9111157175414162,0.8481591033331883,0.7857000206371987,0.9460361710653274,0.9460361710653274,0.9460361710653274,0.9460361710653274,0.9460361710653274,0.9460361710653274,0.9201,0.9125,0.9822,0.9631,0.8965,0.8305
BTN,SMIL,1.25835525542427,1.2027255778595356,1.1542843522559214,1.0672229455710731,1.0793301667008288,0.9819215850107711,35.1215172336496,35.1215172336496,35.1215172336496,35.1215172336496,35.1215172336496,35.1215172336496,0.03583,0.03424,0.03287,0.03039,0.03073,0.02796
