GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
AFG,SORG,1.7215013317690747e-4,1.240354413812434e-4,8.640146812693023e-5,5.162752909065252e-5,1.941130831334638e-5,2.928101251075918e-6,0.016268862134263533,0.019882036930415452,0.014328217014068863,0.016824244125898193,0.017012563306969708,0.01649157297278437,0.01058,0.006239,0.00603,0.003069,0.001141,1.776e-4
AGO,SORG,1902.270808085768,1771.0129180256558,1609.3151677187407,1437.9075886512437,1264.4353564413748,1079.217282949291,15174.87227747837,14938.954628410673,15414.272708979544,15686.050332663386,16585.20643566227,16260.223697293257,0.1254,0.1185,0.1044,0.09167,0.07624,0.06637
ALB,SORG,1.0587629864112336e-4,9.666966397667788e-5,8.746302931223234e-5,7.825639464778684e-5,6.904975998334134e-5,5.984312531889582e-5,0.07371396832970425,0.06915419619396598,0.08091282023344105,0.07546763056311966,0.04517810257715866,0.05494618772760356,0.001436,0.001398,0.001081,0.001037,0.001528,0.001089
ARE,SORG,0,0,0,0,0,0,0.0411303025298584,0.029667002890699904,0.049334593954939235,0.050381885651096595,0.05365083913055588,0.050974039551842265,0,0,0,0,0,0
ARG,SORG,3336.9279071137457,3004.7071299118215,2692.1942841970795,2356.9906742295816,2016.3931709614421,1710.1094601004256,591907.8866176575,1073617.4557638555,932552.7109022688,520769.0189930218,807144.6024005213,731612.7296819787,0.005638,0.002799,0.002887,0.004526,0.002498,0.002337
AUS,SORG,78.22932055865097,69.61892967655476,61.59264679056784,54.56255330036373,49.498074323503204,45.72004679714682,65841.74931005426,271487.2881409125,438641.6956388319,385336.310888932,404356.59571354865,386065.3837440013,0.001188,2.564e-4,1.404e-4,1.416e-4,1.224e-4,1.184e-4
AUT,SORG,0.3145268396237058,0.2962251797239139,0.27413465158724354,0.2514162594854615,0.22956504658023683,0.20488979570720445,157.86101036369303,145.30973201957573,103.10597647646439,149.12953255796808,147.82531207327906,138.2283940411599,0.001992,0.002039,0.002659,0.001686,0.001553,0.001482
AZE,SORG,0.001206546821275229,0.0011176047012378951,0.0010286625812005517,0.001038123219987704,0.0010724485213737403,9.718799154096171e-4,3.778572428035403,1.6359433794091047,1.2781336330336903,0.6648663372365854,0.8010539711998045,0.9806194812951211,3.193e-4,6.832e-4,8.048e-4,0.001561,0.001339,9.911e-4
BDI,SORG,39.638126145119756,34.13851643436885,28.868026457946744,23.901804989460192,19.24457912501528,14.754612757042725,7585.5931070442775,8530.347279539868,8547.102284157396,8535.276363008004,10185.589805404385,9640.62964778124,0.005225,0.004002,0.003378,0.0028,0.001889,0.00153
BEL,SORG,5.058848207742813e-6,4.799420094525232e-6,4.539991981307653e-6,4.280563868090073e-6,4.021135754872492e-6,3.761707641654912e-6,0.24330956586127017,0.21545605938718176,0.11888746773865261,0.171331190470622,0.2519947648650278,0.20884290501133385,2.079e-5,2.228e-5,3.819e-5,2.498e-5,1.596e-5,1.801e-5
BEN,SORG,151.9588111361558,129.4631602828283,109.14803441914003,92.44044321087274,76.24863268937206,62.044632311786735,67466.64568944483,60748.36513452402,56910.71805490568,68573.1283644794,125386.89257089875,102432.27318884943,0.002252,0.002131,0.001918,0.001348,6.081e-4,6.057e-4
BFA,SORG,371.2451686702914,320.98989511342177,272.03339182314573,223.87280785875188,176.7247407514324,131.63117236482455,129531.14721520359,115636.48065080396,141696.09673240426,124765.84519937068,133805.29225322788,132688.2794205664,0.002866,0.002776,0.00192,0.001794,0.001321,9.92e-4
BGD,SORG,6.8290863430062725,6.176138421096138,5.574416604759428,5.044244268110683,4.522046712002234,4.0799568358577325,37.2715975756127,31.32454095653093,35.20902752967588,28.791691927073074,33.55381004832054,32.64040845119985,0.1832,0.1972,0.1583,0.1752,0.1348,0.125
BGR,SORG,0.13445854136191834,0.12334639784238356,0.11832886461227629,0.1112215304093998,0.10518323374580976,0.09473381248751547,140.00104332518748,69.54558292556592,74.17577713482689,107.8956450356794,141.27610392473312,118.00655448350065,9.604e-4,0.001774,0.001595,0.001031,7.445e-4,8.028e-4
BIH,SORG,1.765451758378005e-4,1.249931822965818e-4,9.081081134379202e-5,5.785969495356712e-5,2.502574919974696e-5,7.583941435909347e-6,2.4467970274717537e-4,2.4547522430743096e-4,2.4290357910040068e-4,2.4405273139504815e-4,2.4520217887394807e-4,2.443381458850625e-4,0.7215,0.5092,0.3739,0.2371,0.1021,0.03104
BLR,SORG,0.004303158108915071,0.004314419488204732,0.0040086974696794285,0.0036740127920959886,0.003349470177250663,0.0030230658001629946,0.4122321896287851,0.7994485604402023,0.6309278885557196,0.629989205933768,0.5582238143375658,0.594525619742671,0.01044,0.005397,0.006354,0.005832,0.006,0.005085
BLZ,SORG,197.8971019227368,178.74990393294195,161.33768249994995,156.3254843257406,150.49723614543848,140.4162934388343,10676.973233790426,9338.879060711673,15000.013507756705,21772.828985359825,17448.83289696714,18729.82466630085,0.01853,0.01914,0.01076,0.00718,0.008625,0.007497
BOL,SORG,1737.6291494490522,1723.7464102913395,1743.5730078897652,1684.099845151831,1667.4175377845652,1559.0428698408925,287522.5896040175,287530.1699610607,287538.5923193434,287581.1301779476,287576.5539731142,287577.12377558526,0.006043,0.005995,0.006064,0.005856,0.005798,0.005421
BRA,SORG,14296.012908759412,13449.267392183081,12512.75390003918,11605.469367055899,10688.345986527413,9684.90247197088,1261508.5272190997,1145154.8191443146,1338158.3824171706,2053756.898984087,1867760.2974864233,1909860.352906544,0.01133,0.01174,0.009351,0.005651,0.005723,0.005071
BWA,SORG,0.9352277528805782,0.8264573085481907,0.7187622895302751,0.6073347595968678,0.4978659420386351,0.3888013828996183,105.42066413780725,57.84150984510753,92.21113932598206,43.327379515352625,36.487378701367135,44.861027324265606,0.008871,0.01429,0.007795,0.01402,0.01364,0.008667
CAF,SORG,574.9177172799228,516.5521865546797,463.58564473582226,413.3081239940649,365.73261182983674,314.96885807551337,16905.805449661828,17428.07063978161,18006.523887593954,18446.583019001104,20012.588438051695,19361.75255712903,0.03401,0.02964,0.02575,0.02241,0.01828,0.01627
