GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
AGO,OFIB,27.92736895846326,25.268253965132303,22.679816702324267,20.485650502434044,18.711977021678997,16.467873804071637,869.8564079717615,869.8564079717615,869.8564079717615,869.8564079717615,869.8564079717615,869.8564079717615,0.03211,0.02905,0.02607,0.02355,0.02151,0.01893
ALB,OFIB,0,0,0,0,0,0,0.0032687246750269087,0.0032687246750269087,0.0032687246750269087,0.0032687246750269087,0.0032687246750269087,0.0032687246750269087,0,0,0,0,0,0
ARG,OFIB,28.68479196769693,26.476374676860573,23.535301219847494,22.02696652817218,24.78603908220287,22.536077153746593,334.9890343990063,334.9890343990063,334.9890343990063,334.9890343990063,334.9890343990063,334.9890343990063,0.08563,0.07904,0.07026,0.06575,0.07399,0.06727
AUT,OFIB,0.1943656030142789,0.17893647134340543,0.16198844316367292,0.14460636562985468,0.1272736210495964,0.10934736971223256,37.180360281426324,37.180360281426324,37.180360281426324,37.180360281426324,37.180360281426324,37.180360281426324,0.005228,0.004813,0.004357,0.003889,0.003423,0.002941
BDI,OFIB,0.0043764430604886885,0.0033747351965242637,0.0024723751544943546,0.001669234302011513,0.0010284708920498856,7.057866713228362e-4,6.651691893481493,6.651691893481493,6.651691893481493,6.651691893481493,6.651691893481493,6.651691893481493,6.579e-4,5.073e-4,3.717e-4,0.00025090000000000003,1.546e-4,1.061e-4
BEL,OFIB,1.3448255812905674,1.1601655735938727,1.0010986915183402,0.8830520618517956,0.7634340504755533,0.6736259946486725,3114.192769870746,3114.192769870746,3114.192769870746,3114.192769870746,3114.192769870746,3114.192769870746,4.318e-4,3.725e-4,3.215e-4,2.836e-4,2.451e-4,2.163e-4
BEN,OFIB,2.618120919390987e-4,2.2427542406813566e-4,1.9216249504010137e-4,1.5633906066857403e-4,1.2114919545393693e-4,8.888814197954666e-5,0.23977205612695238,0.23977205612695238,0.23977205612695238,0.23977205612695238,0.23977205612695238,0.23977205612695238,0.001092,9.354e-4,8.014e-4,6.52e-4,5.053e-4,3.707e-4
BFA,OFIB,0.00183267106502323,0.0015902494321073642,0.0013653835143493127,0.001151014624626414,9.417080415567396e-4,7.357699613716476e-4,0.8828316132591032,0.8828316132591032,0.8828316132591032,0.8828316132591032,0.8828316132591032,0.8828316132591032,0.002076,0.001801,0.001547,0.001304,0.001067,8.334e-4
BGD,OFIB,28.735422134755996,20.929338095069138,15.061776864545122,11.075540463686993,7.952322837398409,5.877013550256654,30313.089188645255,30313.089188645255,30313.089188645255,30313.089188645255,30313.089188645255,30313.089188645255,9.48e-4,6.904e-4,4.969e-4,3.654e-4,2.623e-4,1.939e-4
BGR,OFIB,0.026635701468032194,0.024788167264900886,0.022995404612957827,0.021283035505688913,0.019726101003663243,0.018035133904701524,12.28801325743289,12.28801325743289,12.28801325743289,12.28801325743289,12.28801325743289,12.28801325743289,0.002168,0.002017,0.001871,0.001732,0.001605,0.001468
BLR,OFIB,21.123488444475232,19.857100063655533,18.19545878459719,16.462557354424256,14.773811921838046,13.040072329934322,466.5158223472313,466.5158223472313,466.5158223472313,466.5158223472313,466.5158223472313,466.5158223472313,0.04528,0.04256,0.039,0.03529,0.03167,0.02795
BRA,OFIB,4208.063258806747,4057.591153446826,3813.3821763666747,3802.9635034810194,3836.547747864437,3580.4039417864924,126832.72785087283,126832.72785087283,126832.72785087283,126832.72785087283,126832.72785087283,126832.72785087283,0.03318,0.03199,0.03007,0.02998,0.03025,0.02823
BTN,OFIB,2.8446516485281665,2.769951576292688,2.6055357365732474,2.4086909066883955,2.2544450837924384,2.0463839462073645,57.98259637758091,57.98259637758091,57.98259637758091,57.98259637758091,57.98259637758091,57.98259637758091,0.04906,0.04777,0.04494,0.04154,0.03888,0.03529
BWA,OFIB,0.011940776816307844,0.010460256478870623,0.008979736141433412,0.007499215803996192,0.006018695466558981,0.00453833812548829,0.06304661308057878,0.06304661308057878,0.06304661308057878,0.06304661308057878,0.06304661308057878,0.06304661308057878,0.1894,0.1659,0.1424,0.1189,0.09546,0.07198
CAF,OFIB,61.61509832155114,60.01977719865481,56.43031426316487,53.472163211037895,49.14420366634017,44.72921390349421,268.864128035008,268.864128035008,268.864128035008,268.864128035008,268.864128035008,268.864128035008,0.2292,0.2232,0.2099,0.1989,0.1828,0.1664
CAN,OFIB,68.04598267021514,64.06344381929365,58.734861686602585,52.9532758935545,46.78618751195233,40.67194521544706,2325.6139294173627,2325.6139294173627,2325.6139294173627,2325.6139294173627,2325.6139294173627,2325.6139294173627,0.02926,0.02755,0.02526,0.02277,0.02012,0.01749
CHE,OFIB,8.777496037893246e-5,4.9615730711883374e-5,4.213662859653104e-5,3.4657526481178705e-5,2.7178424365826377e-5,1.969932225047405e-5,0.02924290416760844,0.02924290416760844,0.02924290416760844,0.02924290416760844,0.02924290416760844,0.02924290416760844,0.003002,0.001697,0.001441,0.001185,9.294e-4,6.736e-4
CHL,OFIB,202.20061800883698,195.1223724840436,186.6778842742155,174.50749836508294,160.13490962570557,144.70323770162202,4141.741984534252,4141.741984534252,4141.741984534252,4141.741984534252,4141.741984534252,4141.741984534252,0.04882,0.04711,0.04507,0.04213,0.03866,0.03494
CHN,OFIB,161.19236469536105,135.80590486510226,112.14774086567071,90.43874316358749,71.27122555387922,54.83840743209277,15742.935591914682,15742.935591914682,15742.935591914682,15742.935591914682,15742.935591914682,15742.935591914682,0.01024,0.008626,0.007124,0.005745,0.004527,0.003483
CIV,OFIB,1.6594341781396051,1.6707819980619136,1.6548022324978788,1.5562042550678898,1.4492117859741829,1.3416255677890077,3.320513014923633,3.320513014923633,3.320513014923633,3.320513014923633,3.320513014923633,3.320513014923633,0.4998,0.5032,0.4984,0.4687,0.4364,0.404
CMR,OFIB,0.45493123114428363,0.42825461914173,0.37843619036695064,0.3326140359353973,0.2829773856196757,0.2337090971126675,21.662474831238278,21.662474831238278,21.662474831238278,21.662474831238278,21.662474831238278,21.662474831238278,0.021,0.01977,0.01747,0.01535,0.01306,0.01079
COD,OFIB,739.1381941258871,688.8636972480855,635.3605021525614,586.0196240686979,539.053708688381,490.43158142533423,6093.10436797498,6093.10436797498,6093.10436797498,6093.10436797498,6093.10436797498,6093.10436797498,0.1213,0.1131,0.1043,0.09618,0.08847,0.08049
COG,OFIB,0.8871794909959805,0.8518778143155895,0.8706490448072907,0.8254627233517475,0.7818038574307566,0.7149801307517872,3.0508794979991256,3.0508794979991256,3.0508794979991256,3.0508794979991256,3.0508794979991256,3.0508794979991256,0.2908,0.2792,0.2854,0.2706,0.2563,0.2344
COL,OFIB,1763.231957024877,1544.9473999173147,1329.0625469442996,1122.0226442788908,915.4248096008323,716.8366525766052,14043.596102418729,14043.596102418729,14043.596102418729,14043.596102418729,14043.596102418729,14043.596102418729,0.1256,0.11,0.09464,0.0799,0.06518,0.05104
CRI,OFIB,82.50482945361017,76.78599623975244,71.96429620621264,67.65724535545986,68.01490944986702,62.0638913816994,847.4774268803283,847.4774268803283,847.4774268803283,847.4774268803283,847.4774268803283,847.4774268803283,0.09735,0.09061,0.08492,0.07983,0.08026,0.07323
CUB,OFIB,70.36641709566295,66.35285663197632,60.64008147615329,56.72355381977489,51.12827702086164,45.88358425594201,7433.232192184035,7433.232192184035,7433.232192184035,7433.232192184035,7433.232192184035,7433.232192184035,0.009466,0.008927,0.008158,0.007631,0.0068780000000000004,0.006173
CZE,OFIB,0.009663418490764937,0.008449158224322597,0.007511751962732843,0.006565503079776799,0.005677343587804991,0.005017481259088099,1.7438532779227356,1.7438532779227356,1.7438532779227356,1.7438532779227356,1.7438532779227356,1.7438532779227356,0.005541,0.004845,0.004308,0.003765,0.003256,0.0028769999999999998
DEU,OFIB,1.9499611780053026,1.881625880995632,1.7773699578436533,1.6716457777807028,1.5595245340459032,1.4399015203840388,6.8854286566109595,6.8854286566109595,6.8854286566109595,6.8854286566109595,6.8854286566109595,6.8854286566109595,0.2832,0.2733,0.2581,0.2428,0.2265,0.2091
DOM,OFIB,23.933066390671748,20.9061035628998,18.023123268007758,15.413997581622185,12.544122246821136,9.846051882404414,81.73098864454907,81.73098864454907,81.73098864454907,81.73098864454907,81.73098864454907,81.73098864454907,0.2928,0.2558,0.2205,0.1886,0.1535,0.1205
DZA,OFIB,0,0,0,0,0,3.5832035351887457e-4,0.1262990982221087,0.1262990982221087,0.1262990982221087,0.1262990982221087,0.1262990982221087,0.1262990982221087,0,0,0,0,0,0.002837
ECU,OFIB,627.5728515964888,523.999697118812,445.3791470882733,377.1820630918219,316.82584615855546,268.91388902347245,28735.296539674913,28735.296539674913,28735.296539674913,28735.296539674913,28735.296539674913,28735.296539674913,0.02184,0.01824,0.0155,0.01313,0.01103,0.009358
EGY,OFIB,0.49844489048225826,0.4664091912413469,0.4297580599877338,0.48194200880396415,0.4835882919252658,0.46342323436610966,794.0054187127046,794.0054187127046,794.0054187127046,794.0054187127046,794.0054187127046,794.0054187127046,6.278e-4,5.874e-4,5.413e-4,6.07e-4,6.09e-4,5.837e-4
ESP,OFIB,0.1168484253358416,0.10816133693898154,0.10317564235829198,0.09660281331125362,0.09212789811276494,0.0847127452126082,124.50968190187928,124.50968190187928,124.50968190187928,124.50968190187928,124.50968190187928,124.50968190187928,9.385e-4,8.687e-4,8.287e-4,7.759e-4,7.399e-4,6.804e-4
EST,OFIB,0.004021660919017351,0.002283916617774117,0.001189703687757949,4.268273855176569e-4,4.042756725559124e-5,1.2098136402921727e-5,2.7045144506214835e-6,2.7045144506214835e-6,2.7045144506214835e-6,2.7045144506214835e-6,2.7045144506214835e-6,2.7045144506214835e-6,1487,844.5,439.9,157.8,14.95,4.473
