GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
AGO,PMIL,1873.4572531958584,1692.557620426591,1497.189659052742,1302.5846068537262,1111.735668984118,912.71395689681,16639.004084216755,10590.101892807716,10582.45754563894,9075.553038186863,7551.759294751681,9044.918567825693,0.1126,0.1598,0.1415,0.1435,0.1472,0.1009
ALB,PMIL,4.2383865336864587e-5,3.586327066965465e-5,2.934267600244471e-5,2.2822081335234777e-5,1.630148666802484e-5,9.780892000814905e-6,0.001966566674695977,0.0019056711674649539,0.0019701487633566254,0.0019701487633566254,0.0019701487633566254,0.001968379211558265,0.02155,0.01882,0.01489,0.01158,0.008274,0.004969
AZE,PMIL,0.10360058850150702,0.0903049433669682,0.07701901254425271,0.06382418269136335,0.0505671730348286,0.03730226174314806,40.08817824284991,25.38690753333939,28.61187829701,106.46590529256657,92.13503883381098,93.44908147435197,0.002584,0.003557,0.002692,5.995e-4,5.488e-4,3.992e-4
BDI,PMIL,0.057288128116746224,0.04255515076895809,0.030445247430859072,0.02080307968308059,0.01388526619048611,0.00984861582216588,49.3031230387502,48.7595854018191,49.69514962163483,49.9755844395652,50.614357833318195,50.20134966824917,0.001162,8.728e-4,6.126e-4,4.163e-4,2.743e-4,1.962e-4
BEN,PMIL,0.3943835877573274,0.346962214844422,0.30481401911582134,0.262538817351727,0.22022134201978835,0.18120952689467165,199.21411256882953,153.7856177754106,205.74949645936923,172.88960022295865,195.44090455822717,187.63161100471442,0.00198,0.002256,0.001481,0.001519,0.001127,9.658e-4
BFA,PMIL,216.35590944524233,183.86816859709893,153.252927441406,123.39609144612542,94.79890944970306,68.84341820635836,39533.39099652928,29186.13206734718,37488.19207064443,35630.68373028586,38471.581826796224,36026.97070063724,0.0054729999999999996,0.0063,0.004088,0.003463,0.002464,0.001911
BLR,PMIL,4.92640502680945,4.341201464753149,3.882377894487352,3.2910536232776226,2.710557766768636,2.1219038812605198,155.43174836295384,139.15997167496027,161.0202140254607,165.88415323543987,165.60802009164485,164.23387481254233,0.03169,0.0312,0.02411,0.01984,0.01637,0.01292
BWA,PMIL,0.3583413225705468,0.32929226260999866,0.2935612920532877,0.25636387809063815,0.21880376456558834,0.17922766662785275,11.455386136058246,2.9526114038703093,2.397976201438932,1.755996928648059,1.679545009764559,2.0381949164891364,0.03128,0.1115,0.1224,0.146,0.1303,0.08793
CAF,PMIL,278.87361156383525,272.8396708959368,262.85962641078515,248.59939942006378,230.4177863642553,210.7824996024846,5581.034446660118,5533.4926429834,5576.883701560847,5531.310021820522,5530.587699499099,5535.281674523603,0.04997,0.04931,0.04713,0.04494,0.04166,0.03808
CIV,PMIL,2592.8591691251145,2553.7840801735615,2451.798217788326,2335.4957007354633,2166.8255137461647,1967.0256008281078,48425.317072915306,48227.79853981445,48394.945741516094,48422.12906806111,48449.6800786122,48413.005978136,0.05354,0.05295,0.05066,0.04823,0.04472,0.04063
