GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
CMR,GROU,495.1049547123933,505.03593623106474,491.99152457440493,482.72156835040073,450.9920473088992,409.2441559929834,14549.154495617602,9540.506183142968,9726.7424046709,9897.027569085858,9875.2471469211,9784.143395879375,0.03403,0.05294,0.05058,0.04877,0.04567,0.04183
COD,GROU,13720.005901003611,12934.441557289667,12031.560428244904,11168.5604826174,10264.36759956203,9329.569961444116,136700.11334154996,139720.67877838705,142888.96864533916,146063.1971297491,149176.09799619392,146794.54846583575,0.1004,0.09257,0.0842,0.07646,0.06881,0.06356
COG,GROU,1766.280127018189,1643.3798313432565,1521.099171250408,1405.8277297057766,1361.4544601752557,1213.4339507392467,12439.068880774,12645.640251572057,12579.32987253244,12555.84123157117,12594.595558812607,12590.226100142634,0.142,0.13,0.1209,0.112,0.1081,0.09638
COL,GROU,115.41376073879776,112.42843244712597,105.83117450647234,97.479752141491,92.29496354711003,86.06947619897454,3425.050221011919,4319.871629478142,3266.492686485281,3030.414522577398,2189.0282626710928,2612.9195795806204,0.0337,0.02603,0.0324,0.03217,0.04216,0.03294
CRI,GROU,6.359063490619389,5.98413541937848,5.649378517015077,5.172066951318727,4.8400044649393434,4.384929799947577,316.95956041802634,331.79000303723717,343.5156627859871,334.2471695421331,320.0174935538106,337.6452053650272,0.02006,0.01804,0.01645,0.01547,0.01512,0.01299
CUB,GROU,30.117939591259837,23.560132743559425,18.3810745927307,14.298889376617106,11.172672884865806,9.210683834692576,2818.2429743972816,4339.84128334595,2614.988537313957,3869.795883915926,3773.632494328116,3653.9609806663584,0.01069,0.005429,0.007029,0.003695,0.002961,0.002521
DOM,GROU,179.67219145850547,162.78738508979856,144.34109533091635,130.89626828148565,112.3266308554492,94.23669088023894,5316.117366856993,5406.664411308867,5742.170572389483,6165.90038601604,7756.233631385985,7196.816640889131,0.0338,0.03011,0.02514,0.02123,0.01448,0.01309
DZA,GROU,3.1532590923473047,3.157853770141175,3.3223813423702486,3.3062331822479516,3.2595871549708417,3.2538403278846992,786.683603423701,1008.4076611953019,897.5338074471664,954.6742255077301,1005.612380797623,967.009935429434,0.004008,0.003132,0.003702,0.003463,0.003241,0.003365
ECU,GROU,336.1446317177829,316.3148258574128,300.0377509948774,276.4941268092998,262.1639458533032,241.729450886405,15364.977280356139,20364.614131481703,10260.55569118879,7974.964757621836,8401.070409788403,8975.260477125492,0.02188,0.01553,0.02924,0.03467,0.03121,0.02693
EGY,GROU,3.9883590577507535,3.77612092242814,3.514339970899725,4.74281657463173,5.312407500860388,5.332239186451294,13121.971493873652,15039.209428380398,13973.273444398836,16320.736032039875,16366.278504180653,16118.694138392813,3.039e-4,2.511e-4,2.515e-4,2.906e-4,3.246e-4,3.308e-4
ERI,GROU,1.6801583714955376e-4,7.60907868599072e-5,6.99719169274418e-5,9.464614457102235e-5,9.189671093445207e-5,7.69744805463663e-5,2.1709002234730566,2.1661290408207488,2.1065043561419454,2.12063496735073,2.1370484208728864,2.1228220614143205,7.739e-5,3.513e-5,3.322e-5,4.463e-5,4.3e-5,3.626e-5
