GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
BLZ,SESA,6.070306648898894,3.8289108304712687,2.271625228092303,1.8927489275746743,1.9245703171516513,1.7409401253368335,7.251093867079263,6.215223314639367,6.215223314639367,6.215223314639367,6.215223314639367,6.215223314639367,0.8372,0.6161,0.3655,0.3045,0.3097,0.2801
BOL,SESA,1353.3682004804025,1385.5527551447615,1449.4789224734388,1392.0652154711197,1321.6430815361246,1213.2217710634513,11969.052216098053,11986.80384048319,12058.714565971775,12201.911566190036,12231.053706486762,12202.898013864948,0.1131,0.1156,0.1202,0.1141,0.1081,0.09942
BRA,SESA,4867.260826910918,5137.794668769259,5252.420611001058,5104.785353689382,5384.404422380151,5253.149939169798,41514.15565009246,58390.595090990195,126766.5356220351,262903.25819191,290613.53973790933,263843.42799120705,0.1172,0.08799,0.04143,0.01942,0.01853,0.01991
BTN,SESA,0.17842542134246198,0.16659390259426762,0.15861763944167778,0.14564503848096125,0.13301905280314646,0.12000807570301417,3.237647046914463,3.1263869767110952,1.5524812060589084,3.1927020433024835,3.433050275987717,3.0504621913625374,0.05511,0.05329,0.1022,0.04562,0.03875,0.03934
CAF,SESA,5243.93714572711,5000.679660542172,4585.625104549216,4354.342052603692,3935.5833465681076,3524.5322317171604,32590.72305500054,33552.2342169706,34554.88324158312,35586.6682275113,37017.20542973276,36150.33058330489,0.1609,0.149,0.1327,0.1224,0.1063,0.0975
CHN,SESA,104.55301767903916,96.5237014738421,88.43792202016215,80.6771467140089,71.92498061227148,63.64106564780518,43581.81308298596,43397.03728121835,41479.6152833249,43134.02574479551,36215.79602671973,38302.412210955656,0.002399,0.002224,0.002132,0.00187,0.001986,0.001662
CIV,SESA,560.2956989458819,537.7829131598497,509.63877939969444,475.9252932954911,435.8627363067523,391.7749464835774,3086.6255481900716,2964.0380258114715,2977.5884550793885,3001.339443524204,3016.766492246937,2996.044548223569,0.1815,0.1814,0.1712,0.1586,0.1445,0.1308
CMR,SESA,8103.157404752567,8198.482764552635,8067.27248235209,7921.4916263053065,7527.8721525704495,6918.576615672927,21142.46084018611,19783.6728907311,19764.32056020078,19795.692835545466,21181.37284446331,20392.20989701535,0.3833,0.4144,0.4082,0.4002,0.3554,0.3393
COD,SESA,668.4377985609244,626.4921894707413,574.3332382088641,530.0699510814695,481.5883395630764,435.8842269604008,7478.209536448493,7407.369783863268,7329.691498941379,7366.382081044045,7356.392470415569,7358.718736303235,0.08938,0.08458,0.07836,0.07196,0.06547,0.05923
COG,SESA,121.805038269767,125.7080748351941,122.8335939117697,121.64760819114368,119.55820693529897,111.16842769917231,182.15013594695083,181.25932923823615,181.36436939432332,181.34270868338314,182.9999131551061,182.08223772096778,0.6687,0.6935,0.6773,0.6708,0.6533,0.6105
COL,SESA,331.04359243599293,294.9668637862921,260.58638317764957,228.38006991395926,197.39469740595274,167.16132131481413,2935.9821045480535,2448.82296887437,2869.7240140008435,3324.613071578,2372.563791609813,2658.734376074274,0.1128,0.1205,0.09081,0.06869,0.0832,0.06287
CRI,SESA,146.8702338213298,128.2054260860327,109.70756852404556,91.70032016649837,73.3318917607256,54.824312903528245,105.03545924869184,106.32381015430289,106.97119046010745,106.11228985636674,106.47123339225836,106.44833151272715,1.398,1.206,1.026,0.8642,0.6887,0.515
DOM,SESA,2.6163084796319804,2.601720883020263,5.495416444331786,5.902678812330383,5.708907130267563,5.828894815200382,152.1247321370794,152.0722226473669,151.93547918457404,152.21735304254443,152.49959154974903,152.37298825285967,0.0172,0.01711,0.03617,0.03878,0.03744,0.03825
DZA,SESA,0,0,0,0,0,8.052142775705047e-6,0.012253911150616859,0.011702965839379107,0.005176667353911769,0.005176667353911769,0.005176667353911769,0.005241930338766442,0,0,0,0,0,0.001536
ECU,SESA,0.40293864785021655,0.33889609290029765,0.293828479001083,0.2481323435158423,0.21369593077198965,0.18385190725328118,7.00509775672287,7.0177971061610975,7.011268324268008,6.997915764685727,7.003645955714309,7.003207695914706,0.05752,0.04829,0.04191,0.03546,0.03051,0.02625
EGY,SESA,2.0301225946750145,1.9060551915510764,1.765912498253607,2.675446096977876,3.1196109955081535,3.1808738795911236,2524.5791653647866,2187.667085869688,2089.6032208958277,1620.7880475490965,1714.9116776464596,1726.572997109457,8.041e-4,8.713e-4,8.451e-4,0.001651,0.001819,0.001842
ERI,SESA,0,0,0,0,0,0,0.7969239237442949,0.8049979671693396,0.7905367225385519,0.7892260602135059,0.7917684604481579,0.7927446293559399,0,0,0,0,0,0
ETH,SESA,515.1397607424146,490.6292842413175,455.7351999561574,420.47109394846495,378.075987903952,329.50825037838615,15577.0617599658,15512.004403219938,10950.248237695638,14014.065179899508,13678.723268608985,12980.023245384513,0.03307,0.03163,0.04162,0.03,0.02764,0.02539
GAB,SESA,0.7114791153414421,0.6802722585692713,0.6457699391907653,0.5985817284510486,0.5517428010651605,0.4981692311641743,2.2196547210657753,2.049221009689869,2.049221009689869,2.049221009689869,2.195593938953431,2.112917629407729,0.3205,0.332,0.3151,0.2921,0.2513,0.2358
GHA,SESA,0.733962559193535,0.6667532759265629,0.6124598729074555,0.5634786969020199,0.5111065388509226,0.4502632079214802,487.433170314092,238.44133699449483,266.519609454985,314.7196235776929,346.18817557543537,303.9251244142818,0.001506,0.002796,0.002298,0.00179,0.001476,0.001481
