GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
AFG,BARL,0.4797849242168712,0.39376705936108913,0.32187715425379365,0.26009117451435343,0.20364633866908918,0.16251165775094653,897.7624009280082,486.09710071060596,690.5355787592425,670.3348516671517,726.9511307058731,666.4969532776126,5.344e-4,8.101e-4,4.661e-4,3.88e-4,2.801e-4,2.438e-4
AGO,BARL,0.012134667007341733,0.009608919378732721,0.007475270802183087,0.005842338500613265,0.00451347030650873,0.003938711389110686,0.03125594468915742,0.03160013671970689,0.03266738650019992,0.031841262005433774,0.032036261741780196,0.032172703608687694,0.3882,0.3041,0.2288,0.1835,0.1409,0.1224
ALA,BARL,3.69673423204165,3.2164101811042305,3.3505319160671108,2.891947335629814,2.455258877678715,2.1472382103477212,87.91622418833346,65.74991765839226,89.69785514697739,67.83781556968698,74.14238682291875,73.24742489573683,0.04205,0.04892,0.03735,0.04263,0.03312,0.02931
ALB,BARL,0.7994493761498678,0.8001413300102782,0.7585228710194563,0.7176660364952153,0.6705227116386951,0.6012924160761727,314.52068292773004,372.7302263170071,455.0693574225939,505.7396392283137,563.4643851430083,514.8163260330055,0.002542,0.002147,0.001667,0.001419,0.00119,0.001168
ARE,BARL,0,0,0,0,0,0,5.01589074383572e-4,2.782649327462615e-4,4.012458239554183e-4,8.813418573727569e-5,9.182234069597844e-5,1.21143363384301e-4,0,0,0,0,0,0
ARG,BARL,407.16848175228006,362.03744439856786,314.61083986585896,266.33213963920747,217.3786564005254,168.41263823699933,307701.06461686845,343833.781828173,449642.9620291463,399896.83022520685,434050.9023826741,426421.49597437,0.001323,0.001053,6.997e-4,6.66e-4,5.008e-4,3.949e-4
ARM,BARL,0.6895919197774959,0.5307509132201306,0.4133590162972478,0.3529102080533852,0.30235261070054875,0.2546144042965223,309.39717463386955,228.08493030775412,286.96496305728573,299.66695177964027,281.50966222674884,279.5358133399603,0.002229,0.002327,0.00144,0.001178,0.001074,9.108e-4
AUS,BARL,535.1480907646617,493.17490421125115,440.13681125902116,392.29741223521205,345.98389870879384,303.7505960550689,558999.9681648695,548647.1167178908,514840.2037834523,418313.15355854924,506201.5771696728,470113.8201669774,9.573e-4,8.989e-4,8.549e-4,9.378e-4,6.835e-4,6.461e-4
AUT,BARL,4.2991104435885665,3.7141269506367505,3.123881512952533,2.570043682827989,2.064965464700834,1.702085179234118,3162.6938945302495,2728.453428456987,2817.072968494408,2840.2963389732145,2639.4025171660383,2728.484468907754,0.001359,0.001361,0.001109,9.049e-4,7.824e-4,6.238e-4
AZE,BARL,11.095204108102852,9.016081184005094,7.275802116795649,6.020732500509589,4.863047828211007,3.8300828919816,17687.893070085756,19888.910197048648,19053.494951317767,18514.177805324107,19011.814010211645,19022.764805676074,6.273e-4,4.533e-4,3.819e-4,3.252e-4,2.558e-4,2.013e-4
BDI,BARL,2.136453104687371e-4,1.5803683279068506e-4,1.1294762324619998e-4,7.731864319743322e-5,4.7783340357195356e-5,3.332340683571735e-5,0.495191640887849,0.5006447160734931,0.5175532809975563,0.5044648925898687,0.5075542965536395,0.509715961242762,4.314e-4,3.157e-4,2.182e-4,1.533e-4,9.414e-5,6.538e-5
BEL,BARL,5.154849393421987,4.648031765672019,4.132519418528009,3.591851777967824,3.0823889488529392,2.5970604702738664,14275.990990924169,13047.65746281416,16121.577151483369,16963.637496391504,13080.253044643094,14705.96769346681,3.611e-4,3.562e-4,2.563e-4,2.117e-4,2.357e-4,1.766e-4
BGD,BARL,0.012365147350608969,0.008042788904717981,0.004750890835976881,0.0022876367737809373,6.495124091474097e-4,1.0769504983014387e-4,4.874587291136699,6.840146682724078,6.761524307060583,6.250478865247863,7.665681627190776,7.041105474919969,0.002537,0.001176,7.026e-4,3.66e-4,8.473e-5,1.53e-5
BGR,BARL,1.7144880502971906,1.4697481371220664,1.289133414311713,1.0974791890684459,0.9682976319158376,0.8115773592433957,7264.306470087606,9163.569447170865,8118.618945348912,10301.046977592181,14050.068846935388,12846.341573066311,2.36e-4,1.604e-4,1.588e-4,1.065e-4,6.892e-5,6.318e-5
BIH,BARL,2.022796555874316,1.8740257104866567,1.7121846936448109,1.5416160430604744,1.399210847394383,1.2227960014270902,1350.5548602052577,1307.3789281973582,1357.9925286855832,1163.7331549185776,1196.3621286059906,1196.6833634985514,0.001498,0.001433,0.001261,0.001325,0.00117,0.001022
BLR,BARL,64.08937745155578,56.05374168080553,48.26622949511291,40.69618860582326,33.283856907515776,26.12775695337893,12507.725535520201,9805.951700045942,13634.423692556587,10463.956668288487,10011.269805789398,10628.621407268602,0.005124,0.005716,0.00354,0.003889,0.003325,0.002458
BOL,BARL,466.284978682125,457.78729447772105,463.4588938227715,456.12693174804286,448.93385546670396,425.82403175833747,2403.560552716918,2403.560552716918,2403.560552716918,2403.560552716918,2403.560552716918,2403.560552716918,0.194,0.1905,0.1928,0.1898,0.1868,0.1772
BRA,BARL,1884.7782568257169,1933.041149648768,1891.1600499544936,1781.8668883989887,1658.0568372040798,1530.7316655387638,190559.85554219526,223060.4390005822,257032.90040546123,185084.85770242097,210798.58117664527,208626.56900390895,0.009891,0.008666,0.007358,0.009627,0.007866,0.007337
BTN,BARL,0.23597712666921825,0.23420994328109496,0.22610416174622391,0.21261127815083686,0.20178423632897022,0.18313008715157028,1.6604890106732948,1.2670468713797123,0.9089314550897986,0.7658508363971143,0.7784738579222745,0.8267610243894838,0.1421,0.1848,0.2488,0.2776,0.2592,0.2215
BWA,BARL,0.0014055582026133533,0.0012746432261383596,0.0011437282496633658,0.0012056574322190912,0.0010936557414029545,9.545255208992301e-4,0.19126203201751688,0.18804604235402328,0.1890940658981272,0.1913437596705318,0.1894946226408941,0.18989020344699523,0.007349,0.006778,0.006048,0.006301,0.005771,0.005027
CAF,BARL,0.016132265951028162,0.01749029165541864,0.01778979602614693,0.017576698124065173,0.017412826943992987,0.020861976563040254,0.13622933237671872,0.13772949661739217,0.142381114942216,0.1387804434699157,0.13963035167650797,0.14022503485188129,0.1184,0.127,0.1249,0.1267,0.1247,0.1488
CAN,BARL,4780.587264242617,4468.568913305614,4082.06421168978,3650.9111362767962,3211.6504426363645,2774.794359992193,671677.7334030861,428276.7351843953,624555.4231039173,556982.0561856406,509313.1819808452,529779.7068668097,0.007117,0.01043,0.006536,0.006555,0.006306,0.005238
CHE,BARL,1.0571511574735541,0.9617251278444182,0.8677241961923625,0.7761402612709005,0.6849512790128608,0.5933611648546221,1438.3647122684124,1275.5243355877576,1374.1713411443538,1228.7581320318664,873.6041094710697,1001.3469969693415,7.35e-4,7.54e-4,6.315e-4,6.316e-4,7.841e-4,5.926e-4
CHL,BARL,355.96429980025766,348.27413399847507,344.62700278103216,327.81800098546086,303.6686496277495,278.107559981112,44447.92954166726,36248.29139771738,25085.177993262772,34850.29372562769,43566.01898248473,36855.87032950372,0.008009,0.009608,0.01374,0.009406,0.00697,0.007546
CHN,BARL,913.9836529413366,836.9727695277707,762.0982982388895,696.0900285380791,624.5339995703058,544.366107026455,188661.8798165661,183709.08234287382,185163.20037994455,185843.108377098,184902.5403743356,185013.31961523092,0.004845,0.004556,0.004116,0.003746,0.003378,0.002942
COD,BARL,86.23835697974354,82.92882190977609,78.26715756802558,73.67851402873656,68.77585833449578,63.29471555108238,580.0524752215424,586.4400421710387,606.2462224996526,590.9148811245676,594.5337152650864,597.065823745909,0.1487,0.1414,0.1291,0.1247,0.1157,0.106
COG,BARL,0.053616257131506806,0.05301754503313881,0.05639909868644346,0.05501650164030824,0.05408091958830644,0.05020646658942803,0.2166046581683491,0.21898991952784017,0.2263859933366133,0.22066092517524702,0.22201227934656684,0.2229578256813606,0.2475,0.2421,0.2491,0.2493,0.2436,0.2252
COL,BARL,36.088458943721704,29.04661469169858,23.595481753246407,18.735618509443665,14.505436397813643,10.911131979896503,3121.425639064831,3191.9634644314406,3529.428600178166,4197.254342498003,5322.307283776939,4848.429098300365,0.01156,0.0091,0.006685,0.004464,0.002725,0.00225
CYP,BARL,0.005787456228914467,0.004200161851213924,0.003195866775107275,0.0027745710005945283,0.00244655773878338,0.00221182698967382,287.97821963634635,281.40140518564726,263.61166117965814,213.36911144153103,71.05115939361747,120.38826507015486,2.01e-5,1.493e-5,1.212e-5,1.3e-5,3.443e-5,1.837e-5
CZE,BARL,1.3593159729294204,1.1783113752435719,0.9956371466623397,0.8224171397837776,0.6791093988068241,0.5771612052975915,8817.980241265139,8492.238435709822,9088.865678171182,8559.350798255029,8124.074809861646,8327.47892123913,1.542e-4,1.388e-4,1.095e-4,9.608e-5,8.359e-5,6.931e-5
DEU,BARL,28.43394385672891,25.653969369136956,23.03788329399696,20.63127303054503,18.145505218035858,15.84829525345349,88618.3313893708,85695.28275191545,92226.35392123976,90539.27978467893,87302.65466095215,89360.60811889655,3.209e-4,2.994e-4,2.498e-4,2.279e-4,2.078e-4,1.774e-4
DNK,BARL,36.14134397398176,33.18637950231454,30.737189919537986,27.740783459261657,24.68939160725368,21.49425176192113,130290.6721477424,108526.03305419207,129228.03440305134,79669.61923029041,98463.2611131676,91881.62893286486,2.774e-4,3.058e-4,2.379e-4,3.482e-4,2.507e-4,2.339e-4
DZA,BARL,102.99949413197221,97.86247262037267,93.55118758946561,86.97636014598312,79.56513884003736,72.80792215422754,18308.462928471297,8528.669387178581,15103.960590210641,12875.035533956943,15097.54482127881,13296.401802097644,0.005626,0.01147,0.006194,0.006755,0.00527,0.005476
ECU,BARL,3.220984098992078,2.4402818761295295,1.9549894777642207,1.5234110382506796,1.209182708738108,1.0105399546757206,113.2242603582168,117.80112338164096,89.9980486639787,69.39307505955315,85.29699461548422,81.98509386534288,0.02845,0.02072,0.02172,0.02195,0.01418,0.01233
EGY,BARL,0.6027395007907207,0.5693194446153568,0.531359580453452,1.0845294647285872,1.3758629723936673,1.4460959599046912,3456.570253548536,2778.291131794535,2912.4760886756253,3728.427137605288,2852.97569555826,3142.9787043452143,1.744e-4,2.049e-4,1.824e-4,2.909e-4,4.823e-4,4.601e-4
ERI,BARL,0.0010770120560609727,0.001009469198911962,9.522452034550834e-4,0.0011357441903668245,0.0010892388093091427,0.0010064981262934611,14.780918060776202,14.780918060776202,14.780918060776202,14.780918060776202,14.780918060776202,14.780918060776202,7.287e-5,6.83e-5,6.442e-5,7.684e-5,7.369e-5,6.809e-5
ESP,BARL,282.27500759552714,264.2852917275621,241.95191574699078,215.71378342640006,190.39303797916412,167.47195199690464,679025.5555085175,549360.4776932966,416316.09992209915,222557.23662798884,440697.3905586717,364877.76534183946,4.157e-4,4.811e-4,5.812e-4,9.693e-4,4.32e-4,4.59e-4
EST,BARL,75.1722820381734,83.4570852545734,81.42427774257983,77.1196602661347,70.40903922200931,63.252617147730206,2752.1617612013847,1944.1017000543677,2397.5473577084454,1626.861953938674,1545.9826304673386,1692.8650704743427,0.02731,0.04293,0.03396,0.0474,0.04554,0.03736
ETH,BARL,53.64986725319587,46.8727604974789,41.0964079139875,35.467059136157005,29.758838195700807,24.617367572933098,35514.65492371497,33925.23496765304,29579.25567492897,33006.381900585475,34099.97344373572,32438.797069393808,0.001511,0.001382,0.001389,0.001075,8.727e-4,7.589e-4
FIN,BARL,758.4929060625033,654.5561509238175,557.0783427785259,463.04815494597915,372.5717649655623,295.32489641062296,14713.867781161342,11003.996834963431,15012.014091792325,11353.212372157923,12408.634293523635,12258.722928731959,0.05155,0.05948,0.03711,0.04079,0.03003,0.02409
FRA,BARL,264.6791249156567,229.65669181697572,196.18238357648664,164.02129238317036,135.75995604728405,112.57690107838906,342653.0698753126,377175.41217848175,375845.84853218,404124.4703456687,322124.03420813166,344750.2933275533,7.724e-4,6.089e-4,5.22e-4,4.059e-4,4.215e-4,3.265e-4
GBR,BARL,208.20237852779402,173.69738539428508,147.28186092241668,122.79179330667355,99.88791300976659,78.3016072441436,378678.35683974525,324748.0647975196,344528.7255465712,324841.36980105285,330812.89002718165,331584.74011807656,5.498e-4,5.349e-4,4.275e-4,3.78e-4,3.019e-4,2.361e-4
GEO,BARL,1.3130703880218406,1.0580796930331073,0.87345451155304,0.7277925238182575,0.5489546876442849,0.45857038593375987,816.456727451832,1043.6437403816353,1056.207084116916,950.6730330819489,870.2834899698589,958.826446292703,0.001608,0.001014,8.27e-4,7.656e-4,6.308e-4,4.783e-4
GRC,BARL,29.7537347313319,29.239493878793837,27.970074837337734,26.54830775453626,24.577622636972656,24.04045498971677,12557.625354683758,10448.982565388762,10237.074356720514,11444.118989579692,10540.87864584719,10751.386788488342,0.002369,0.002798,0.002732,0.00232,0.002332,0.002236
GTM,BARL,13.801261100043178,11.750076960662103,9.790053987241693,7.8851588593489295,6.053500822250401,4.293322637253522,1.1651876621295467,1.1343625917028388,1.1392946029711124,1.1460761184649881,1.1399111043796464,1.1407523205515906,11.84,10.36,8.593,6.88,5.311,3.764
