GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
COL,SUGC,10337.110143384116,9500.771220145549,8734.633773896112,7912.14311023485,7042.28292718036,6166.854524333959,20299002.65292453,19304673.000172537,19940824.564140443,17968326.505031064,17782834.04963314,17999266.950819597,5.092e-4,4.921e-4,4.38e-4,4.403e-4,3.96e-4,3.426e-4
CRI,SUGC,906.9601658286922,805.9573103262032,717.0646772510472,632.1869429797783,558.2017080640533,478.4830239030811,3313458.0773839657,3154446.6348900557,3075574.8321067053,2701780.01297699,3265641.368295584,3048578.0027800007,2.737e-4,2.555e-4,2.331e-4,2.34e-4,1.709e-4,1.57e-4
CUB,SUGC,805.4365248516186,722.8825996697335,643.0065874185993,572.567637102105,497.89519258366136,430.3444098386663,6759786.498153148,4985443.926291317,3411138.30130559,2485257.90523693,4410406.657746747,3597446.454804468,1.192e-4,1.45e-4,1.885e-4,2.304e-4,1.129e-4,1.196e-4
DMA,SUGC,0.5900056113822907,0.5410544092592995,0.49320522287370355,0.4465953509960466,0.403755093495295,0.3653676042498615,650.7199297586241,653.0113710871209,653.5521832887765,654.4481956031248,655.3455432562424,654.4550774940308,9.067e-4,8.286e-4,7.547e-4,6.824e-4,6.161e-4,5.583e-4
DOM,SUGC,1673.8534100787163,1583.1417094761503,1469.5286298247297,1440.7146199207775,1317.7447981005146,1192.066407235473,3970903.0179234035,4111316.292265916,4330511.2960903095,4233560.070703667,3695893.042301143,3890132.0670080017,4.215e-4,3.851e-4,3.393e-4,3.403e-4,3.565e-4,3.064e-4
DZA,SUGC,0,0,0,0,0,1.3286035579913326e-4,7.004624768587071,5.420388039040262,5.054821157847652,3.4056520060572018,3.2390418990935146,3.5907690436429665,0,0,0,0,0,3.7e-5
ECU,SUGC,946.5270144715737,858.2829771492334,771.2218686563242,697.510282077256,617.7140982041531,539.125503514991,7392299.369794428,7630929.227180012,5195864.081215165,4198413.892079708,4282175.3354484355,4546491.548988134,1.28e-4,1.125e-4,1.484e-4,1.661e-4,1.443e-4,1.186e-4
EGY,SUGC,2.6242077420771874,2.426489445601095,2.2178413190325097,2.5169049908614447,2.414040659326997,2.2703245182771763,423915.7655255975,426557.94736791804,416006.5663747995,380933.2628858204,355861.5629005223,372401.5479553006,6.19e-6,5.689e-6,5.331e-6,6.607e-6,6.784e-6,6.096e-6
ETH,SUGC,41.15212895988041,37.82833286094248,34.128836350591165,30.196140182431385,26.212674150192797,22.22127354994268,355656.88691998523,288725.1503844256,215526.92872043783,286636.3211271356,263629.4658628524,262313.7630295277,1.157e-4,1.31e-4,1.584e-4,1.053e-4,9.943e-5,8.471e-5
FJI,SUGC,10.797709744782377,9.912721357844047,9.16549949685748,8.54735816235421,7.813515146466677,7.119221893245809,175463.43438784065,144050.80331840683,166619.1013682913,159153.67102778988,135409.7882993069,144595.4948847449,6.154e-5,6.881e-5,5.501e-5,5.371e-5,5.77e-5,4.924e-5
GAB,SUGC,260.149960235399,237.23383795991643,218.02044505465838,194.550234465477,172.02235100249578,147.64749117053435,107242.83171466265,103847.02841056457,87882.70123318942,99036.93882240614,107375.28097230643,100839.9528984214,0.002426,0.002284,0.002481,0.001964,0.001602,0.001464
GHA,SUGC,148.18380814870758,137.6702248803445,127.66212047302712,116.36053054499577,103.830357150303,90.3757652015372,100091.28807560573,100692.78534114464,100691.75010612671,101049.83211179881,101407.9205475021,101131.41897713138,0.00148,0.001367,0.001268,0.001152,0.001024,8.936e-4
GIN,SUGC,442.36004936646964,441.44057747863326,428.5151742011234,413.29190036064375,389.87712751589044,356.64175799743686,272775.50863883883,276773.57806078513,277496.9377203812,279299.6485590266,277861.45157646365,278096.63577778783,0.001622,0.001595,0.001544,0.00148,0.001403,0.001282
GNB,SUGC,7.722012502330574,7.247787973612177,6.680687344837487,6.096135426175149,5.461676721511227,4.807726691209801,3946.3057185343123,4006.1788279872558,4046.3455502647475,4002.4535654639812,4018.3259789810127,4018.7937044840337,0.001957,0.001809,0.001651,0.001523,0.001359,0.001196
GNQ,SUGC,0.12148450767580647,0.101421111612393,0.08566671174210296,0.07128724410493076,0.05896276881878112,0.04776655209084114,35.10473820729725,33.9931600804625,28.767416622769268,32.418631200106006,35.14809398633623,33.00882763664727,0.003461,0.002984,0.002978,0.002199,0.001678,0.001447
GRD,SUGC,0.898909570908685,0.6800686794857373,0.46573659737267,0.25886806357690534,0.13918069283261653,0.10423807979351768,2179.3620900904475,3730.5472949811506,4167.482168619028,5753.197181152846,3476.8860157567287,4362.503423358449,4.125e-4,1.823e-4,1.118e-4,4.5e-5,4.003e-5,2.389e-5
GTM,SUGC,2203.106321883711,2154.1425689839934,2056.0240696000064,1998.5348111994713,2049.73546956591,1918.1502471530575,14015520.175623951,12936551.523432033,13096162.896686723,12148639.518070469,11613594.31677436,12039559.542182077,1.572e-4,1.665e-4,1.57e-4,1.645e-4,1.765e-4,1.593e-4
GUF,SUGC,3.6544843353777816,2.9153799072073916,2.259394791870708,1.6725692853149225,1.190108953903693,0.8160978370520975,2.1091525956969757,1.9964760573646927,2.024511153306018,2.1816483947466803,2.119172662743467,2.137652289351813,1.733,1.46,1.116,0.7667,0.5616,0.3818
GUY,SUGC,76.1286126881499,67.58844038782944,60.65024210338666,66.32110195181133,84.61117471040255,89.71237788553559,520659.0666947026,355286.69966836146,299521.105474024,290250.4270848885,137330.29330222815,220928.58103028056,1.462e-4,1.902e-4,2.025e-4,2.285e-4,6.161e-4,4.061e-4
HND,SUGC,3981.5953529925487,3848.403572066084,3655.791225795891,3680.2291269321,3668.269519508943,3391.0308180772286,4030947.8722125436,3863002.369313951,4405167.210268462,4299777.533712968,4596674.033078222,4449320.881337066,9.878e-4,9.962e-4,8.299e-4,8.559e-4,7.98e-4,7.621e-4
HTI,SUGC,89.54220462285453,83.4674101571942,76.94227168897646,70.95180073571576,64.16901957095794,56.83036978385393,597332.2025387705,607165.2012043884,600087.8093900292,602090.1552971182,600016.9736004629,600902.6466341648,1.499e-4,1.375e-4,1.282e-4,1.178e-4,1.069e-4,9.458e-5
IDN,SUGC,4409.30614461053,3906.925004708704,3411.380999712312,2970.9805157137766,2521.1634169078957,2081.9194154276042,14035819.401900873,15425028.381403107,15520833.397048954,14850175.596162282,15329208.496016497,15224110.484854888,3.141e-4,2.533e-4,2.198e-4,2.001e-4,1.645e-4,1.368e-4
IND,SUGC,840.0060108987157,782.9540177974906,718.6852890174983,657.5543587032122,583.6757460829048,503.1286711010542,15219049.507879011,16651442.226988291,18047905.81655397,20145781.062552556,18611154.16995397,18970717.096717145,5.519e-5,4.702e-5,3.982e-5,3.264e-5,3.136e-5,2.652e-5
IRN,SUGC,0.5305531429643515,0.38671664766056785,0.2923410664817306,0.23784862123670736,0.22797028475918404,0.21911307712658168,46146.684265216456,46146.684265216456,46146.684265216456,46146.684265216456,46146.684265216456,46146.684265216456,1.15e-5,8.38e-6,6.335e-6,5.154e-6,4.94e-6,4.748e-6
JAM,SUGC,87.88483268616643,74.39238192574864,61.63628450038399,50.81746660438281,43.75951992647388,40.817468514730855,269530.170697027,257428.9803222702,247583.06102976057,213956.20574395783,221243.53753236268,220628.0407648682,3.261e-4,2.89e-4,2.49e-4,2.375e-4,1.978e-4,1.85e-4
JPN,SUGC,35.42203417480973,30.812461578412133,26.597103073026958,22.49469051250468,18.619988982899024,15.037758759383697,156653.66636187444,159350.5483426552,149149.2991110062,138596.28266447273,135701.23731341635,138273.0672193229,2.261e-4,1.934e-4,1.783e-4,1.623e-4,1.372e-4,1.088e-4
KEN,SUGC,157.41768777231047,144.77086172860595,131.73690497710302,119.54542749344103,106.75623168290626,93.32263715130372,3670791.917649479,4127878.3706295458,4742434.493132162,2995143.2075006957,5047034.150189995,4476058.821039123,4.288e-5,3.507e-5,2.778e-5,3.991e-5,2.115e-5,2.085e-5
KHM,SUGC,373.97905785103274,349.0183649611317,313.18937934616764,280.00590691066947,246.76635375000936,214.5991231422335,449448.13115105237,445381.2104722909,457193.67494338535,463752.8070006722,455044.42723030935,458808.7914197182,8.321e-4,7.836e-4,6.85e-4,6.038e-4,5.423e-4,4.677e-4
LAO,SUGC,3252.428731837349,2865.015722236472,2480.4854413026956,2104.5311821229543,1726.8814352933548,1347.8590505749858,1399698.0427567826,1379913.2010075336,1436396.3226028536,1441849.4191699526,1415955.5163296955,1430143.9162267786,0.002324,0.002076,0.001727,0.00146,0.00122,9.425e-4
LBR,SUGC,3134.374473706537,2848.2255348043773,2609.5349565321603,2382.5096778344187,2145.5768563407555,1892.4153474017473,245472.34323258995,246917.1903102965,247405.05794507082,248171.00618837273,248933.6546563713,248206.09771340058,0.01277,0.01154,0.01055,0.0096,0.008619,0.007624
LKA,SUGC,43.49776726643435,37.78986000482854,31.975641718675956,27.338972247654745,23.172079545471345,19.32788632258777,592392.3253348884,571951.1617095481,607367.4177591332,558147.0040522083,482875.3182796075,511637.6202565025,7.3430000000000007e-05,6.607e-5,5.265e-5,4.898e-5,4.799e-5,3.778e-5
MAR,SUGC,2.278032616356273,2.1105004693309404,1.8953126275975447,1.683357983898541,1.4624836012680087,1.2480400928071393,145097.3452744206,112280.66324823408,104708.12571286566,70546.40060427992,67095.15446119856,74381.00868196251,1.57e-5,1.88e-5,1.81e-5,2.386e-5,2.18e-5,1.678e-5
MDG,SUGC,23883.651484414135,22988.786351945095,21733.490556500612,20439.367904004426,18736.760853617743,17215.092892957666,1945463.7983378505,1920467.941272687,1927741.7841899025,1931224.5059027856,1926478.0791524858,1927142.357043174,0.01228,0.01197,0.01127,0.01058,0.009726,0.008933
MEX,SUGC,11466.16213902872,10867.07358695317,10231.600308081699,9675.446125086703,9529.203336305805,8847.62885233506,28000037.01902798,28739806.91206751,28897560.992873866,28906182.323924594,27593202.835936148,28040417.126234964,4.095e-4,3.781e-4,3.541e-4,3.347e-4,3.453e-4,3.155e-4
MLI,SUGC,9.137617183413445,8.062469524245683,6.9639953286208,5.865831725826692,4.729561740864836,3.552960138314084,177002.65322267832,178505.0939948868,178543.5478769039,166616.36688935137,162809.1987195327,165615.45074547513,5.162e-5,4.517e-5,3.9e-5,3.521e-5,2.905e-5,2.145e-5
MMR,SUGC,2055.734420888129,1948.5924871505554,1823.4706453917452,1690.8037484742683,1528.664953930393,1356.6293016950726,2672129.879608838,2609258.7820054665,2559040.1158834486,2596201.4532831013,2777622.675002664,2714772.5267730663,7.693e-4,7.468e-4,7.126e-4,6.513e-4,5.504e-4,4.997e-4
MOZ,SUGC,958.6802744248652,863.7919522154598,772.5302675538766,676.7456683352115,590.8048723879913,494.60197914423514,1773109.6803043154,1801612.0730055922,1923210.2834218508,1050470.419135362,1158192.2686743361,1152447.649275572,5.407e-4,4.795e-4,4.017e-4,6.442e-4,5.101e-4,4.292e-4
MRT,SUGC,0,0,6.738082781409431e-5,2.0259183771537153e-4,4.6154337202608927e-4,4.3715540661621265e-4,15342.58048545532,14870.50108590285,15000.32292077978,15108.619705334862,15433.404903313869,15287.610562648075,0,0,4.492e-9,1.341e-8,2.991e-8,2.86e-8
MUS,SUGC,118.69921239060646,102.26337180347913,87.40929386714534,73.64735315164754,61.413730185019695,51.757014636962026,2173868.316507408,2214339.3795067533,1871894.2840837892,2034338.4108075565,1821294.8799231094,1891742.5030951512,5.46e-5,4.618e-5,4.67e-5,3.62e-5,3.372e-5,2.736e-5
MWI,SUGC,149.04712518834944,144.1567916330385,134.10429711094048,128.58315941562472,119.44875191895657,108.072336183118,2117087.7182942997,2125280.723647578,2072381.618905067,1895073.347203813,2121994.9754913454,2027386.4364807894,7.04e-5,6.783e-5,6.471e-5,6.785e-5,5.629e-5,5.331e-5
MYS,SUGC,640.2207368979709,498.72677688350916,376.32447202377205,276.60910166174136,203.67979581601085,165.03935423561333,45021.386727261604,43492.04321710704,52496.81998233748,49741.627112370435,42942.081785445655,46865.906857675414,0.01422,0.01147,0.007169,0.005561,0.004743,0.003522
NER,SUGC,0.01404036602373136,0.013095818894405212,0.012408464447167587,0.01180541675893346,0.010854541321253795,0.009646660200678196,1512.6450372608606,2261.567112762094,2249.9534759831085,1880.226374960629,1650.8491910458379,1946.2789547426087,9.282e-6,5.791e-6,5.515e-6,6.279e-6,6.575e-6,4.956e-6
NGA,SUGC,613.3521277993766,637.3517420854018,608.3614400729338,597.8029099592186,553.7187701283202,504.44449583853327,456264.0341137356,452514.55996665015,452845.2185115594,452889.5925780441,451790.47083018965,452219.1314224486,0.001344,0.001408,0.001343,0.00132,0.001226,0.001115
NIC,SUGC,466.1287349685668,408.40992598061666,363.3375525053382,309.836386341892,260.4635495944729,207.4409855840508,3974318.608267598,3880892.605901959,4179477.2530406667,3960694.1960094296,3980593.9852656494,4048421.656817523,1.173e-4,1.052e-4,8.693e-5,7.823e-5,6.543e-5,5.124e-5
NPL,SUGC,22.002849220752488,19.496390514220483,17.099839348568192,14.82642799739457,12.6338802021168,10.68440008165777,214617.1705578664,201261.42417302253,199910.71511673735,198319.13661419618,175003.86442604524,182461.58147243442,1.025e-4,9.687e-5,8.554e-5,7.476e-5,7.219e-5,5.856e-5
OMN,SUGC,0,0,0,0,0,0,1.0680932903441342,1.146754800867012,1.2136316820864264,1.2204318760349504,1.2429045588637908,1.223237943431622,0,0,0,0,0,0
PAK,SUGC,0.8125560794366641,0.6989850058007134,0.5999939145729807,0.5151666622313977,0.4503761229522847,0.35498506184541645,1265152.680875288,1384490.2784847156,1374044.9959268554,1368695.0170782637,1315555.4516327125,1349187.4583425254,6.423e-7,5.049e-7,4.367e-7,3.764e-7,3.423e-7,2.631e-7
PAN,SUGC,1607.8078244815542,1577.4366872489343,1537.7862964259994,1471.5346970977773,1399.780278686557,1304.541377576693,1917619.5127704293,1666207.4708102257,1369056.660864047,1331020.281639061,1407088.562536562,1379051.5658340852,8.384e-4,9.467e-4,0.001123,0.001106,9.948e-4,9.46e-4
PER,SUGC,8.830401365405873,9.81927353850786,9.891573458710058,10.026837263238797,9.528539986990557,8.77949676635205,487557.1722931319,470131.3946164392,448941.1309624371,444073.9727601504,448637.6032364424,449292.33265790547,1.811e-5,2.089e-5,2.203e-5,2.258e-5,2.124e-5,1.954e-5
PHL,SUGC,2937.932448519287,2802.5939223430223,2646.757495242476,2449.6526340267637,2243.0640848074872,2010.833160284912,11622836.760340163,12517672.294895114,11173367.042244563,10313780.189948285,8905505.303077254,9715314.155083599,2.528e-4,2.239e-4,2.369e-4,2.375e-4,2.519e-4,2.07e-4
PNG,SUGC,631.2896252105483,579.949631832402,537.8225276394077,483.4062926825164,432.0035683004877,383.5308007783295,192341.44118978168,193911.79368615386,174739.72511111398,164332.03010773397,167799.26080090864,169164.10185674083,0.003282,0.002991,0.003078,0.002942,0.002575,0.002267
PRY,SUGC,3122.836898238584,3186.6804959936826,3106.498247795789,2918.2774080333106,2802.7812874462516,2595.9088898140767,4791498.855753496,4655767.229168786,3259835.894439765,4423195.512301297,4426228.355615445,4116849.080678313,6.517e-4,6.845e-4,9.53e-4,6.598e-4,6.332e-4,6.306e-4
RWA,SUGC,7.353079189867968,7.33313991335447,7.138378048472446,6.760419960908149,6.329554448523421,5.742429985287065,78506.88946411421,82855.21911234349,75374.92266658749,72302.78727345445,90673.39026132926,84492.24773877158,9.366e-5,8.851e-5,9.47e-5,9.35e-5,6.981e-5,6.796e-5
SDN,SUGC,0.04436885075925823,0.038016439964814006,0.03280156251797654,0.028460246307676174,0.023550987314894488,0.01864276894569158,14497.106324783235,12135.250040675883,12919.80103940502,12558.572716513412,11910.784405338034,12281.155096665063,3.061e-6,3.133e-6,2.539e-6,2.266e-6,1.977e-6,1.518e-6
SEN,SUGC,0.031605988994899525,0.018623348292073537,0.01753993339430108,0.016458203135181287,0.021943521539926732,0.020137132497104963,89911.91379258937,87147.00419030302,87907.63883301574,88542.1627546025,90444.61896723617,89590.58471148998,3.515e-7,2.137e-7,1.995e-7,1.859e-7,2.426e-7,2.248e-7
SGP,SUGC,5.757831233374018e-4,5.172781441797202e-4,4.704458949767844e-4,4.280703654280183e-4,3.894802172535261e-4,3.584503850050155e-4,1.0052886671370285,1.0938370732099028,1.0699574489950048,0.8704257239153481,0.7234229316396199,0.8141051754908974,5.728e-4,4.729e-4,4.397e-4,4.918e-4,5.384e-4,4.403e-4
SLE,SUGC,31.39277237856881,28.57448117295773,25.80477199535442,23.5102985188972,21.03652836329154,18.594860757303493,49633.40121846705,50255.47799838978,49633.9045530167,49924.66362368724,50217.914232158575,50029.3734409596,6.325e-4,5.686e-4,5.199e-4,4.709e-4,4.189e-4,3.717e-4
SLV,SUGC,597.2617952852099,546.3498392066532,500.51906201992324,452.0726628803277,404.2639107581819,354.7532200316031,5819905.487751167,5953291.682742661,5697647.3350617355,5581125.032683942,5667385.368356603,5648726.660969877,1.026e-4,9.177e-5,8.785e-5,8.1e-5,7.133e-5,6.28e-5
SOM,SUGC,4.278247821230362,3.605002730936355,2.968130945473329,2.3513900569239725,1.7514602894759004,1.1915319017607895,27392.187555045366,31147.36068465722,32664.862154842827,27392.187555045366,27675.099983797576,28524.470522774627,1.562e-4,1.157e-4,9.087e-5,8.584e-5,6.329e-5,4.177e-5
SSD,SUGC,0.2173598176954418,0.1906604013299828,0.1647209065510106,0.1424484210730832,0.11703818968941866,0.0927634590135096,526.1684420347952,544.0453478339741,569.9865768330035,569.3317317673774,556.6328450288971,560.1836794536523,4.131e-4,3.504e-4,2.89e-4,2.502e-4,2.103e-4,1.656e-4
SUR,SUGC,10.370734441170569,9.71000407317653,9.276313955976358,10.563619167130856,13.028270280326957,12.023271361562202,37825.67122607185,45719.24398087661,49132.90867356219,46607.401886999396,45959.92705819794,46777.106903469954,2.742e-4,2.124e-4,1.888e-4,2.267e-4,2.835e-4,2.57e-4
SWZ,SUGC,118.35706578444636,115.36427084550988,106.96628707032518,101.74846683077314,107.74444911696989,98.80719827580205,2726549.3956365,2726547.311295589,2726549.455681786,2726545.2648817976,2726543.1710629053,2726543.909824066,4.341e-5,4.231e-5,3.923e-5,3.732e-5,3.952e-5,3.624e-5
TCD,SUGC,53.40462208212928,50.681128663612874,48.04438979958365,45.54075699638593,41.73480856430771,37.22053981428009,308402.7276695845,313380.9540086573,305496.5071366802,305560.45070751756,311153.1194528302,309135.5084777756,1.732e-4,1.617e-4,1.573e-4,1.49e-4,1.341e-4,1.204e-4
TGO,SUGC,1.3186835987015815,1.1310254471707186,0.9480762881125396,0.7667170733278109,0.5876208991965807,0.4116573906670289,136.0817227966951,136.90472220584536,136.90330574419724,137.39325191017267,137.88320687404655,137.50488324386288,0.00969,0.008261,0.006925,0.00558,0.004262,0.002994
THA,SUGC,15418.86828033209,15325.004848753651,14787.707395290652,14216.252309402562,13412.237429380171,12264.294814241295,54536179.51740049,48542891.40696567,67038599.43300595,68361272.47665058,59965771.56931647,64613071.30061013,2.827e-4,3.157e-4,2.206e-4,2.08e-4,2.237e-4,1.898e-4
TKM,SUGC,0.0014470918520158593,8.646504295648088e-4,4.666182232631888e-4,2.656875505327639e-4,8.629708282812572e-5,0,176.68120346053155,176.68120346053155,176.68120346053155,176.68120346053155,176.68120346053155,176.68120346053155,8.19e-6,4.894e-6,2.641e-6,1.504e-6,4.884e-7,0
TWN,SUGC,4.0260826996454835,3.691873302988621,3.402503169887032,3.056998329803516,2.696834933297706,2.507218302113725,70324.31993304942,70324.31993304942,70324.31993304942,70324.31993304942,70324.31993304942,70324.31993304942,5.725e-5,5.25e-5,4.838e-5,4.347e-5,3.835e-5,3.565e-5
TZA,SUGC,434.83161368457115,410.7633580172836,385.8930873256448,354.71345723546256,322.5170463073484,287.8827831991355,1906713.3250961406,1935659.5689060932,1979690.1074323803,1941500.4746711499,1967985.6534655401,1962510.4153954922,2.281e-4,2.122e-4,1.949e-4,1.827e-4,1.639e-4,1.467e-4
UGA,SUGC,397.28728011921964,379.59585923264297,362.55242793162813,338.7577805312011,310.2600748526188,277.11885410819224,3206458.5511022587,3530371.435193262,3691452.9837320363,3694358.790866431,3661234.221254089,3656593.8430215833,1.239e-4,1.075e-4,9.821e-5,9.17e-5,8.474e-5,7.579e-5
URY,SUGC,22.218580319175775,19.07456180216261,15.942691405439916,12.856862546007267,9.738853162529775,6.637525752724615,59432.338338505826,65844.5460430562,74636.83956645743,77244.746974142,77125.43276524245,76375.28248873916,3.738e-4,2.897e-4,2.136e-4,1.664e-4,1.263e-4,8.691e-5
USA,SUGC,385.0404015187479,345.2448554138577,309.9665166956614,275.39132034682456,239.03610333490542,202.7500018177983,7622133.978516847,6933678.9914394785,7320588.358751798,6958601.439659488,7356992.597127862,7182548.643731413,5.052e-5,4.979e-5,4.234e-5,3.958e-5,3.249e-5,2.823e-5
