GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
CHN,REST,17123.256033984882,16272.189878586138,15353.848490207381,14481.38663215143,13385.183583132628,12048.218527230474,14712388.577984702,14712388.577984702,14712388.577984702,14712388.577984702,14712388.577984702,14712388.577984702,0.001164,0.001106,0.001044,9.843e-4,9.098e-4,8.189e-4
CIV,REST,51178.847185805025,45311.35938712879,39691.09817926031,34447.37345920473,29116.819285324742,23734.63202640782,1444893.2062671024,1444893.2062671024,1444893.2062671024,1444893.2062671024,1444893.2062671024,1444893.2062671024,0.03542,0.03136,0.02747,0.02384,0.02015,0.01643
CMR,REST,27829.323549608824,28081.53531057538,27424.004366985122,26779.614481300105,25241.197320095198,23153.39778703564,325774.45936245314,325774.45936245314,325774.45936245314,325774.45936245314,325774.45936245314,325774.45936245314,0.08543,0.0862,0.08418,0.0822,0.07748,0.07107
COD,REST,36208.98716010985,35398.10217726171,33936.463299965944,32430.141971738973,30722.275888064964,28536.248689757347,121177.4636436811,121177.4636436811,121177.4636436811,121177.4636436811,121177.4636436811,121177.4636436811,0.2988,0.2921,0.2801,0.2676,0.2535,0.2355
COG,REST,771.1605785604969,745.4208404868054,718.6726389048046,685.0730795231923,687.7132261188576,633.3930334944434,10903.153097122635,10903.153097122635,10903.153097122635,10903.153097122635,10903.153097122635,10903.153097122635,0.07073,0.06837,0.06591,0.06283,0.06307,0.05809
COL,REST,11245.937457323585,11424.911374035204,11721.640855969375,11503.91385294295,11141.201371907258,10537.570611945344,2069761.5718784828,2069761.5718784828,2069761.5718784828,2069761.5718784828,2069761.5718784828,2069761.5718784828,0.005433,0.00552,0.005663,0.005558,0.005383,0.005091
CRI,REST,499.68302532159413,437.1446787212749,374.7031552128311,315.9705809239765,256.31919751139105,198.47113957067333,268419.27006727905,268419.27006727905,268419.27006727905,268419.27006727905,268419.27006727905,268419.27006727905,0.001862,0.001629,0.001396,0.001177,9.549e-4,7.394e-4
CUB,REST,0,0,0,0,0,0,176332.19541675935,176332.19541675935,176332.19541675935,176332.19541675935,176332.19541675935,176332.19541675935,0,0,0,0,0,0
CYP,REST,0.0069144658725248985,0.00354660636009187,0.0025559134317706374,0.0020065765144251257,0.0014572395970796135,0.0011320191449576773,1199.3743193533596,1199.3743193533596,1199.3743193533596,1199.3743193533596,1199.3743193533596,1199.3743193533596,5.765e-6,2.957e-6,2.131e-6,1.673e-6,1.215e-6,9.438e-7
CZE,REST,0.4804787010766238,0.3334796691043651,0.22734254037385904,0.15965478657370413,0.10650063986319619,0.07658746193175388,544.4222089490673,544.4222089490673,544.4222089490673,544.4222089490673,544.4222089490673,544.4222089490673,8.825e-4,6.125e-4,4.176e-4,2.933e-4,1.956e-4,1.407e-4
DEU,REST,9.45646464314368,7.908208962967659,6.445396764509251,5.08060706513337,3.906708572923676,2.9268944715663827,6110.300309802755,6110.300309802755,6110.300309802755,6110.300309802755,6110.300309802755,6110.300309802755,0.001548,0.001294,0.001055,8.315e-4,6.394e-4,4.79e-4
DMA,REST,30.295858142314533,28.923631900549506,26.99855194929269,25.210660735056937,23.30629008149068,21.4174116864003,3194.7669906204414,3194.7669906204414,3194.7669906204414,3194.7669906204414,3194.7669906204414,3194.7669906204414,0.009483,0.009053,0.008451,0.007891,0.007295,0.006704
DNK,REST,0.04834628057001951,0.03180656710236968,0.021019477925079355,0.012547944594626052,0.006130019373595876,0.0027101248294441153,2204.1745063249828,2204.1745063249828,2204.1745063249828,2204.1745063249828,2204.1745063249828,2204.1745063249828,2.193e-5,1.443e-5,9.536e-6,5.693e-6,2.781e-6,1.23e-6
DOM,REST,500.48613655000446,445.49844728480525,385.20210719112043,330.30661191963515,277.3702817184999,231.77884035711048,348134.92548621027,348134.92548621027,348134.92548621027,348134.92548621027,348134.92548621027,348134.92548621027,0.001438,0.00128,0.001106,9.488e-4,7.967e-4,6.658e-4
DZA,REST,443.9314904208393,439.3870256543524,435.70267806674855,426.88851731248985,408.2376660048707,385.2872063542056,248209.0750509219,248209.0750509219,248209.0750509219,248209.0750509219,248209.0750509219,248209.0750509219,0.001789,0.00177,0.001755,0.00172,0.001645,0.001552
ECU,REST,5266.543215756144,5022.98824060591,4803.772968422481,4479.7167557547255,4184.70496372124,3833.220021071235,209084.76730948675,209084.76730948675,209084.76730948675,209084.76730948675,209084.76730948675,209084.76730948675,0.02519,0.02402,0.02298,0.02143,0.02001,0.01833
EGY,REST,8.476273696033328,7.941040936507617,7.337103752699254,8.98784324643065,9.296615532558977,9.138158899965099,661359.4543955438,661359.4543955438,661359.4543955438,661359.4543955438,661359.4543955438,661359.4543955438,1.282e-5,1.201e-5,1.109e-5,1.359e-5,1.406e-5,1.382e-5
ERI,REST,5.380631927663511e-4,5.054533022956632e-4,4.728434118249754e-4,4.4023352135428743e-4,4.0762363088359945e-4,3.7501374041291153e-4,4.1683693965675195,4.1683693965675195,4.1683693965675195,4.1683693965675195,4.1683693965675195,4.1683693965675195,1.291e-4,1.213e-4,1.134e-4,1.056e-4,9.779e-5,8.997e-5
ESP,REST,1179.025574962089,1052.6034155019518,937.7715671782163,826.3254824662154,719.1198477070072,600.5575863160876,2376910.430367141,2376910.430367141,2376910.430367141,2376910.430367141,2376910.430367141,2376910.430367141,4.96e-4,4.428e-4,3.945e-4,3.476e-4,3.025e-4,2.527e-4
EST,REST,0,0,0,0,0,0,12.526973521391104,12.526973521391104,12.526973521391104,12.526973521391104,12.526973521391104,12.526973521391104,0,0,0,0,0,0
ETH,REST,7077.966258898463,6761.693515746596,6412.298988195909,6133.810800998559,5667.121184871199,5115.415598539697,181163.32025783148,181163.32025783148,181163.32025783148,181163.32025783148,181163.32025783148,181163.32025783148,0.03907,0.03732,0.0354,0.03386,0.03128,0.02824
FIN,REST,0,0,0,0,0,0,680.4943587711039,680.4943587711039,680.4943587711039,680.4943587711039,680.4943587711039,680.4943587711039,0,0,0,0,0,0
